id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5280,2208,90.5,91.3,81.4,20.91,20.91,0.00,479,1404,1355,1796,100.00,100.00,87.50,100.00,11.023,3.761,3.897,2.940
values_19,8730,4549,95.4,95.8,91.9,26.05,26.05,0.00,1698,5150,5009,6479,100.00,100.00,87.50,100.00,5.141,1.695,1.743,1.347
values_12,4808,1899,89.0,89.8,77.7,19.75,19.75,0.00,342,980,953,1247,100.00,100.00,87.50,100.00,14.058,4.906,5.045,3.856
values_38,9915,5376,96.0,96.4,93.0,27.11,27.11,0.00,1994,6150,5925,7801,100.00,100.00,87.50,100.00,4.972,1.612,1.673,1.271
values_81,12149,6839,96.9,97.2,94.4,28.15,28.15,0.00,2979,9104,8913,11335,100.00,100.00,87.50,100.00,4.078,1.334,1.363,1.072
values_5,6831,3258,93.6,94.1,88.6,23.85,23.85,0.00,1038,3134,3051,3940,100.00,100.00,87.50,100.00,6.581,2.180,2.239,1.734
values_40,4426,1645,87.2,88.3,70.1,18.58,18.58,0.00,196,526,501,697,100.00,100.00,87.50,100.00,22.582,8.414,8.834,6.350
values_70,8145,4153,94.9,95.4,91.1,25.49,25.49,0.00,1449,4466,4327,5622,100.00,100.00,87.50,100.00,5.621,1.824,1.882,1.449
values_23,9601,5169,95.9,96.3,92.6,26.92,26.92,0.00,1839,5714,5479,7278,100.00,100.00,87.50,100.00,5.221,1.680,1.752,1.319
values_72,5730,2539,91.8,92.4,84.7,22.16,22.16,0.00,580,1744,1653,2269,100.00,100.00,87.50,100.00,9.879,3.286,3.466,2.525
values_79,11720,6646,96.8,97.1,94.1,28.35,28.35,0.00,2377,7564,7181,9701,100.00,100.00,87.50,100.00,4.931,1.549,1.632,1.208
values_78,11647,6552,96.7,97.1,94.1,28.13,28.13,0.00,2560,7972,7683,10084,100.00,100.00,87.50,100.00,4.550,1.461,1.516,1.155
values_87,4018,1374,84.8,86.0,59.2,17.10,17.10,0.00,63,164,157,213,100.00,100.00,87.50,100.00,63.778,24.500,25.592,18.864
