id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1196,1196,"['960441', '8845152', '126608', '1107135', '65010', '552273', '568440', '50.033', '12572388', '0', '3876385', '0', '160982', '0', '0', '4.153']",120,926,604,310,100.00,100.00,100.00,100.00,9.967,1.292,1.980,3.858
values_19,934,934,"['958708', '8845070', '126373', '1108964', '65033', '552258', '568397', '49.969', '12588836', '0', '3881123', '0', '160972', '0', '0', '4.148']",30,185,127,198,100.00,100.00,83.33,100.00,31.133,5.049,7.354,4.717
values_12,8187,8187,"['968653', '8853029', '128163', '1108123', '65030', '552657', '568759', '49.963', '12607818', '0', '3888377', '0', '161618', '0', '0', '4.156']",2560,21046,13444,6990,100.00,100.00,100.00,100.00,3.198,0.389,0.609,1.171
values_38,12076,12076,"['969405', '8852695', '128551', '1108083', '65060', '552646', '568750', '49.951', '12619528', '0', '3892266', '0', '161931', '0', '0', '4.160']",3916,32230,20572,10710,100.00,100.00,100.00,100.00,3.084,0.375,0.587,1.128
values_81,1652,1652,"['957568', '8845118', '126283', '1109047', '65012', '552279', '568444', '49.970', '12591428', '0', '3881842', '0', '160988', '0', '0', '4.147']",282,2261,1459,751,100.00,100.00,100.00,100.00,5.858,0.731,1.132,2.200
values_5,4698,4698,"['967936', '8853332', '127810', '1108160', '65177', '552708', '568887', '49.992', '12597322', '0', '3884888', '0', '161367', '0', '0', '4.154']",1342,11001,7039,3651,100.00,100.00,100.00,100.00,3.501,0.427,0.667,1.287
values_40,11343,11343,"['969248', '8852759', '128478', '1108091', '65054', '552650', '568750', '49.953', '12617356', '0', '3891533', '0', '161858', '0', '0', '4.159']",3670,30201,19279,10035,100.00,100.00,100.00,100.00,3.091,0.376,0.588,1.130
values_70,3535,3535,"['967693', '8853428', '127693', '1108172', '65154', '552714', '568917', '49.995', '12593838', '0', '3883725', '0', '161289', '0', '0', '4.153']",940,7686,4924,2550,100.00,100.00,100.00,100.00,3.761,0.460,0.718,1.386
values_23,4665,4665,"['967936', '8853332', '127810', '1108160', '65177', '552708', '568887', '49.992', '12597256', '0', '3884855', '0', '161368', '0', '0', '4.154']",1342,11001,7039,3651,100.00,100.00,100.00,100.00,3.476,0.424,0.663,1.278
values_72,3189,3189,"['967616', '8853460', '127658', '1108176', '65155', '552718', '568920', '49.996', '12592808', '0', '3883379', '0', '161236', '0', '0', '4.152']",822,6713,4303,2227,100.00,100.00,100.00,100.00,3.880,0.475,0.741,1.432
values_79,1882,1882,"['957617', '8845094', '126304', '1109058', '65012', '552279', '568442', '49.968', '12592128', '0', '3882071', '0', '160988', '0', '0', '4.147']",352,2838,1828,942,100.00,100.00,100.00,100.00,5.347,0.663,1.030,1.998
values_78,4280,4280,"['967853', '8853364', '127769', '1108164', '65161', '552724', '568920', '49.993', '12596076', '0', '3884470', '0', '161367', '0', '0', '4.154']",1200,9830,6292,3262,100.00,100.00,100.00,100.00,3.567,0.435,0.680,1.312
values_87,3931,3931,"['967756', '8853404', '127728', '1108183', '65164', '552721', '568924', '49.994', '12595038', '0', '3884120', '0', '161313', '0', '0', '4.153']",1066,8725,5587,2895,100.00,100.00,100.00,100.00,3.688,0.451,0.704,1.358
values_6,8759,8759,"['968776', '8852981', '128223', '1108117', '65031', '552656', '568759', '49.961', '12609556', '0', '3888949', '0', '161644', '0', '0', '4.156']",2766,22745,14527,7555,100.00,100.00,100.00,100.00,3.167,0.385,0.603,1.159
values_68,2903,2903,"['967549', '8853484', '127626', '1108193', '65160', '552725', '568926', '49.998', '12591960', '0', '3883092', '0', '161214', '0', '0', '4.152']",712,5806,3724,1926,100.00,100.00,100.00,100.00,4.077,0.500,0.780,1.507
values_69,9416,9416,"['968909', '8852925', '128286', '1108124', '65038', '552655', '568758', '49.959', '12611526', '0', '3889605', '0', '161752', '0', '0', '4.159']",2980,24510,15652,8142,100.00,100.00,100.00,100.00,3.160,0.384,0.602,1.156
values_1,1007,1007,"['960417', '8845160', '126591', '1107136', '65003', '552280', '568442', '50.034', '12571818', '0', '3876197', '0', '160972', '0', '0', '4.153']",52,366,244,126,100.00,100.00,100.00,100.00,19.365,2.751,4.127,7.992
values_45,8763,8763,"['968776', '8852981', '128223', '1108117', '65031', '552656', '568759', '49.961', '12609564', '0', '3888953', '0', '161652', '0', '0', '4.157']",2766,22745,14527,7555,100.00,100.00,100.00,100.00,3.168,0.385,0.603,1.160
values_33,1654,1654,"['957568', '8845118', '126283', '1109047', '65012', '552279', '568444', '49.970', '12591432', '0', '3881844', '0', '160982', '0', '0', '4.147']",282,2261,1459,751,100.00,100.00,100.00,100.00,5.865,0.732,1.134,2.202
values_15,4686,4686,"['967936', '8853332', '127810', '1108160', '65177', '552708', '568887', '49.992', '12597298', '0', '3884876', '0', '161386', '0', '0', '4.154']",1342,11001,7039,3651,100.00,100.00,100.00,100.00,3.492,0.426,0.666,1.283
values_93,8746,8746,"['968776', '8852981', '128223', '1108117', '65031', '552656', '568759', '49.961', '12609530', '0', '3888936', '0', '161620', '0', '0', '4.156']",2766,22745,14527,7555,100.00,100.00,100.00,100.00,3.162,0.385,0.602,1.158
values_24,1008,1008,"['960417', '8845160', '126591', '1107136', '65003', '552280', '568442', '50.034', '12571820', '0', '3876198', '0', '160956', '0', '0', '4.152']",52,366,244,126,100.00,100.00,100.00,100.00,19.385,2.754,4.131,8.000
values_25,1084,1084,"['957544', '8845158', '126238', '1109045', '65003', '552280', '568442', '49.971', '12589682', '0', '3881274', '0', '160956', '0', '0', '4.147']",82,613,403,207,100.00,100.00,100.00,100.00,13.220,1.768,2.690,5.237
values_26,934,934,"['958708', '8845072', '126373', '1108966', '65033', '552258', '568397', '49.969', '12588840', '0', '3881123', '0', '160956', '0', '0', '4.147']",30,185,127,204,100.00,100.00,100.00,100.00,31.133,5.049,7.354,4.578
values_48,10020,10020,"['968948', '8852879', '128339', '1108120', '65049', '552655', '568759', '49.958', '12613408', '0', '3890209', '0', '161702', '0', '0', '4.157']",3202,26341,16819,8751,100.00,100.00,100.00,100.00,3.129,0.380,0.596,1.145
values_71,10693,10693,"['969101', '8852815', '128408', '1108112', '65052', '552652', '568755', '49.955', '12615412', '0', '3890882', '0', '161775', '0', '0', '4.158']",3432,28238,18028,9382,100.00,100.00,100.00,100.00,3.116,0.379,0.593,1.140
values_76,7651,7651,"['968516', '8853085', '128103', '1108144', '65156', '552751', '568908', '49.982', '12606222', '0', '3887840', '0', '161606', '0', '0', '4.157']",2362,19413,12403,6447,100.00,100.00,100.00,100.00,3.239,0.394,0.617,1.187
