id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,240896,186354,99.8,99.9,98.9,38.68,38.68,0.00,10733,150276,114081,66941,100.00,100.00,100.00,100.00,22.444,1.603,2.112,3.599
values_19,29450,20550,98.9,99.1,96.4,34.89,34.89,0.00,1238,16653,12651,6875,100.00,100.00,100.00,100.00,23.788,1.768,2.328,4.284
values_12,29450,20550,98.9,99.1,96.4,34.89,34.89,0.00,1238,16653,12651,6875,100.00,100.00,100.00,100.00,23.788,1.768,2.328,4.284
values_38,751302,586424,99.9,100.0,99.3,39.03,39.03,0.00,33181,469788,356561,209637,100.00,100.00,100.00,100.00,22.643,1.599,2.107,3.584
values_81,844048,659172,99.9,100.0,99.3,39.05,39.05,0.00,37238,527709,400515,235520,100.00,100.00,100.00,100.00,22.666,1.599,2.107,3.584
values_5,88186,66888,99.6,99.7,98.1,37.92,37.92,0.00,3918,54061,41051,24036,100.00,100.00,100.00,100.00,22.508,1.631,2.148,3.669
values_40,202106,151934,99.8,99.9,98.8,37.59,37.59,0.00,8998,125709,95435,55980,100.00,100.00,100.00,100.00,22.461,1.608,2.118,3.610
values_70,240896,186354,99.8,99.9,98.9,38.68,38.68,0.00,10733,150276,114081,66941,100.00,100.00,100.00,100.00,22.444,1.603,2.112,3.599
values_23,5381,2401,91.3,92.0,78.1,22.31,22.31,0.00,93,1078,821,475,100.00,100.00,100.00,100.00,57.860,4.992,6.554,11.328
values_72,88186,66888,99.6,99.7,98.1,37.92,37.92,0.00,3918,54061,41051,24036,100.00,100.00,100.00,100.00,22.508,1.631,2.148,3.669
values_79,333849,259157,99.9,99.9,99.0,38.81,38.81,0.00,14845,208614,158357,92979,100.00,100.00,100.00,100.00,22.489,1.600,2.108,3.591
values_78,751302,586424,99.9,100.0,99.3,39.03,39.03,0.00,33181,469788,356561,209637,100.00,100.00,100.00,100.00,22.643,1.599,2.107,3.584
values_87,665644,519246,99.9,100.0,99.2,39.00,39.00,0.00,29430,416269,315947,185724,100.00,100.00,100.00,100.00,22.618,1.599,2.107,3.584
values_6,514472,400712,99.9,100.0,99.2,38.94,38.94,0.00,22798,321741,244211,143496,100.00,100.00,100.00,100.00,22.567,1.599,2.107,3.585
values_68,88186,66888,99.6,99.7,98.1,37.92,37.92,0.00,3918,54061,41051,24036,100.00,100.00,100.00,100.00,22.508,1.631,2.148,3.669
values_69,39914,29212,99.2,99.3,97.1,36.59,36.59,0.00,1725,23404,17777,11179,100.00,100.00,100.00,100.00,23.139,1.705,2.245,3.570
values_1,586796,457416,99.9,100.0,99.2,38.98,38.98,0.00,25973,366978,278541,163655,100.00,100.00,100.00,100.00,22.593,1.599,2.107,3.586
values_45,53064,39452,99.4,99.5,97.5,37.17,37.17,0.00,2326,31773,24131,15190,100.00,100.00,100.00,100.00,22.813,1.670,2.199,3.493
values_33,110751,84521,99.7,99.8,98.3,38.16,38.16,0.00,4933,68328,51881,30393,100.00,100.00,100.00,100.00,22.451,1.621,2.135,3.644
values_15,586796,457416,99.9,100.0,99.2,38.98,38.98,0.00,25973,366978,278541,163655,100.00,100.00,100.00,100.00,22.593,1.599,2.107,3.586
values_93,514472,400712,99.9,100.0,99.2,38.94,38.94,0.00,22798,321741,244211,143496,100.00,100.00,100.00,100.00,22.567,1.599,2.107,3.585
values_24,202106,151934,99.8,99.9,98.8,37.59,37.59,0.00,8998,125709,95435,55980,100.00,100.00,100.00,100.00,22.461,1.608,2.118,3.610
values_25,751302,586424,99.9,100.0,99.3,39.03,39.03,0.00,33181,469788,356561,209637,100.00,100.00,100.00,100.00,22.643,1.599,2.107,3.584
values_26,665644,519246,99.9,100.0,99.2,39.00,39.00,0.00,29430,416269,315947,185724,100.00,100.00,100.00,100.00,22.618,1.599,2.107,3.584
values_48,586796,457416,99.9,100.0,99.2,38.98,38.98,0.00,25973,366978,278541,163655,100.00,100.00,100.00,100.00,22.593,1.599,2.107,3.586
values_71,88186,66888,99.6,99.7,98.1,37.92,37.92,0.00,3918,54061,41051,24036,100.00,100.00,100.00,100.00,22.508,1.631,2.148,3.669
values_76,53064,39452,99.4,99.5,97.5,37.17,37.17,0.00,2326,31773,24131,15190,100.00,100.00,100.00,100.00,22.813,1.670,2.199,3.493
values_7,167288,128734,99.8,99.9,98.6,38.48,38.48,0.00,7461,103978,78941,46287,100.00,100.00,100.00,100.00,22.422,1.609,2.119,3.614
values_50,514472,400712,99.9,100.0,99.2,38.94,38.94,0.00,22798,321741,244211,143496,100.00,100.00,100.00,100.00,22.567,1.599,2.107,3.585
