id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,186854,119105,2599,29845,22865,62667,100.00,100.00,100.00,100.00,71.895,6.261,8.172,2.982
values_19,187258,118638,2599,29845,22865,62667,100.00,100.00,100.00,100.00,72.050,6.274,8.190,2.988
values_12,186881,118366,2599,29845,22865,62667,100.00,100.00,100.00,100.00,71.905,6.262,8.173,2.982
values_38,187133,118005,2599,29845,22865,62667,100.00,100.00,100.00,100.00,72.002,6.270,8.184,2.986
values_81,187097,118113,2599,29845,22865,62667,100.00,100.00,100.00,100.00,71.988,6.269,8.183,2.986
values_5,186697,118066,2599,29845,22865,62667,100.00,100.00,100.00,100.00,71.834,6.256,8.165,2.979
values_40,187548,118743,2599,29845,22865,62667,100.00,100.00,100.00,100.00,72.162,6.284,8.202,2.993
values_70,187382,118279,2599,29845,22865,62667,100.00,100.00,100.00,100.00,72.098,6.279,8.195,2.990
values_23,187099,118554,2599,29845,22865,62667,100.00,100.00,100.00,100.00,71.989,6.269,8.183,2.986
values_72,186852,118414,2599,29845,22865,62667,100.00,100.00,100.00,100.00,71.894,6.261,8.172,2.982
values_79,187116,118853,2599,29845,22865,62667,100.00,100.00,100.00,100.00,71.995,6.270,8.184,2.986
values_78,187832,119229,2599,29845,22865,62667,100.00,100.00,100.00,100.00,72.271,6.294,8.215,2.997
values_87,186794,117862,2599,29845,22865,62667,100.00,100.00,100.00,100.00,71.871,6.259,8.169,2.981
values_6,187294,118258,2599,29845,22865,62667,100.00,100.00,100.00,100.00,72.064,6.276,8.191,2.989
values_68,187468,118475,2599,29845,22865,62667,100.00,100.00,100.00,100.00,72.131,6.281,8.199,2.991
values_69,187347,118813,2599,29845,22865,62667,100.00,100.00,100.00,100.00,72.084,6.277,8.194,2.990
values_1,187316,118534,2599,29845,22865,62667,100.00,100.00,100.00,100.00,72.072,6.276,8.192,2.989
values_45,186926,118357,2599,29845,22865,62667,100.00,100.00,100.00,100.00,71.922,6.263,8.175,2.983
values_33,187154,118444,2599,29845,22865,62667,100.00,100.00,100.00,100.00,72.010,6.271,8.185,2.986
values_15,187436,119061,2599,29845,22865,62667,100.00,100.00,100.00,100.00,72.119,6.280,8.198,2.991
values_93,187475,118614,2599,29845,22865,62667,100.00,100.00,100.00,100.00,72.134,6.282,8.199,2.992
values_24,187675,118573,2599,29845,22865,62667,100.00,100.00,100.00,100.00,72.210,6.288,8.208,2.995
values_25,187229,118310,2599,29845,22865,62667,100.00,100.00,100.00,100.00,72.039,6.273,8.188,2.988
values_26,186924,117707,2599,29845,22865,62667,100.00,100.00,100.00,100.00,71.922,6.263,8.175,2.983
values_48,186736,118035,2599,29845,22865,62667,100.00,100.00,100.00,100.00,71.849,6.257,8.167,2.980
values_71,187447,118450,2599,29845,22865,62667,100.00,100.00,100.00,100.00,72.123,6.281,8.198,2.991
values_76,186909,118028,2599,29845,22865,62667,100.00,100.00,100.00,100.00,71.916,6.263,8.174,2.983
values_7,187104,118483,2599,29845,22865,62667,100.00,100.00,100.00,100.00,71.991,6.269,8.183,2.986
values_50,186632,118347,2599,29845,22865,62667,100.00,100.00,100.00,100.00,71.809,6.253,8.162,2.978
values_22,187237,118581,2599,29845,22865,62667,100.00,100.00,100.00,100.00,72.042,6.274,8.189,2.988
values_4,187386,118749,2599,29845,22865,62667,100.00,100.00,100.00,100.00,72.099,6.279,8.195,2.990
values_32,187169,118175,2599,29845,22865,62667,100.00,100.00,100.00,100.00,72.016,6.271,8.186,2.987
values_77,187582,118550,2599,29845,22865,62667,100.00,100.00,100.00,100.00,72.175,6.285,8.204,2.993
values_91,186957,117933,2599,29845,22865,62667,100.00,100.00,100.00,100.00,71.934,6.264,8.177,2.983
values_42,186947,118689,2599,29845,22865,62667,100.00,100.00,100.00,100.00,71.930,6.264,8.176,2.983
values_13,187673,118705,2599,29845,22865,62667,100.00,100.00,100.00,100.00,72.210,6.288,8.208,2.995
values_41,187386,118675,2599,29845,22865,62667,100.00,100.00,100.00,100.00,72.099,6.279,8.195,2.990
values_55,187143,118636,2599,29845,22865,62667,100.00,100.00,100.00,100.00,72.006,6.270,8.185,2.986
values_31,187204,118575,2599,29845,22865,62667,100.00,100.00,100.00,100.00,72.029,6.273,8.187,2.987
values_66,187212,119079,2599,29845,22865,62667,100.00,100.00,100.00,100.00,72.032,6.273,8.188,2.987
values_65,187066,118250,2599,29845,22865,62667,100.00,100.00,100.00,100.00,71.976,6.268,8.181,2.985
values_62,187211,118193,2599,29845,22865,62667,100.00,100.00,100.00,100.00,72.032,6.273,8.188,2.987
values_21,187046,118938,2599,29845,22865,62667,100.00,100.00,100.00,100.00,71.968,6.267,8.180,2.985
values_95,186686,117751,2599,29845,22865,62667,100.00,100.00,100.00,100.00,71.830,6.255,8.165,2.979
values_84,186462,117434,2599,29845,22865,62667,100.00,100.00,100.00,100.00,71.744,6.248,8.155,2.975
values_58,187188,118233,2599,29845,22865,62667,100.00,100.00,100.00,100.00,72.023,6.272,8.187,2.987
values_64,186346,117423,2599,29845,22865,62667,100.00,100.00,100.00,100.00,71.699,6.244,8.150,2.974
values_83,187087,118255,2599,29845,22865,62667,100.00,100.00,100.00,100.00,71.984,6.269,8.182,2.985
values_94,187059,118606,2599,29845,22865,62667,100.00,100.00,100.00,100.00,71.973,6.268,8.181,2.985
values_0,187150,118464,2599,29845,22865,62667,100.00,100.00,100.00,100.00,72.008,6.271,8.185,2.986
values_99,187378,118667,2599,29845,22865,62667,100.00,100.00,100.00,100.00,72.096,6.278,8.195,2.990
values_96,187068,118733,2599,29845,22865,62667,100.00,100.00,100.00,100.00,71.977,6.268,8.181,2.985
values_67,186950,118299,2599,29845,22865,62667,100.00,100.00,100.00,100.00,71.932,6.264,8.176,2.983
values_61,186976,117893,2599,29845,22865,62667,100.00,100.00,100.00,100.00,71.942,6.265,8.177,2.984
values_43,187347,118597,2599,29845,22865,62667,100.00,100.00,100.00,100.00,72.084,6.277,8.194,2.990
values_2,187344,118299,2599,29845,22865,62667,100.00,100.00,100.00,100.00,72.083,6.277,8.193,2.990
values_54,187608,118967,2599,29845,22865,62667,100.00,100.00,100.00,100.00,72.185,6.286,8.205,2.994
values_30,187454,118396,2599,29845,22865,62667,100.00,100.00,100.00,100.00,72.125,6.281,8.198,2.991
values_59,187322,118191,2599,29845,22865,62667,100.00,100.00,100.00,100.00,72.075,6.276,8.193,2.989
values_85,187010,118390,2599,29845,22865,62667,100.00,100.00,100.00,100.00,71.955,6.266,8.179,2.984
values_74,187318,118620,2599,29845,22865,62667,100.00,100.00,100.00,100.00,72.073,6.276,8.192,2.989
values_90,187399,118222,2599,29845,22865,62667,100.00,100.00,100.00,100.00,72.104,6.279,8.196,2.990
values_18,187351,118179,2599,29845,22865,62667,100.00,100.00,100.00,100.00,72.086,6.277,8.194,2.990
values_52,187476,118632,2599,29845,22865,62667,100.00,100.00,100.00,100.00,72.134,6.282,8.199,2.992
values_44,186875,118451,2599,29845,22865,62667,100.00,100.00,100.00,100.00,71.903,6.262,8.173,2.982
values_17,187325,118767,2599,29845,22865,62667,100.00,100.00,100.00,100.00,72.076,6.277,8.193,2.989
values_36,186870,118041,2599,29845,22865,62667,100.00,100.00,100.00,100.00,71.901,6.261,8.173,2.982
values_49,187135,118171,2599,29845,22865,62667,100.00,100.00,100.00,100.00,72.003,6.270,8.184,2.986
values_86,187699,119285,2599,29845,22865,62667,100.00,100.00,100.00,100.00,72.220,6.289,8.209,2.995
values_37,187184,117964,2599,29845,22865,62667,100.00,100.00,100.00,100.00,72.022,6.272,8.186,2.987
values_56,187112,118352,2599,29845,22865,62667,100.00,100.00,100.00,100.00,71.994,6.269,8.183,2.986
values_63,187257,118539,2599,29845,22865,62667,100.00,100.00,100.00,100.00,72.050,6.274,8.190,2.988
values_35,187408,118247,2599,29845,22865,62667,100.00,100.00,100.00,100.00,72.108,6.279,8.196,2.991
