id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,299548,185068,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.255,10.037,13.101,39.373
values_19,299932,186006,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.403,10.050,13.118,39.423
values_12,300097,185902,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.466,10.055,13.125,39.445
values_38,299978,185903,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.421,10.051,13.120,39.429
values_81,299190,184905,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.117,10.025,13.085,39.326
values_5,299288,184987,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.155,10.028,13.089,39.339
values_40,300005,185864,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.431,10.052,13.121,39.433
values_70,300038,186270,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.444,10.053,13.122,39.437
values_23,299710,185536,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.317,10.042,13.108,39.394
values_72,300200,186146,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.506,10.059,13.129,39.458
values_79,299998,185816,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.428,10.052,13.120,39.432
values_78,299293,184815,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.157,10.028,13.090,39.339
values_87,299944,185923,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.407,10.050,13.118,39.425
values_6,300232,186038,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.518,10.060,13.131,39.463
values_68,299569,185382,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.263,10.037,13.102,39.376
values_69,299286,184749,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.154,10.028,13.089,39.338
values_1,299692,185684,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.311,10.042,13.107,39.392
values_45,300016,185600,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.435,10.052,13.121,39.434
values_33,299477,185242,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.228,10.034,13.098,39.363
values_15,299556,185314,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.258,10.037,13.101,39.374
values_93,299771,185722,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.341,10.044,13.110,39.402
values_24,300494,186162,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.619,10.068,13.142,39.497
values_25,298648,184563,2599,29845,22865,7608,100.00,100.00,100.00,100.00,114.909,10.007,13.061,39.254
values_26,299450,185028,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.217,10.034,13.096,39.360
values_48,299094,184843,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.080,10.022,13.081,39.313
values_71,299650,185213,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.294,10.040,13.105,39.386
values_76,299894,185392,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.388,10.048,13.116,39.418
values_7,299583,185281,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.269,10.038,13.102,39.377
values_50,299787,185650,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.347,10.045,13.111,39.404
values_22,300926,187281,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.785,10.083,13.161,39.554
values_4,300250,186139,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.525,10.060,13.131,39.465
values_32,299307,184738,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.162,10.029,13.090,39.341
values_77,299380,185230,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.190,10.031,13.093,39.351
values_91,299607,185420,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.278,10.039,13.103,39.381
values_42,298978,185300,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.036,10.018,13.076,39.298
values_13,299209,184493,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.125,10.025,13.086,39.328
values_41,300039,186071,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.444,10.053,13.122,39.437
values_55,299366,185519,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.185,10.031,13.093,39.349
values_31,299542,185523,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.253,10.037,13.100,39.372
values_66,299599,185399,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.275,10.038,13.103,39.379
values_65,300160,185891,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.491,10.057,13.127,39.453
values_62,299165,185017,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.108,10.024,13.084,39.322
values_21,300043,186140,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.446,10.053,13.122,39.438
values_95,299440,185699,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.214,10.033,13.096,39.359
values_84,299337,185195,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.174,10.030,13.091,39.345
values_58,300032,185397,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.441,10.053,13.122,39.436
values_64,299296,185050,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.158,10.028,13.090,39.340
values_83,299446,185538,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.216,10.033,13.096,39.359
values_94,300405,186742,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.585,10.066,13.138,39.485
values_0,299913,185997,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.396,10.049,13.117,39.421
values_99,299531,185392,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.249,10.036,13.100,39.371
values_96,299002,184500,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.045,10.018,13.077,39.301
values_67,298826,184468,2599,29845,22865,7608,100.00,100.00,100.00,100.00,114.977,10.013,13.069,39.278
values_61,299976,185647,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.420,10.051,13.119,39.429
values_43,299033,184964,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.057,10.020,13.078,39.305
values_2,299494,184841,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.234,10.035,13.098,39.366
values_54,299216,184681,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.127,10.026,13.086,39.329
values_30,299699,185816,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.313,10.042,13.107,39.393
values_59,299611,185517,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.279,10.039,13.103,39.381
values_85,299214,184857,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.127,10.026,13.086,39.329
values_74,298594,183958,2599,29845,22865,7608,100.00,100.00,100.00,100.00,114.888,10.005,13.059,39.247
values_90,299525,185204,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.246,10.036,13.100,39.370
values_18,299280,185012,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.152,10.028,13.089,39.338
values_52,299188,185151,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.117,10.025,13.085,39.325
values_44,299581,185024,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.268,10.038,13.102,39.377
values_17,298990,184346,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.040,10.018,13.076,39.299
values_36,299734,185417,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.327,10.043,13.109,39.397
values_49,299396,185143,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.197,10.032,13.094,39.353
values_86,299843,186047,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.369,10.047,13.114,39.412
values_37,298797,184662,2599,29845,22865,7608,100.00,100.00,100.00,100.00,114.966,10.012,13.068,39.274
values_56,299905,185754,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.392,10.049,13.116,39.420
values_63,299657,185310,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.297,10.040,13.105,39.387
values_35,299898,185764,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.390,10.049,13.116,39.419
values_97,299837,185938,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.366,10.046,13.113,39.411
values_75,300376,186347,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.574,10.065,13.137,39.482
values_57,299856,185444,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.374,10.047,13.114,39.413
values_88,299138,184723,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.097,10.023,13.083,39.319
values_10,299951,185422,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.410,10.050,13.118,39.426
values_53,300097,186077,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.466,10.055,13.125,39.445
values_8,298935,184656,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.019,10.016,13.074,39.292
values_39,299678,185214,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.305,10.041,13.106,39.390
values_47,299241,184810,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.137,10.027,13.087,39.332
values_60,299627,185358,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.285,10.039,13.104,39.383
values_89,299396,184910,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.197,10.032,13.094,39.353
values_51,299834,185256,2599,29845,22865,7608,100.00,100.00,100.00,100.00,115.365,10.046,13.113,39.410
