id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1078,1078,"['957276', '8845287', '126201', '1109132', '65097', '552210', '568396', '49.971', '12589838', '0', '3881267', '0', '160977', '0', '0', '4.148']",52,339,217,165,100.00,100.00,100.00,100.00,20.731,3.180,4.968,6.533
values_19,17069,17069,"['1006924', '8864208', '134080', '1113211', '66174', '553162', '569802', '49.654', '12666230', '0', '3907258', '0', '162356', '0', '0', '4.155']",3916,29347,17689,12821,100.00,100.00,100.00,100.00,4.359,0.582,0.965,1.331
values_12,4234,4234,"['971342', '8854157', '128290', '1110560', '65222', '552628', '568831', '49.873', '12613946', '0', '3889423', '0', '161545', '0', '0', '4.153']",822,6125,3715,2706,100.00,100.00,100.00,100.00,5.151,0.691,1.140,1.565
values_38,954,954,"['957178', '8845273', '126180', '1109104', '65085', '552206', '568386', '49.972', '12589428', '0', '3881144', '0', '160956', '0', '0', '4.147']",30,173,115,75,100.00,100.00,100.00,100.00,31.800,5.514,8.296,12.720
values_81,1549,1549,"['965134', '8853823', '127234', '1110247', '65114', '552793', '568949', '49.933', '12605628', '0', '3886738', '0', '161150', '0', '0', '4.146']",166,1197,739,546,100.00,100.00,100.00,100.00,9.331,1.294,2.096,2.837
values_5,2622,2622,"['967694', '8853957', '127666', '1110360', '65165', '552781', '568994', '49.914', '12608954', '0', '3887811', '0', '161334', '0', '0', '4.150']",430,3181,1939,1418,100.00,100.00,100.00,100.00,6.098,0.824,1.352,1.849
values_40,15997,15997,"['1004610', '8864084', '133684', '1113073', '65781', '552936', '569356', '49.626', '12663056', '0', '3906187', '0', '162284', '0', '0', '4.155']",3670,27501,16579,12018,100.00,100.00,100.00,100.00,4.359,0.582,0.965,1.331
values_70,11418,11418,"['994260', '8863524', '131909', '1112520', '65844', '553251', '569717', '49.749', '12650650', '0', '3901608', '0', '162611', '0', '0', '4.168']",2560,19171,11569,8393,100.00,100.00,100.00,100.00,4.460,0.596,0.987,1.360
values_23,15039,15039,"['1002468', '8863964', '133313', '1112960', '66138', '553299', '569837', '49.703', '12661818', '0', '3905228', '0', '163107', '0', '0', '4.177']",3432,25715,15505,11241,100.00,100.00,100.00,100.00,4.382,0.585,0.970,1.338
values_72,18050,18050,"['1009346', '8864334', '134493', '1113323', '65976', '552799', '569285', '49.589', '12669164', '0', '3908240', '0', '162523', '0', '0', '4.158']",4170,31253,18835,13650,100.00,100.00,100.00,100.00,4.329,0.578,0.958,1.322
values_79,6399,6399,"['976174', '8854422', '129118', '1110825', '65238', '552563', '568837', '49.825', '12620638', '0', '3891589', '0', '161886', '0', '0', '4.160']",1342,10029,6067,4410,100.00,100.00,100.00,100.00,4.768,0.638,1.055,1.451
values_78,1745,1745,"['965632', '8853851', '127319', '1110261', '65128', '552792', '568958', '49.930', '12606196', '0', '3886935', '0', '161166', '0', '0', '4.146']",220,1603,985,725,100.00,100.00,100.00,100.00,7.932,1.089,1.772,2.407
values_87,14055,14055,"['1000298', '8863848', '132942', '1112830', '65849', '552946', '569363', '49.672', '12658770', '0', '3904244', '0', '162930', '0', '0', '4.173']",3202,23989,14467,10490,100.00,100.00,100.00,100.00,4.389,0.586,0.972,1.340
values_6,12278,12278,"['996194', '8863628', '132240', '1112610', '65690', '553000', '569398', '49.700', '12653252', '0', '3902467', '0', '162689', '0', '0', '4.169']",2766,20717,12499,9066,100.00,100.00,100.00,100.00,4.439,0.593,0.982,1.354
values_68,14071,14071,"['1000298', '8863848', '132942', '1112830', '65849', '552946', '569363', '49.672', '12658802', '0', '3904260', '0', '162930', '0', '0', '4.173']",3202,23989,14467,10490,100.00,100.00,100.00,100.00,4.394,0.587,0.973,1.341
values_69,17053,17053,"['1006924', '8864208', '134080', '1113211', '66174', '553162', '569802', '49.654', '12666198', '0', '3907242', '0', '162380', '0', '0', '4.156']",3916,29347,17689,12821,100.00,100.00,100.00,100.00,4.355,0.581,0.964,1.330
values_1,5832,5832,"['974840', '8854350', '128890', '1110767', '65255', '552737', '569026', '49.852', '12618906', '0', '3891021', '0', '161743', '0', '0', '4.157']",1200,8963,5425,3945,100.00,100.00,100.00,100.00,4.860,0.651,1.075,1.478
values_45,17036,17036,"['1006924', '8864208', '134080', '1113211', '66174', '553162', '569802', '49.654', '12666164', '0', '3907225', '0', '162408', '0', '0', '4.157']",3916,29347,17689,12821,100.00,100.00,100.00,100.00,4.350,0.581,0.963,1.329
values_33,15979,15979,"['1004610', '8864084', '133684', '1113073', '65780', '552937', '569355', '49.626', '12663020', '0', '3906169', '0', '162286', '0', '0', '4.155']",3670,27501,16579,12018,100.00,100.00,100.00,100.00,4.354,0.581,0.964,1.330
