inputName,text,data,bss
values_11,272,4096,2052
values_19,304,7056,3532
values_12,296,9216,4616
values_38,272,144,76
values_81,304,5776,2892
values_5,304,8464,4240
values_40,272,576,292
values_70,304,8464,4240
values_23,272,576,292
values_72,276,3600,1804
values_79,272,784,396
values_78,276,3600,1804
values_87,276,3600,1804
values_6,304,5776,2892
values_68,272,784,396
values_69,272,4096,2052
values_1,272,144,76
values_45,304,5776,2892
values_33,324,10816,5416
values_15,272,400,204
values_93,272,1024,516
values_24,272,144,76
values_25,272,144,76
values_26,276,2704,1356
values_48,276,3600,1804
values_71,272,1024,516
values_76,284,5184,2596
values_7,296,9216,4616
values_50,304,5776,2892
values_22,304,8464,4240
values_4,272,256,132
values_32,284,5184,2596
values_77,276,2704,1356
values_91,272,2304,1156
values_42,304,8464,4240
values_13,272,3136,1572
values_41,284,7744,3876
values_55,272,1024,516
values_31,244,64,36
values_66,304,7056,3532
values_65,272,784,396
values_62,284,6400,3204
values_21,296,9216,4616
values_95,304,8464,4240
values_84,284,7744,3876
values_58,284,5184,2596
values_64,272,1600,804
values_83,324,10816,5416
values_94,304,10000,5008
values_0,272,256,132
values_99,272,1600,804
values_96,272,2304,1156
values_67,244,64,36
values_61,296,9216,4616
values_43,284,6400,3204
values_2,276,4624,2316
values_54,284,7744,3876
values_30,272,144,76
values_59,272,784,396
values_85,276,4624,2316
values_74,272,1936,972
values_90,284,7744,3876
values_18,244,64,36
values_52,272,2304,1156
values_44,272,1296,652
values_17,272,1024,516
values_36,296,9216,4616
values_49,272,1024,516
values_86,276,4624,2316
values_37,304,7056,3532
values_56,304,5776,2892
values_63,272,4096,2052
values_35,272,4096,2052
values_97,272,4096,2052
values_75,304,7056,3532
values_57,272,576,292
values_88,296,9216,4616
values_10,284,7744,3876
values_53,272,1600,804
values_8,272,784,396
values_39,272,1296,652
values_47,296,9216,4616
values_60,304,7056,3532
values_89,304,10000,5008
values_51,272,1600,804
values_14,284,6400,3204
values_28,304,5776,2892
values_16,324,10816,5416
values_34,324,10816,5416
values_82,272,144,76
values_46,272,144,76
values_27,272,1024,516
values_20,304,7056,3532
values_9,276,3600,1804
values_92,276,4624,2316
values_3,304,5776,2892
values_98,304,10000,5008
values_29,272,1936,972
values_80,272,3136,1572
values_73,272,3136,1572
