id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,63,38,182,739,545,545,100.00,57.89,52.63,80.00,0.346,0.085,0.116,0.116
values_19,63,38,182,739,545,545,100.00,57.89,52.63,80.00,0.346,0.085,0.116,0.116
values_12,63,38,182,739,545,545,100.00,57.89,52.63,80.00,0.346,0.085,0.116,0.116
values_38,63,38,96,319,251,251,100.00,57.89,50.00,80.00,0.656,0.197,0.251,0.251
values_81,63,38,367,1662,1213,1213,100.00,57.89,52.63,80.00,0.172,0.038,0.052,0.052
values_5,63,38,182,739,545,545,100.00,57.89,52.63,80.00,0.346,0.085,0.116,0.116
values_40,63,38,349,1627,1171,1171,0.00,57.89,52.63,60.00,0.181,0.039,0.054,0.054
values_70,63,38,182,739,545,545,100.00,57.89,52.63,80.00,0.346,0.085,0.116,0.116
values_23,61,38,191,761,572,572,0.00,57.89,52.63,60.00,0.319,0.080,0.107,0.107
values_72,63,38,182,739,545,545,100.00,57.89,52.63,80.00,0.346,0.085,0.116,0.116
values_79,63,38,182,739,545,545,100.00,57.89,52.63,80.00,0.346,0.085,0.116,0.116
values_78,63,38,182,739,545,545,100.00,57.89,52.63,80.00,0.346,0.085,0.116,0.116
values_87,63,38,367,1662,1213,1213,100.00,57.89,52.63,80.00,0.172,0.038,0.052,0.052
values_6,63,38,182,739,545,545,100.00,57.89,52.63,80.00,0.346,0.085,0.116,0.116
values_68,63,38,96,319,251,251,100.00,57.89,50.00,80.00,0.656,0.197,0.251,0.251
values_69,63,38,96,319,251,251,100.00,57.89,50.00,80.00,0.656,0.197,0.251,0.251
values_1,63,38,182,739,545,545,100.00,57.89,52.63,80.00,0.346,0.085,0.116,0.116
values_45,63,38,352,1630,1174,1174,100.00,57.89,52.63,80.00,0.179,0.039,0.054,0.054
values_33,61,38,96,319,251,251,100.00,57.89,50.00,80.00,0.635,0.191,0.243,0.243
values_15,63,38,182,739,545,545,100.00,57.89,52.63,80.00,0.346,0.085,0.116,0.116
values_93,61,38,364,1659,1210,1210,0.00,57.89,52.63,60.00,0.168,0.037,0.050,0.050
values_24,63,38,194,764,575,575,100.00,57.89,52.63,80.00,0.325,0.082,0.110,0.110
values_25,63,38,194,764,575,575,100.00,57.89,52.63,80.00,0.325,0.082,0.110,0.110
values_26,63,38,194,764,575,575,100.00,57.89,52.63,80.00,0.325,0.082,0.110,0.110
values_48,63,38,352,1630,1174,1174,100.00,57.89,52.63,80.00,0.179,0.039,0.054,0.054
values_71,63,38,182,739,545,545,100.00,57.89,52.63,80.00,0.346,0.085,0.116,0.116
values_76,63,38,182,739,545,545,100.00,57.89,52.63,80.00,0.346,0.085,0.116,0.116
values_7,63,38,182,739,545,545,100.00,57.89,52.63,80.00,0.346,0.085,0.116,0.116
values_50,63,38,194,764,575,575,100.00,57.89,52.63,80.00,0.325,0.082,0.110,0.110
values_22,63,38,194,764,575,575,100.00,57.89,52.63,80.00,0.325,0.082,0.110,0.110
values_4,63,38,182,739,545,545,100.00,57.89,52.63,80.00,0.346,0.085,0.116,0.116
values_32,63,38,96,319,251,251,100.00,57.89,50.00,80.00,0.656,0.197,0.251,0.251
values_77,63,38,182,739,545,545,100.00,57.89,52.63,80.00,0.346,0.085,0.116,0.116
values_91,63,38,367,1662,1213,1213,100.00,57.89,52.63,80.00,0.172,0.038,0.052,0.052
values_42,63,38,349,1627,1171,1171,0.00,57.89,52.63,60.00,0.181,0.039,0.054,0.054
values_13,61,38,179,736,542,542,0.00,57.89,52.63,60.00,0.341,0.083,0.113,0.113
values_41,63,38,352,1630,1174,1174,100.00,57.89,52.63,80.00,0.179,0.039,0.054,0.054
values_55,63,38,194,764,575,575,100.00,57.89,52.63,80.00,0.325,0.082,0.110,0.110
values_31,63,38,96,319,251,251,100.00,57.89,50.00,80.00,0.656,0.197,0.251,0.251
values_66,63,38,96,319,251,251,100.00,57.89,50.00,80.00,0.656,0.197,0.251,0.251
values_65,63,38,96,319,251,251,100.00,57.89,50.00,80.00,0.656,0.197,0.251,0.251
values_62,63,38,96,319,251,251,100.00,57.89,50.00,80.00,0.656,0.197,0.251,0.251
values_21,63,38,194,764,575,575,100.00,57.89,52.63,80.00,0.325,0.082,0.110,0.110
values_95,63,38,367,1662,1213,1213,100.00,57.89,52.63,80.00,0.172,0.038,0.052,0.052
values_84,63,38,364,1659,1210,1210,0.00,57.89,52.63,60.00,0.173,0.038,0.052,0.052
values_58,63,38,194,764,575,575,100.00,57.89,52.63,80.00,0.325,0.082,0.110,0.110
values_64,63,38,96,319,251,251,100.00,57.89,50.00,80.00,0.656,0.197,0.251,0.251
values_83,61,38,364,1659,1210,1210,0.00,57.89,52.63,60.00,0.168,0.037,0.050,0.050
values_94,63,38,364,1659,1210,1210,0.00,57.89,52.63,60.00,0.173,0.038,0.052,0.052
values_0,63,38,182,739,545,545,100.00,57.89,52.63,80.00,0.346,0.085,0.116,0.116
values_99,63,38,367,1662,1213,1213,100.00,57.89,52.63,80.00,0.172,0.038,0.052,0.052
values_96,63,38,367,1662,1213,1213,100.00,57.89,52.63,80.00,0.172,0.038,0.052,0.052
values_67,63,38,96,319,251,251,100.00,57.89,50.00,80.00,0.656,0.197,0.251,0.251
values_61,63,38,96,319,251,251,100.00,57.89,50.00,80.00,0.656,0.197,0.251,0.251
values_43,61,38,349,1627,1171,1171,0.00,57.89,52.63,60.00,0.175,0.037,0.052,0.052
values_2,63,38,182,739,545,545,100.00,57.89,52.63,80.00,0.346,0.085,0.116,0.116
values_54,63,38,194,764,575,575,100.00,57.89,52.63,80.00,0.325,0.082,0.110,0.110
values_30,63,38,96,319,251,251,100.00,57.89,50.00,80.00,0.656,0.197,0.251,0.251
values_59,63,38,194,764,575,575,100.00,57.89,52.63,80.00,0.325,0.082,0.110,0.110
values_85,63,38,367,1662,1213,1213,100.00,57.89,52.63,80.00,0.172,0.038,0.052,0.052
values_74,63,38,182,739,545,545,100.00,57.89,52.63,80.00,0.346,0.085,0.116,0.116
values_90,63,38,364,1659,1210,1210,0.00,57.89,52.63,60.00,0.173,0.038,0.052,0.052
values_18,63,38,182,739,545,545,100.00,57.89,52.63,80.00,0.346,0.085,0.116,0.116
values_52,63,38,194,764,575,575,100.00,57.89,52.63,80.00,0.325,0.082,0.110,0.110
values_44,63,38,349,1627,1171,1171,0.00,57.89,52.63,60.00,0.181,0.039,0.054,0.054
values_17,63,38,182,739,545,545,100.00,57.89,52.63,80.00,0.346,0.085,0.116,0.116
values_36,63,38,96,319,251,251,100.00,57.89,50.00,80.00,0.656,0.197,0.251,0.251
values_49,63,38,352,1630,1174,1174,100.00,57.89,52.63,80.00,0.179,0.039,0.054,0.054
values_86,63,38,367,1662,1213,1213,100.00,57.89,52.63,80.00,0.172,0.038,0.052,0.052
values_37,63,38,96,319,251,251,100.00,57.89,50.00,80.00,0.656,0.197,0.251,0.251
values_56,63,38,194,764,575,575,100.00,57.89,52.63,80.00,0.325,0.082,0.110,0.110
values_63,61,38,96,319,251,251,100.00,57.89,50.00,80.00,0.635,0.191,0.243,0.243
values_35,63,38,96,319,251,251,100.00,57.89,50.00,80.00,0.656,0.197,0.251,0.251
values_97,63,38,367,1662,1213,1213,100.00,57.89,52.63,80.00,0.172,0.038,0.052,0.052
values_75,63,38,182,739,545,545,100.00,57.89,52.63,80.00,0.346,0.085,0.116,0.116
values_57,63,38,194,764,575,575,100.00,57.89,52.63,80.00,0.325,0.082,0.110,0.110
values_88,63,38,367,1662,1213,1213,100.00,57.89,52.63,80.00,0.172,0.038,0.052,0.052
values_10,63,38,182,739,545,545,100.00,57.89,52.63,80.00,0.346,0.085,0.116,0.116
values_53,61,38,191,761,572,572,0.00,57.89,52.63,60.00,0.319,0.080,0.107,0.107
values_8,63,38,182,739,545,545,100.00,57.89,52.63,80.00,0.346,0.085,0.116,0.116
values_39,63,38,96,319,251,251,100.00,57.89,50.00,80.00,0.656,0.197,0.251,0.251
values_47,63,38,352,1630,1174,1174,100.00,57.89,52.63,80.00,0.179,0.039,0.054,0.054
values_60,63,38,96,319,251,251,100.00,57.89,50.00,80.00,0.656,0.197,0.251,0.251
values_89,63,38,367,1662,1213,1213,100.00,57.89,52.63,80.00,0.172,0.038,0.052,0.052
values_51,63,38,194,764,575,575,100.00,57.89,52.63,80.00,0.325,0.082,0.110,0.110
values_14,63,38,182,739,545,545,100.00,57.89,52.63,80.00,0.346,0.085,0.116,0.116
values_28,63,38,194,764,575,575,100.00,57.89,52.63,80.00,0.325,0.082,0.110,0.110
values_16,63,38,182,739,545,545,100.00,57.89,52.63,80.00,0.346,0.085,0.116,0.116
values_34,63,38,96,319,251,251,100.00,57.89,50.00,80.00,0.656,0.197,0.251,0.251
values_82,63,38,364,1659,1210,1210,0.00,57.89,52.63,60.00,0.173,0.038,0.052,0.052
values_46,63,38,352,1630,1174,1174,100.00,57.89,52.63,80.00,0.179,0.039,0.054,0.054
values_27,63,38,194,764,575,575,100.00,57.89,52.63,80.00,0.325,0.082,0.110,0.110
values_20,63,38,194,764,575,575,100.00,57.89,52.63,80.00,0.325,0.082,0.110,0.110
values_9,63,38,182,739,545,545,100.00,57.89,52.63,80.00,0.346,0.085,0.116,0.116
values_92,63,38,364,1659,1210,1210,0.00,57.89,52.63,60.00,0.173,0.038,0.052,0.052
values_3,61,38,179,736,542,542,0.00,57.89,52.63,60.00,0.341,0.083,0.113,0.113
values_98,63,38,367,1662,1213,1213,100.00,57.89,52.63,80.00,0.172,0.038,0.052,0.052
values_29,63,38,194,764,575,575,100.00,57.89,52.63,80.00,0.325,0.082,0.110,0.110
values_80,63,38,364,1659,1210,1210,0.00,57.89,52.63,60.00,0.173,0.038,0.052,0.052
values_73,61,38,179,736,542,542,0.00,57.89,52.63,60.00,0.341,0.083,0.113,0.113
