id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6048,2543,91.1,92.7,74.6,21.02,21.02,0.00,285,1723,1430,617,100.00,100.00,100.00,100.00,21.221,3.510,4.229,9.802
values_19,7949,3617,93.7,94.8,83.5,22.75,22.75,0.00,531,3341,2666,1118,100.00,100.00,100.00,100.00,14.970,2.379,2.982,7.110
values_12,4526,1674,87.4,88.9,65.5,18.49,18.49,0.00,98,557,473,210,100.00,100.00,100.00,100.00,46.184,8.126,9.569,21.552
values_38,7838,3562,93.5,94.8,82.2,22.72,22.72,0.00,514,3213,2585,1090,100.00,100.00,100.00,100.00,15.249,2.439,3.032,7.191
values_81,4400,1604,86.8,88.4,62.3,18.23,18.23,0.00,80,437,383,174,100.00,100.00,100.00,100.00,55.000,10.069,11.488,25.287
values_5,6025,2528,91.2,92.6,76.0,20.98,20.98,0.00,284,1731,1421,609,100.00,100.00,100.00,100.00,21.215,3.481,4.240,9.893
values_40,4852,1857,88.6,90.0,70.1,19.14,19.14,0.00,139,823,680,295,100.00,100.00,100.00,100.00,34.906,5.896,7.135,16.447
values_70,6169,2609,91.4,92.9,76.6,21.15,21.15,0.00,307,1877,1538,658,100.00,100.00,100.00,100.00,20.094,3.287,4.011,9.375
values_23,6883,3017,92.5,93.8,80.0,21.92,21.92,0.00,395,2449,1982,840,100.00,100.00,100.00,100.00,17.425,2.811,3.473,8.194
values_72,9474,4485,94.8,95.9,85.5,23.67,23.67,0.00,727,4611,3656,1525,100.00,100.00,100.00,100.00,13.032,2.055,2.591,6.212
values_79,7656,3451,93.2,94.6,80.6,22.54,22.54,0.00,489,3039,2462,1043,100.00,100.00,100.00,100.00,15.656,2.519,3.110,7.340
values_78,10062,4823,95.1,96.1,86.1,23.97,23.97,0.00,797,5063,4010,1671,100.00,100.00,100.00,100.00,12.625,1.987,2.509,6.022
values_87,8919,4179,94.2,95.6,83.1,23.43,23.43,0.00,649,4069,3272,1378,100.00,100.00,100.00,100.00,13.743,2.192,2.726,6.472
values_6,5594,2271,90.4,91.8,75.0,20.30,20.30,0.00,237,1447,1178,503,100.00,100.00,100.00,100.00,23.603,3.866,4.749,11.121
values_68,4250,1516,86.3,87.7,60.9,17.84,17.84,0.00,64,345,299,136,100.00,100.00,100.00,100.00,66.406,12.319,14.214,31.250
values_69,11669,5733,95.8,96.8,88.0,24.57,24.57,0.00,1007,6441,5066,2100,100.00,100.00,100.00,100.00,11.588,1.812,2.303,5.557
values_1,11088,5395,95.5,96.5,87.1,24.33,24.33,0.00,929,5921,4676,1944,100.00,100.00,100.00,100.00,11.935,1.873,2.371,5.704
values_45,9724,4623,94.9,96.0,86.0,23.77,23.77,0.00,757,4811,3806,1585,100.00,100.00,100.00,100.00,12.845,2.021,2.555,6.135
values_33,4871,1871,88.6,90.1,69.9,19.21,19.21,0.00,141,829,692,302,100.00,100.00,100.00,100.00,34.546,5.876,7.039,16.129
values_15,5580,2270,90.4,91.8,74.8,20.34,20.34,0.00,230,1393,1145,492,100.00,100.00,100.00,100.00,24.261,4.006,4.873,11.341
values_93,4928,1897,88.8,90.2,70.7,19.25,19.25,0.00,147,869,722,314,100.00,100.00,100.00,100.00,33.524,5.671,6.825,15.694
values_24,5135,2021,89.4,90.8,71.4,19.68,19.68,0.00,175,1041,866,376,100.00,100.00,100.00,100.00,29.343,4.933,5.930,13.657
values_25,7860,3572,93.5,94.8,82.2,22.72,22.72,0.00,520,3253,2615,1102,100.00,100.00,100.00,100.00,15.115,2.416,3.006,7.132
values_26,7252,3228,93.0,94.2,81.9,22.26,22.26,0.00,440,2749,2207,930,100.00,100.00,100.00,100.00,16.482,2.638,3.286,7.798
values_48,11323,5532,95.6,96.6,87.7,24.43,24.43,0.00,960,6135,4829,2003,100.00,100.00,100.00,100.00,11.795,1.846,2.345,5.653
values_71,9087,4265,94.4,95.6,84.3,23.47,23.47,0.00,675,4257,3398,1424,100.00,100.00,100.00,100.00,13.462,2.135,2.674,6.381
values_76,6688,2898,92.3,93.5,80.1,21.67,21.67,0.00,370,2297,1853,784,100.00,100.00,100.00,100.00,18.076,2.912,3.609,8.531
values_7,8184,3754,93.7,95.0,82.5,22.93,22.93,0.00,554,3465,2789,1176,100.00,100.00,100.00,100.00,14.773,2.362,2.934,6.959
values_50,4009,1379,85.0,86.5,55.6,17.20,17.20,0.00,33,153,140,68,100.00,100.00,100.00,100.00,121.485,26.203,28.636,58.956
values_22,10560,5101,95.2,96.4,86.2,24.15,24.15,0.00,863,5481,4346,1812,100.00,100.00,100.00,100.00,12.236,1.927,2.430,5.828
values_4,4667,1745,87.8,89.3,65.9,18.70,18.70,0.00,115,663,560,247,100.00,100.00,100.00,100.00,40.583,7.039,8.334,18.895
values_32,3889,1299,84.2,85.7,50.0,16.70,16.70,0.00,17,61,56,30,100.00,100.00,83.33,100.00,228.765,63.754,69.446,129.633
values_77,9863,4706,94.9,96.0,85.7,23.86,23.86,0.00,770,4883,3875,1617,100.00,100.00,100.00,100.00,12.809,2.020,2.545,6.100
values_91,7726,3493,93.4,94.7,81.9,22.61,22.61,0.00,503,3147,2528,1065,100.00,100.00,100.00,100.00,15.360,2.455,3.056,7.254
values_42,7940,3607,93.6,94.8,82.6,22.71,22.71,0.00,533,3347,2678,1125,100.00,100.00,100.00,100.00,14.897,2.372,2.965,7.058
values_13,4312,1551,86.4,88.0,60.2,17.98,17.98,0.00,69,371,326,149,100.00,100.00,100.00,100.00,62.493,11.623,13.227,28.940
values_41,4764,1806,88.2,89.7,67.6,18.95,18.95,0.00,126,729,617,272,100.00,100.00,100.00,100.00,37.810,6.535,7.721,17.515
values_55,10333,4979,95.1,96.3,85.8,24.09,24.09,0.00,833,5281,4196,1752,100.00,100.00,100.00,100.00,12.405,1.957,2.463,5.898
values_31,3986,1366,84.9,86.4,54.3,17.13,17.13,0.00,30,133,125,62,100.00,100.00,100.00,100.00,132.867,29.970,31.888,64.290
values_66,4795,1828,88.2,89.8,66.4,19.06,19.06,0.00,128,735,629,279,100.00,100.00,100.00,100.00,37.461,6.524,7.623,17.186
values_65,7236,3214,92.9,94.2,80.6,22.21,22.21,0.00,438,2721,2201,932,100.00,100.00,100.00,100.00,16.521,2.659,3.288,7.764
values_62,4515,1669,87.4,88.9,65.5,18.48,18.48,0.00,95,537,458,204,100.00,100.00,100.00,100.00,47.526,8.408,9.858,22.132
values_21,6543,2824,92.0,93.4,78.4,21.58,21.58,0.00,348,2143,1745,743,100.00,100.00,100.00,100.00,18.802,3.053,3.750,8.806
values_95,6427,2756,91.8,93.3,77.5,21.44,21.44,0.00,336,2063,1685,719,100.00,100.00,100.00,100.00,19.128,3.115,3.814,8.939
values_84,4902,1886,88.5,90.1,67.6,19.24,19.24,0.00,142,821,701,310,100.00,100.00,100.00,100.00,34.521,5.971,6.993,15.813
values_58,3847,1294,84.3,85.8,50.0,16.82,16.82,0.00,14,41,41,24,100.00,100.00,66.67,100.00,274.786,93.829,93.829,160.292
