id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3528768,2104511,33181,357237,276561,276561,100.00,100.00,100.00,100.00,106.349,9.878,12.759,12.759
values_19,1775922,1062036,17246,184692,143051,143051,100.00,100.00,100.00,100.00,102.976,9.616,12.415,12.415
values_12,225190,135026,2326,24252,18831,18831,100.00,100.00,100.00,100.00,96.814,9.285,11.958,11.958
values_38,3975436,2373057,37238,401244,310607,310607,100.00,100.00,100.00,100.00,106.758,9.908,12.799,12.799
values_81,163602,97806,1725,17877,13889,13889,100.00,100.00,100.00,100.00,94.842,9.152,11.779,11.779
values_5,2751029,1641571,25973,279117,216119,216119,100.00,100.00,100.00,100.00,105.919,9.856,12.729,12.729
values_40,612259,365385,6110,64692,50159,50159,100.00,100.00,100.00,100.00,100.206,9.464,12.206,12.206
values_70,3095510,1836241,29430,316572,245099,245099,100.00,100.00,100.00,100.00,105.182,9.778,12.630,12.630
values_23,386777,231655,3918,41220,31979,31979,100.00,100.00,100.00,100.00,98.718,9.383,12.095,12.095
values_72,14541,8498,190,1812,1419,1419,100.00,100.00,100.00,100.00,76.532,8.025,10.247,10.247
values_79,4913250,2914924,46318,499812,386859,386859,100.00,100.00,100.00,100.00,106.076,9.830,12.700,12.700
values_78,3096091,1835283,29430,316572,245099,245099,100.00,100.00,100.00,100.00,105.202,9.780,12.632,12.632
values_87,223829,133551,2326,24252,18831,18831,100.00,100.00,100.00,100.00,96.229,9.229,11.886,11.886
values_6,1776027,1063045,17246,184692,143051,143051,100.00,100.00,100.00,100.00,102.982,9.616,12.415,12.415
values_68,2388509,1439132,22798,244740,189519,189519,100.00,100.00,100.00,100.00,104.768,9.759,12.603,12.603
values_69,1546673,927524,14845,158757,122979,122979,100.00,100.00,100.00,100.00,104.188,9.742,12.577,12.577
values_1,757055,452069,7461,79197,61391,61391,100.00,100.00,100.00,100.00,101.468,9.559,12.332,12.332
values_45,611877,365397,6110,64692,50159,50159,100.00,100.00,100.00,100.00,100.144,9.458,12.199,12.199
values_33,300151,180025,3053,31989,24827,24827,100.00,100.00,100.00,100.00,98.313,9.383,12.090,12.090
values_15,1545755,926592,14845,158757,122979,122979,100.00,100.00,100.00,100.00,104.126,9.737,12.569,12.569
values_93,387950,232630,3918,41220,31979,31979,100.00,100.00,100.00,100.00,99.017,9.412,12.131,12.131
values_24,3531493,2105082,33181,357237,276561,276561,100.00,100.00,100.00,100.00,106.431,9.886,12.769,12.769
values_25,28359,16676,341,3357,2621,2621,100.00,100.00,100.00,100.00,83.164,8.448,10.820,10.820
values_26,497510,298196,4933,52077,40389,40389,100.00,100.00,100.00,100.00,100.853,9.553,12.318,12.318
values_48,1298896,778084,12678,135372,104879,104879,100.00,100.00,100.00,100.00,102.453,9.595,12.385,12.385
values_71,48917,29063,558,5604,4367,4367,100.00,100.00,100.00,100.00,87.665,8.729,11.202,11.202
values_76,904922,538855,8998,95724,74187,74187,100.00,100.00,100.00,100.00,100.569,9.453,12.198,12.198
values_7,386619,231044,3918,41220,31979,31979,100.00,100.00,100.00,100.00,98.678,9.379,12.090,12.090
values_50,28477,16797,341,3357,2621,2621,100.00,100.00,100.00,100.00,83.510,8.483,10.865,10.865
values_22,1947,1075,38,300,239,239,100.00,100.00,100.00,100.00,51.237,6.490,8.146,8.146
values_4,4910663,2911871,46318,499812,386859,386859,100.00,100.00,100.00,100.00,106.021,9.825,12.694,12.694
values_32,113918,67412,1238,12732,9899,9899,100.00,100.00,100.00,100.00,92.018,8.947,11.508,11.508
values_77,3094802,1836266,29430,316572,245099,245099,100.00,100.00,100.00,100.00,105.158,9.776,12.627,12.627
values_91,902911,536681,8998,95724,74187,74187,100.00,100.00,100.00,100.00,100.346,9.432,12.171,12.171
values_42,113910,67347,1238,12732,9899,9899,100.00,100.00,100.00,100.00,92.011,8.947,11.507,11.507
values_13,1099518,654506,10733,114405,88649,88649,100.00,100.00,100.00,100.00,102.443,9.611,12.403,12.403
values_41,6028540,3571092,56766,613332,474671,474671,100.00,100.00,100.00,100.00,106.200,9.829,12.700,12.700
values_55,496559,297299,4933,52077,40389,40389,100.00,100.00,100.00,100.00,100.661,9.535,12.294,12.294
values_31,6293,3684,93,837,659,659,100.00,100.00,100.00,100.00,67.667,7.519,9.549,9.549
values_66,1296709,775696,12678,135372,104879,104879,100.00,100.00,100.00,100.00,102.280,9.579,12.364,12.364
values_65,905287,538552,8998,95724,74187,74187,100.00,100.00,100.00,100.00,100.610,9.457,12.203,12.203
values_62,1100337,656257,10733,114405,88649,88649,100.00,100.00,100.00,100.00,102.519,9.618,12.412,12.412
values_21,2086864,1252041,19893,213309,165197,165197,100.00,100.00,100.00,100.00,104.904,9.783,12.633,12.633
values_95,612837,366472,6110,64692,50159,50159,100.00,100.00,100.00,100.00,100.301,9.473,12.218,12.218
values_84,755024,450135,7461,79197,61391,61391,100.00,100.00,100.00,100.00,101.196,9.533,12.299,12.299
values_58,2085996,1251018,19893,213309,165197,165197,100.00,100.00,100.00,100.00,104.861,9.779,12.627,12.627
values_64,300331,180316,3053,31989,24827,24827,100.00,100.00,100.00,100.00,98.372,9.389,12.097,12.097
values_83,4910474,2910807,46318,499812,386859,386859,100.00,100.00,100.00,100.00,106.017,9.825,12.693,12.693
values_94,755832,451025,7461,79197,61391,61391,100.00,100.00,100.00,100.00,101.304,9.544,12.312,12.312
values_0,385556,230331,3918,41220,31979,31979,100.00,100.00,100.00,100.00,98.406,9.354,12.057,12.057
values_99,497496,297833,4933,52077,40389,40389,100.00,100.00,100.00,100.00,100.851,9.553,12.318,12.318
values_96,14763,8666,190,1812,1419,1419,100.00,100.00,100.00,100.00,77.700,8.147,10.404,10.404
values_67,756081,450947,7461,79197,61391,61391,100.00,100.00,100.00,100.00,101.338,9.547,12.316,12.316
values_61,3967716,2369424,37238,401244,310607,310607,100.00,100.00,100.00,100.00,106.550,9.889,12.774,12.774
values_43,114767,68166,1238,12732,9899,9899,100.00,100.00,100.00,100.00,92.704,9.014,11.594,11.594
values_2,76938,45715,853,8685,6759,6759,100.00,100.00,100.00,100.00,90.197,8.859,11.383,11.383
values_54,77245,45876,853,8685,6759,6759,100.00,100.00,100.00,100.00,90.557,8.894,11.428,11.428
values_30,2386539,1438046,22798,244740,189519,189519,100.00,100.00,100.00,100.00,104.682,9.751,12.593,12.593
values_59,114403,67922,1238,12732,9899,9899,100.00,100.00,100.00,100.00,92.410,8.985,11.557,11.557
values_85,5501994,3281835,51365,554637,429269,429269,100.00,100.00,100.00,100.00,107.116,9.920,12.817,12.817
values_74,1546678,927810,14845,158757,122979,122979,100.00,100.00,100.00,100.00,104.188,9.742,12.577,12.577
