id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,188557,117521,2599,29141,22161,128971,100.00,100.00,100.00,100.00,72.550,6.471,8.509,1.462
values_19,188779,117833,2599,29141,22161,128971,100.00,100.00,100.00,100.00,72.635,6.478,8.519,1.464
values_12,188690,118359,2599,29141,22161,128971,100.00,100.00,100.00,100.00,72.601,6.475,8.515,1.463
values_38,188712,117806,2599,29141,22161,128971,100.00,100.00,100.00,100.00,72.609,6.476,8.516,1.463
values_81,189104,117842,2599,29141,22161,128971,100.00,100.00,100.00,100.00,72.760,6.489,8.533,1.466
values_5,188502,117685,2599,29141,22161,128971,100.00,100.00,100.00,100.00,72.529,6.469,8.506,1.462
values_40,188623,117303,2599,29141,22161,128971,100.00,100.00,100.00,100.00,72.575,6.473,8.511,1.463
values_70,188464,117696,2599,29141,22161,128971,100.00,100.00,100.00,100.00,72.514,6.467,8.504,1.461
values_23,188413,117338,2599,29141,22161,128971,100.00,100.00,100.00,100.00,72.494,6.466,8.502,1.461
values_72,188714,117709,2599,29141,22161,128971,100.00,100.00,100.00,100.00,72.610,6.476,8.516,1.463
values_79,188511,117760,2599,29141,22161,128971,100.00,100.00,100.00,100.00,72.532,6.469,8.506,1.462
values_78,188659,117466,2599,29141,22161,128971,100.00,100.00,100.00,100.00,72.589,6.474,8.513,1.463
values_87,188659,118125,2599,29141,22161,128971,100.00,100.00,100.00,100.00,72.589,6.474,8.513,1.463
values_6,188630,118317,2599,29141,22161,128971,100.00,100.00,100.00,100.00,72.578,6.473,8.512,1.463
values_68,188562,118099,2599,29141,22161,128971,100.00,100.00,100.00,100.00,72.552,6.471,8.509,1.462
values_69,188629,117616,2599,29141,22161,128971,100.00,100.00,100.00,100.00,72.578,6.473,8.512,1.463
values_1,188655,117684,2599,29141,22161,128971,100.00,100.00,100.00,100.00,72.588,6.474,8.513,1.463
values_45,188666,117831,2599,29141,22161,128971,100.00,100.00,100.00,100.00,72.592,6.474,8.513,1.463
values_33,188940,117972,2599,29141,22161,128971,100.00,100.00,100.00,100.00,72.697,6.484,8.526,1.465
values_15,188865,117680,2599,29141,22161,128971,100.00,100.00,100.00,100.00,72.668,6.481,8.522,1.464
values_93,188559,117909,2599,29141,22161,128971,100.00,100.00,100.00,100.00,72.551,6.471,8.509,1.462
values_24,188615,118052,2599,29141,22161,128971,100.00,100.00,100.00,100.00,72.572,6.472,8.511,1.462
values_25,188836,118229,2599,29141,22161,128971,100.00,100.00,100.00,100.00,72.657,6.480,8.521,1.464
values_26,188741,117688,2599,29141,22161,128971,100.00,100.00,100.00,100.00,72.621,6.477,8.517,1.463
values_48,188392,117734,2599,29141,22161,128971,100.00,100.00,100.00,100.00,72.486,6.465,8.501,1.461
