inputName,text,data,bss
values_11,3134,0,244
values_19,3148,0,844
values_12,3148,0,1396
values_38,3148,0,844
values_81,3148,0,1012
values_5,3192,0,436
values_40,3148,0,1196
values_70,3148,0,844
values_23,3148,0,1844
0,,,
0,,,
values_78,3252,0,172
values_87,3148,0,1196
0,,,
0,,,
0,,,
0,,,
values_45,3192,0,332
values_33,3148,0,1844
values_15,3148,0,1844
0,,,
values_24,3148,0,844
0,,,
0,,,
0,,,
values_71,3148,0,1012
values_76,3148,0,1012
0,,,
0,,,
values_22,3252,0,172
values_4,3094,0,692
values_32,3148,0,1196
values_77,3094,0,692
values_91,3148,0,1012
0,,,
0,,,
values_41,3192,0,436
values_55,3192,0,436
0,,,
0,,,
values_65,3094,0,692
values_62,3148,0,1012
values_21,3192,0,332
values_95,3252,0,172
0,,,
values_58,3192,0,436
0,,,
0,,,
values_94,3252,0,556
0,,,
0,,,
0,,,
values_67,3148,0,844
0,,,
values_43,3148,0,1012
0,,,
0,,,
values_30,3148,0,1844
values_59,3192,0,436
0,,,
0,,,
values_90,3148,0,844
0,,,
0,,,
0,,,
values_17,3148,0,844
0,,,
values_49,2822,0,116
0,,,
0,,,
0,,,
0,,,
values_35,3148,0,1012
values_97,3192,0,436
0,,,
values_57,3192,0,436
0,,,
0,,,
values_53,2822,0,116
values_8,3148,0,1196
values_39,3192,0,436
0,,,
0,,,
0,,,
values_51,3148,0,1396
0,,,
0,,,
values_16,3252,0,556
0,,,
values_82,3192,0,332
values_46,3148,0,844
0,,,
values_20,3094,0,692
values_9,3192,0,332
0,,,
0,,,
values_98,3192,0,436
0,,,
0,,,
values_73,3192,0,436
