id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,71,32,26,77,76,147,100.00,100.00,83.33,100.00,2.731,0.922,0.934,0.483
values_19,1027,676,249,891,834,4636,100.00,100.00,100.00,100.00,4.124,1.153,1.231,0.222
values_12,64,30,29,88,86,178,100.00,100.00,100.00,100.00,2.207,0.727,0.744,0.360
values_38,2617,1658,721,2617,2426,1655,100.00,100.00,100.00,100.00,3.630,1.000,1.079,1.581
values_81,1944,1231,523,1893,1758,1197,100.00,100.00,100.00,100.00,3.717,1.027,1.106,1.624
values_5,1867,1177,506,1831,1700,1158,100.00,100.00,100.00,100.00,3.690,1.020,1.098,1.612
values_40,1474,929,391,1410,1314,891,100.00,100.00,100.00,100.00,3.770,1.045,1.122,1.654
values_70,3081,1964,865,3144,2910,1989,100.00,100.00,100.00,100.00,3.562,0.980,1.059,1.549
values_23,2712,1723,737,2675,2482,1691,100.00,100.00,100.00,100.00,3.680,1.014,1.093,1.604
values_72,1964,1242,522,1889,1756,1194,100.00,100.00,83.33,100.00,3.762,1.040,1.118,1.645
values_79,3475,2225,1006,3661,3380,2318,100.00,100.00,100.00,100.00,3.454,0.949,1.028,1.499
values_78,1498,947,393,1417,1322,895,100.00,100.00,100.00,100.00,3.812,1.057,1.133,1.674
values_87,465,292,111,387,366,1114,100.00,100.00,100.00,100.00,4.189,1.202,1.270,0.417
values_6,81,38,34,106,104,330,100.00,100.00,100.00,100.00,2.382,0.764,0.779,0.245
values_68,405,250,93,321,306,880,100.00,100.00,100.00,100.00,4.355,1.262,1.324,0.460
values_69,1880,1192,492,1779,1656,1124,100.00,100.00,83.33,100.00,3.821,1.057,1.135,1.673
values_1,3329,2116,937,3408,3150,2157,100.00,100.00,100.00,100.00,3.553,0.977,1.057,1.543
values_45,681,430,141,496,470,1939,100.00,100.00,83.33,100.00,4.830,1.373,1.449,0.351
values_33,1538,973,415,1498,1394,947,100.00,100.00,100.00,100.00,3.706,1.027,1.103,1.624
values_15,1347,849,350,1260,1176,796,100.00,100.00,100.00,100.00,3.849,1.069,1.145,1.692
values_93,31,12,16,41,34,23,100.00,100.00,83.33,100.00,1.938,0.756,0.912,1.348
values_24,147,70,54,179,172,950,100.00,100.00,100.00,100.00,2.722,0.821,0.855,0.155
values_25,619,400,145,511,482,1868,100.00,100.00,100.00,100.00,4.269,1.211,1.284,0.331
values_26,140,66,51,168,162,869,100.00,100.00,100.00,100.00,2.745,0.833,0.864,0.161
values_48,440,274,102,354,336,997,100.00,100.00,100.00,100.00,4.314,1.243,1.310,0.441
values_71,71,32,26,77,76,147,100.00,100.00,83.33,100.00,2.731,0.922,0.934,0.483
values_76,1877,1187,488,1764,1644,1114,100.00,100.00,100.00,100.00,3.846,1.064,1.142,1.685
