inputName,text,data,bss
values_11,92,30,0
values_19,92,30,0
values_12,92,30,0
values_38,90,58,0
values_81,90,58,0
values_5,92,62,0
values_40,90,26,0
values_70,92,46,0
values_23,92,56,0
values_72,92,46,0
values_79,92,46,0
values_78,92,46,0
values_87,90,58,0
values_6,92,62,0
values_68,92,24,0
values_69,92,24,0
values_1,92,62,0
values_45,90,26,0
values_33,90,58,0
values_15,92,30,0
values_93,90,18,0
values_24,92,56,0
values_25,92,56,0
values_26,92,56,0
values_48,90,26,0
values_71,92,46,0
values_76,92,46,0
values_7,92,62,0
values_50,92,48,0
values_22,92,56,0
values_4,92,62,0
values_32,90,58,0
values_77,92,46,0
values_91,90,18,0
values_42,90,26,0
values_13,92,30,0
values_41,90,26,0
values_55,92,48,0
values_31,90,58,0
values_66,92,24,0
values_65,92,24,0
values_62,92,24,0
values_21,92,56,0
values_95,90,18,0
values_84,90,58,0
values_58,92,48,0
values_64,92,24,0
values_83,90,58,0
values_94,90,18,0
values_0,92,62,0
values_99,90,18,0
values_96,90,18,0
values_67,92,24,0
values_61,92,24,0
values_43,90,26,0
values_2,92,62,0
values_54,92,48,0
values_30,90,58,0
values_59,92,48,0
values_85,90,58,0
values_74,92,46,0
values_90,90,18,0
values_18,92,30,0
values_52,92,48,0
values_44,90,26,0
values_17,92,30,0
values_36,90,58,0
values_49,90,26,0
values_86,90,58,0
values_37,90,58,0
values_56,92,48,0
values_63,92,24,0
values_35,90,58,0
values_97,90,18,0
values_75,92,46,0
values_57,92,48,0
values_88,90,58,0
values_10,92,30,0
values_53,92,48,0
values_8,92,62,0
values_39,90,58,0
values_47,90,26,0
values_60,92,24,0
values_89,90,58,0
values_51,92,48,0
values_14,92,30,0
values_28,92,56,0
values_16,92,30,0
values_34,90,58,0
values_82,90,58,0
values_46,90,26,0
values_27,92,56,0
values_20,92,56,0
values_9,92,62,0
values_92,90,18,0
values_3,92,62,0
values_98,90,18,0
values_29,92,56,0
values_80,90,58,0
values_73,92,46,0
