id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6175,2553,88.6,92.1,25.3,20.67,20.67,0.00,352,2595,1585,619,100.00,100.00,100.00,100.00,17.543,2.380,3.896,9.976
values_19,4783,1752,86.3,88.5,41.1,18.31,18.31,0.00,120,851,529,211,100.00,100.00,100.00,100.00,39.858,5.620,9.042,22.668
values_12,9707,4548,90.6,95.6,12.8,23.43,23.43,0.00,940,7011,4249,1651,100.00,100.00,100.00,100.00,10.327,1.385,2.285,5.879
values_38,7159,3100,89.4,93.5,19.9,21.65,21.65,0.00,516,3827,2329,907,100.00,100.00,100.00,100.00,13.874,1.871,3.074,7.893
values_81,18282,9378,91.9,97.8,4.8,25.65,25.65,0.00,2362,17685,10675,4144,100.00,100.00,100.00,100.00,7.740,1.034,1.713,4.412
values_5,24683,12980,92.3,98.5,3.4,26.29,26.29,0.00,3432,25715,15505,6019,100.00,100.00,100.00,100.00,7.192,0.960,1.592,4.101
values_40,6651,2812,88.9,92.8,21.8,21.14,21.14,0.00,430,3181,1939,756,100.00,100.00,100.00,100.00,15.467,2.091,3.430,8.798
values_70,5067,1906,86.7,89.4,35.6,18.81,18.81,0.00,166,1197,739,292,100.00,100.00,100.00,100.00,30.524,4.233,6.857,17.353
values_23,5763,2299,87.9,91.2,27.9,19.95,19.95,0.00,282,2069,1267,496,100.00,100.00,100.00,100.00,20.436,2.785,4.549,11.619
values_72,5063,1909,86.8,89.5,35.6,18.85,18.85,0.00,166,1197,739,292,100.00,100.00,100.00,100.00,30.500,4.230,6.851,17.339
values_79,9707,4542,90.6,95.6,12.8,23.40,23.40,0.00,940,7011,4249,1651,100.00,100.00,100.00,100.00,10.327,1.385,2.285,5.879
values_78,4787,1746,86.2,88.4,41.1,18.24,18.24,0.00,120,851,529,211,100.00,100.00,100.00,100.00,39.892,5.625,9.049,22.687
values_87,7159,3108,89.4,93.5,19.9,21.71,21.71,0.00,516,3827,2329,907,100.00,100.00,100.00,100.00,13.874,1.871,3.074,7.893
values_6,21971,11482,92.2,98.2,3.9,26.13,26.13,0.00,2980,22323,13465,5227,100.00,100.00,100.00,100.00,7.373,0.984,1.632,4.203
values_68,4555,1617,85.6,87.6,44.4,17.75,17.75,0.00,82,565,355,144,100.00,100.00,100.00,100.00,55.549,8.062,12.831,31.632
values_69,10472,4982,90.9,96.0,11.2,23.79,23.79,0.00,1066,7957,4819,1872,100.00,100.00,100.00,100.00,9.824,1.316,2.173,5.594
values_1,4379,1512,85.0,86.6,50.0,17.26,17.26,0.00,52,339,217,91,100.00,100.00,100.00,100.00,84.212,12.917,20.180,48.121
values_45,17123,8726,91.8,97.7,5.2,25.48,25.48,0.00,2172,16259,9817,3811,100.00,100.00,100.00,100.00,7.884,1.053,1.744,4.493
values_33,16019,8111,91.7,97.5,6.2,25.32,25.32,0.00,1990,14893,8995,3492,100.00,100.00,100.00,100.00,8.050,1.076,1.781,4.587
values_15,18263,9383,91.9,97.9,4.8,25.69,25.69,0.00,2362,17685,10675,4144,100.00,100.00,100.00,100.00,7.732,1.033,1.711,4.407
values_93,17127,8746,91.8,97.7,5.2,25.53,25.53,0.00,2172,16259,9817,3811,100.00,100.00,100.00,100.00,7.885,1.053,1.745,4.494
values_24,24687,12995,92.3,98.4,3.4,26.32,26.32,0.00,3432,25715,15505,6019,100.00,100.00,100.00,100.00,7.193,0.960,1.592,4.102
values_25,11280,5447,91.1,96.3,10.5,24.14,24.14,0.00,1200,8963,5425,2107,100.00,100.00,100.00,100.00,9.400,1.259,2.079,5.354
values_26,10472,4972,90.8,96.0,11.2,23.74,23.74,0.00,1066,7957,4819,1872,100.00,100.00,100.00,100.00,9.824,1.316,2.173,5.594
values_48,26115,13798,92.3,98.5,3.2,26.42,26.42,0.00,3670,27501,16579,6436,100.00,100.00,100.00,100.00,7.116,0.950,1.575,4.058
values_71,7744,3421,89.7,94.1,17.2,22.09,22.09,0.00,610,4533,2755,1072,100.00,100.00,100.00,100.00,12.695,1.708,2.811,7.224
values_76,6651,2808,88.9,92.8,21.8,21.11,21.11,0.00,430,3181,1939,756,100.00,100.00,100.00,100.00,15.467,2.091,3.430,8.798
values_7,5759,2302,87.9,91.3,27.9,19.99,19.99,0.00,282,2069,1267,496,100.00,100.00,100.00,100.00,20.422,2.783,4.545,11.611
values_50,13024,6444,91.4,96.9,8.7,24.74,24.74,0.00,1492,11155,6745,2619,100.00,100.00,100.00,100.00,8.729,1.168,1.931,4.973
values_22,5763,2303,87.9,91.2,27.9,19.98,19.98,0.00,282,2069,1267,496,100.00,100.00,100.00,100.00,20.436,2.785,4.549,11.619
values_4,4136,1373,84.0,85.5,52.9,16.60,16.60,0.00,30,173,115,150,100.00,100.00,83.33,100.00,137.867,23.908,35.965,27.573
values_32,7159,3115,89.4,93.5,19.9,21.76,21.76,0.00,516,3827,2329,907,100.00,100.00,100.00,100.00,13.874,1.871,3.074,7.893
values_77,13967,6961,91.5,97.1,7.7,24.92,24.92,0.00,1650,12341,7459,2896,100.00,100.00,100.00,100.00,8.465,1.132,1.873,4.823
values_91,23303,12235,92.2,98.4,3.7,26.25,26.25,0.00,3202,23989,14467,5616,100.00,100.00,100.00,100.00,7.278,0.971,1.611,4.149
values_42,11264,5424,91.1,96.3,10.5,24.08,24.08,0.00,1200,8963,5425,2107,100.00,100.00,100.00,100.00,9.387,1.257,2.076,5.346
values_13,14960,7535,91.7,97.3,7.3,25.18,25.18,0.00,1816,13587,8209,3187,100.00,100.00,100.00,100.00,8.238,1.101,1.822,4.694
values_41,6647,2803,88.9,92.8,21.8,21.08,21.08,0.00,430,3181,1939,756,100.00,100.00,100.00,100.00,15.458,2.090,3.428,8.792
values_55,26111,13817,92.3,98.5,3.2,26.46,26.46,0.00,3670,27501,16579,6436,100.00,100.00,100.00,100.00,7.115,0.949,1.575,4.057
values_31,21975,11490,92.2,98.2,3.9,26.14,26.14,0.00,2980,22323,13465,5227,100.00,100.00,100.00,100.00,7.374,0.984,1.632,4.204
values_66,5763,2307,87.9,91.2,27.9,20.02,20.02,0.00,282,2069,1267,496,100.00,100.00,100.00,100.00,20.436,2.785,4.549,11.619
values_65,5067,1905,86.7,89.4,35.6,18.80,18.80,0.00,166,1197,739,292,100.00,100.00,100.00,100.00,30.524,4.233,6.857,17.353
values_62,6647,2811,88.9,92.9,21.8,21.14,21.14,0.00,430,3181,1939,756,100.00,100.00,100.00,100.00,15.458,2.090,3.428,8.792
