inputName,text,data,bss
values_11,14864,144,6248
values_19,18576,144,808
values_12,14864,144,3616
values_38,19712,144,3304
values_81,14864,144,5024
values_5,14832,144,9128
values_40,17760,144,704
values_70,14864,144,4288
values_23,19744,144,2728
values_72,14864,144,6688
values_79,19712,144,3304
values_78,15040,144,488
values_87,18880,144,1568
values_6,14848,144,7144
values_68,14848,144,5416
values_69,18128,144,1216
values_1,15568,144,544
values_45,14832,144,9128
values_33,14864,144,3616
values_15,17920,144,1064
values_93,18576,144,808
values_24,14864,144,7616
values_25,14832,144,9128
values_26,17120,144,616
values_48,14864,144,4288
values_71,14864,144,7616
values_76,14848,144,8104
values_7,19008,144,1768
values_50,14848,144,7144
values_22,20128,144,3008
values_4,19472,144,2216
values_32,14864,144,5824
values_77,14848,144,5416
values_91,17760,144,704
values_42,20128,144,3008
values_13,14864,144,6248
values_41,18544,144,1384
values_55,14864,144,6248
values_31,19472,144,2216
values_66,14864,144,6688
values_65,14864,144,4648
values_62,14864,144,3616
values_21,19648,144,2464
values_95,18880,144,1568
values_84,17120,144,616
values_58,14848,144,8608
values_64,14832,144,9128
values_83,19744,144,2728
values_94,14864,144,7616
values_0,14864,144,5024
values_99,14864,144,6248
values_96,17888,144,928
values_67,20128,144,3008
values_61,14864,144,5024
values_43,14864,144,7616
values_2,14848,144,8608
values_54,17760,144,704
values_30,14864,144,5824
values_59,18544,144,1384
values_85,18544,144,1384
values_74,17920,144,1064
values_90,14864,144,3616
values_18,14864,144,6248
values_52,14848,144,8608
values_44,18880,144,1568
values_17,14864,144,4648
values_36,17920,144,1064
values_49,14848,144,8104
values_86,14864,144,5824
values_37,14848,144,7144
values_56,14864,144,3616
values_63,19744,144,2728
values_35,19744,144,2728
values_97,19648,144,2464
values_75,18128,144,1216
values_57,18544,144,1384
values_88,17120,144,616
values_10,19712,144,3304
values_53,14864,144,5824
values_8,19744,144,2728
values_39,14848,144,3944
values_47,17888,144,928
values_60,17888,144,928
values_89,14848,144,3944
values_51,14848,144,8104
values_14,18128,144,1216
values_28,19744,144,2728
values_16,17120,144,616
values_34,18880,144,1568
values_82,19360,144,1984
values_46,14864,144,6688
values_27,19360,144,1984
values_20,18880,144,1568
values_9,14848,144,7144
values_92,14848,144,3944
values_3,18576,144,808
values_98,19712,144,3304
values_29,14864,144,6688
values_80,19712,144,3304
values_73,14848,144,8608
