id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,951461,834276,99.9,100.0,97.9,43.84,43.84,0.00,33181,500413,387186,174431,100.00,100.00,100.00,100.00,28.675,1.901,2.457,5.455
values_19,1776818,1557767,99.9,100.0,98.3,43.84,43.84,0.00,62533,948055,733626,331613,100.00,100.00,100.00,100.00,28.414,1.874,2.422,5.358
values_12,650800,569587,99.9,100.0,97.6,43.76,43.76,0.00,22798,342553,265023,119114,100.00,100.00,100.00,100.00,28.546,1.900,2.456,5.464
values_38,1775840,1556781,99.9,100.0,98.3,43.83,43.83,0.00,62533,948055,733626,331613,100.00,100.00,100.00,100.00,28.398,1.873,2.421,5.355
values_81,106656,90611,99.6,99.8,95.2,42.48,42.48,0.00,3918,57373,44363,19614,100.00,100.00,100.00,100.00,27.222,1.859,2.404,5.438
values_5,206889,178674,99.8,99.9,96.3,43.18,43.18,0.00,7461,110503,85466,38061,100.00,100.00,100.00,100.00,27.729,1.872,2.421,5.436
values_40,206906,178691,99.8,99.9,96.3,43.18,43.18,0.00,7461,110503,85466,38061,100.00,100.00,100.00,100.00,27.732,1.872,2.421,5.436
values_70,169182,145617,99.7,99.9,96.0,43.04,43.04,0.00,6110,90201,69759,31002,100.00,100.00,100.00,100.00,27.689,1.876,2.425,5.457
values_23,815058,710875,99.9,100.0,97.8,43.61,43.61,0.00,29430,443341,343019,154422,100.00,100.00,100.00,100.00,27.695,1.838,2.376,5.278
values_72,1069442,938189,99.9,100.0,98.0,43.86,43.86,0.00,37238,562185,434991,196098,100.00,100.00,100.00,100.00,28.719,1.902,2.459,5.454
values_79,428134,374434,99.8,99.9,97.2,43.73,43.73,0.00,14845,221971,171714,76937,100.00,100.00,100.00,100.00,28.840,1.929,2.493,5.565
values_78,64732,54151,99.4,99.6,93.9,41.83,41.83,0.00,2326,33673,26031,11426,100.00,100.00,100.00,100.00,27.830,1.922,2.487,5.665
values_87,353277,307064,99.8,99.9,97.0,43.46,43.46,0.00,12678,189193,146351,65490,100.00,100.00,100.00,100.00,27.865,1.867,2.414,5.394
values_6,4382,1659,87.0,88.1,56.2,18.93,18.93,0.00,38,393,303,458,100.00,100.00,100.00,100.00,115.316,11.150,14.462,9.568
values_68,1215952,1069524,99.9,100.0,98.1,43.98,43.98,0.00,41613,628843,486578,219489,100.00,100.00,100.00,100.00,29.220,1.934,2.499,5.540
values_69,1611403,1412382,99.9,100.0,98.3,43.82,43.82,0.00,56766,859993,665471,300666,100.00,100.00,100.00,100.00,28.387,1.874,2.421,5.359
values_1,34291,27424,99.0,99.3,91.7,39.99,39.99,0.00,1238,17613,13611,5910,100.00,100.00,100.00,100.00,27.699,1.947,2.519,5.802
values_45,1611165,1412144,99.9,100.0,98.3,43.82,43.82,0.00,56766,859993,665471,300666,100.00,100.00,100.00,100.00,28.383,1.873,2.421,5.359
values_33,1069170,937917,99.9,100.0,98.0,43.86,43.86,0.00,37238,562185,434991,196098,100.00,100.00,100.00,100.00,28.712,1.902,2.458,5.452
values_15,7968,4679,95.0,95.7,77.5,29.36,29.36,0.00,190,2461,1899,702,100.00,100.00,100.00,100.00,41.937,3.238,4.196,11.350
values_93,106761,90730,99.6,99.8,95.2,42.49,42.49,0.00,3918,57373,44363,19614,100.00,100.00,100.00,100.00,27.249,1.861,2.407,5.443
values_24,1610281,1411260,99.9,100.0,98.3,43.82,43.82,0.00,56766,859993,665471,300666,100.00,100.00,100.00,100.00,28.367,1.872,2.420,5.356
values_25,1610576,1411549,99.9,100.0,98.3,43.82,43.82,0.00,56766,859993,665471,300666,100.00,100.00,100.00,100.00,28.372,1.873,2.420,5.357
values_26,8008,4662,94.9,95.6,77.5,29.11,29.11,0.00,190,2461,1899,702,100.00,100.00,100.00,100.00,42.147,3.254,4.217,11.407
values_48,1311553,1148800,99.9,100.0,98.2,43.80,43.80,0.00,46318,700573,542091,244670,100.00,100.00,100.00,100.00,28.316,1.872,2.419,5.360
values_71,1069221,937968,99.9,100.0,98.0,43.86,43.86,0.00,37238,562185,434991,196098,100.00,100.00,100.00,100.00,28.713,1.902,2.458,5.452
values_76,106744,90713,99.6,99.8,95.2,42.49,42.49,0.00,3918,57373,44363,19614,100.00,100.00,100.00,100.00,27.245,1.861,2.406,5.442
values_7,5544,2567,91.0,92.0,69.0,23.15,23.15,0.00,93,1123,866,560,100.00,100.00,100.00,100.00,59.613,4.937,6.402,9.900
values_50,8008,4662,94.9,95.6,77.5,29.11,29.11,0.00,190,2461,1899,702,100.00,100.00,100.00,100.00,42.147,3.254,4.217,11.407
values_22,1504903,1324633,99.9,100.0,98.2,44.01,44.01,0.00,51365,777561,601674,271707,100.00,100.00,100.00,100.00,29.298,1.935,2.501,5.539
values_4,1887270,1646831,99.9,100.0,98.4,43.63,43.63,0.00,68678,1041933,806283,364614,100.00,100.00,100.00,100.00,27.480,1.811,2.341,5.176
values_32,1311162,1148409,99.9,100.0,98.2,43.79,43.79,0.00,46318,700573,542091,244670,100.00,100.00,100.00,100.00,28.308,1.872,2.419,5.359
values_77,1776280,1557223,99.9,100.0,98.3,43.83,43.83,0.00,62533,948055,733626,331613,100.00,100.00,100.00,100.00,28.405,1.874,2.421,5.356
values_91,482359,420349,99.9,100.0,97.3,43.57,43.57,0.00,17246,258333,199851,89646,100.00,100.00,100.00,100.00,27.969,1.867,2.414,5.381
values_42,1887457,1647018,99.9,100.0,98.4,43.63,43.63,0.00,68678,1041933,806283,364614,100.00,100.00,100.00,100.00,27.483,1.811,2.341,5.177
