id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,19323,14628,98.4,98.6,55.2,37.85,37.85,0.00,1031,4517,1365,3388,100.00,100.00,100.00,100.00,18.742,4.278,14.156,5.703
values_19,9871,6310,96.4,96.7,55.2,31.96,31.96,0.00,446,1961,663,1453,100.00,100.00,100.00,100.00,22.132,5.034,14.888,6.794
values_12,23457,18276,98.7,98.9,55.2,38.96,38.96,0.00,1280,5603,1653,4213,100.00,100.00,100.00,100.00,18.326,4.187,14.191,5.568
values_38,86631,73620,99.7,99.7,55.2,42.49,42.49,0.00,5255,22898,6018,17413,100.00,100.00,100.00,100.00,16.485,3.783,14.395,4.975
values_81,94802,80711,99.7,99.7,55.2,42.57,42.57,0.00,5801,25271,6603,19228,100.00,100.00,100.00,100.00,16.342,3.751,14.357,4.930
values_5,13513,9508,97.6,97.8,55.2,35.18,35.18,0.00,676,2967,945,2213,100.00,100.00,100.00,100.00,19.990,4.554,14.299,6.106
values_40,5653,2638,91.4,92.2,55.2,23.33,23.33,0.00,159,701,285,508,100.00,100.00,100.00,100.00,35.553,8.064,19.835,11.128
values_70,308406,264243,99.9,99.9,55.2,42.84,42.84,0.00,20949,91043,22479,69628,100.00,100.00,100.00,100.00,14.722,3.387,13.720,4.429
values_23,4643,1862,88.4,89.4,55.2,20.05,20.05,0.00,81,356,168,253,100.00,100.00,100.00,100.00,57.321,13.042,27.637,18.352
values_72,76243,64588,99.6,99.7,55.2,42.36,42.36,0.00,4569,19916,5280,15133,100.00,100.00,100.00,100.00,16.687,3.828,14.440,5.038
values_79,64082,53987,99.6,99.6,55.2,42.12,42.12,0.00,3779,16481,4425,12508,100.00,100.00,100.00,100.00,16.957,3.888,14.482,5.123
values_78,121228,103573,99.8,99.8,55.2,42.72,42.72,0.00,7601,33092,8520,25213,100.00,100.00,100.00,100.00,15.949,3.663,14.229,4.808
values_87,50720,42299,99.5,99.5,55.2,41.70,41.70,0.00,2930,12788,3498,9688,100.00,100.00,100.00,100.00,17.311,3.966,14.500,5.235
values_6,5653,2638,91.4,92.2,55.2,23.33,23.33,0.00,159,701,285,508,100.00,100.00,100.00,100.00,35.553,8.064,19.835,11.128
values_68,206236,176701,99.9,99.9,55.2,42.84,42.84,0.00,13589,59096,14820,45133,100.00,100.00,100.00,100.00,15.177,3.490,13.916,4.570
values_69,235206,201555,99.9,99.9,55.2,42.85,42.85,0.00,15661,68091,16983,52028,100.00,100.00,100.00,100.00,15.019,3.454,13.849,4.521
values_1,124344,106255,99.8,99.8,55.2,42.73,42.73,0.00,7816,34026,8748,25928,100.00,100.00,100.00,100.00,15.909,3.654,14.214,4.796
values_45,214282,183601,99.9,99.9,55.2,42.84,42.84,0.00,14166,61601,15423,47053,100.00,100.00,100.00,100.00,15.127,3.479,13.894,4.554
