id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,105,57,162223,446103,304166,304166,100.00,100.00,66.67,100.00,0.001,0.000,0.000,0.000
values_19,105,57,107199,294787,200996,200996,100.00,100.00,66.67,100.00,0.001,0.000,0.001,0.001
values_12,105,57,142047,390619,266336,266336,100.00,100.00,66.67,100.00,0.001,0.000,0.000,0.000
values_38,105,57,114183,313993,214091,214091,100.00,100.00,66.67,100.00,0.001,0.000,0.000,0.000
values_81,105,57,136847,376319,256586,256586,100.00,100.00,66.67,100.00,0.001,0.000,0.000,0.000
values_5,105,57,46551,128005,87281,87281,100.00,100.00,66.67,100.00,0.002,0.001,0.001,0.001
values_40,105,57,109439,300947,205196,205196,100.00,100.00,66.67,100.00,0.001,0.000,0.001,0.001
values_70,105,57,178775,491621,335201,335201,100.00,100.00,66.67,100.00,0.001,0.000,0.000,0.000
values_23,105,57,141183,388243,264716,264716,100.00,100.00,66.67,100.00,0.001,0.000,0.000,0.000
values_72,105,57,124255,341691,232976,232976,100.00,100.00,66.67,100.00,0.001,0.000,0.000,0.000
values_79,105,57,148151,407405,277781,277781,100.00,100.00,66.67,100.00,0.001,0.000,0.000,0.000
values_78,105,57,143111,393545,268331,268331,100.00,100.00,66.67,100.00,0.001,0.000,0.000,0.000
values_87,105,57,183343,504183,343766,343766,100.00,100.00,66.67,100.00,0.001,0.000,0.000,0.000
values_6,105,57,179183,492743,335966,335966,100.00,100.00,66.67,100.00,0.001,0.000,0.000,0.000
values_68,105,57,178359,490477,334421,334421,100.00,100.00,66.67,100.00,0.001,0.000,0.000,0.000
values_69,105,57,183799,505437,344621,344621,100.00,100.00,66.67,100.00,0.001,0.000,0.000,0.000
values_1,105,57,88815,244231,166526,166526,100.00,100.00,66.67,100.00,0.001,0.000,0.001,0.001
values_45,105,57,85775,235871,160826,160826,100.00,100.00,66.67,100.00,0.001,0.000,0.001,0.001
values_33,105,57,76999,211737,144371,144371,100.00,100.00,66.67,100.00,0.001,0.000,0.001,0.001
values_15,105,57,176575,485571,331076,331076,100.00,100.00,66.67,100.00,0.001,0.000,0.000,0.000
values_93,105,57,169823,467003,318416,318416,100.00,100.00,66.67,100.00,0.001,0.000,0.000,0.000
values_24,105,57,90567,249049,169811,169811,100.00,100.00,66.67,100.00,0.001,0.000,0.001,0.001
values_25,105,57,143319,394117,268721,268721,100.00,100.00,66.67,100.00,0.001,0.000,0.000,0.000
values_26,105,57,155175,426721,290951,290951,100.00,100.00,66.67,100.00,0.001,0.000,0.000,0.000
values_48,105,57,185311,509595,347456,347456,100.00,100.00,66.67,100.00,0.001,0.000,0.000,0.000
values_71,105,57,65359,179727,122546,122546,100.00,100.00,66.67,100.00,0.002,0.001,0.001,0.001
values_76,105,57,164487,452329,308411,308411,100.00,100.00,66.67,100.00,0.001,0.000,0.000,0.000
values_7,105,57,101303,278573,189941,189941,100.00,100.00,66.67,100.00,0.001,0.000,0.001,0.001
values_50,105,57,132751,365055,248906,248906,100.00,100.00,66.67,100.00,0.001,0.000,0.000,0.000
values_22,105,57,63991,175965,119981,119981,100.00,100.00,66.67,100.00,0.002,0.001,0.001,0.001
values_4,105,57,113903,313223,213566,213566,100.00,100.00,66.67,100.00,0.001,0.000,0.000,0.000
values_32,105,57,107263,294963,201116,201116,100.00,100.00,66.67,100.00,0.001,0.000,0.001,0.001
values_77,105,57,152719,419967,286346,286346,100.00,100.00,66.67,100.00,0.001,0.000,0.000,0.000
values_91,105,57,41735,114761,78251,78251,100.00,100.00,66.67,100.00,0.003,0.001,0.001,0.001
values_42,105,57,114183,313993,214091,214091,100.00,100.00,66.67,100.00,0.001,0.000,0.000,0.000
values_13,105,57,157031,431825,294431,294431,100.00,100.00,66.67,100.00,0.001,0.000,0.000,0.000
values_41,105,57,46959,129127,88046,88046,100.00,100.00,66.67,100.00,0.002,0.001,0.001,0.001
values_55,105,57,61655,169541,115601,115601,100.00,100.00,66.67,100.00,0.002,0.001,0.001,0.001
values_31,105,57,149479,411057,280271,280271,100.00,100.00,66.67,100.00,0.001,0.000,0.000,0.000
values_66,105,57,73255,201441,137351,137351,100.00,100.00,66.67,100.00,0.001,0.001,0.001,0.001
values_65,105,57,137967,379399,258686,258686,100.00,100.00,66.67,100.00,0.001,0.000,0.000,0.000
values_62,105,57,180351,495955,338156,338156,100.00,100.00,66.67,100.00,0.001,0.000,0.000,0.000
values_21,105,57,77335,212661,145001,145001,100.00,100.00,66.67,100.00,0.001,0.000,0.001,0.001
values_95,105,57,76999,211737,144371,144371,100.00,100.00,66.67,100.00,0.001,0.000,0.001,0.001
values_84,105,57,135567,372799,254186,254186,100.00,100.00,66.67,100.00,0.001,0.000,0.000,0.000
values_58,105,57,123567,339799,231686,231686,100.00,100.00,66.67,100.00,0.001,0.000,0.000,0.000
values_64,105,57,83295,229051,156176,156176,100.00,100.00,66.67,100.00,0.001,0.000,0.001,0.001
values_83,105,57,155807,428459,292136,292136,100.00,100.00,66.67,100.00,0.001,0.000,0.000,0.000
values_94,105,57,167743,461283,314516,314516,100.00,100.00,66.67,100.00,0.001,0.000,0.000,0.000
values_0,105,57,106775,293621,200201,200201,100.00,100.00,66.67,100.00,0.001,0.000,0.001,0.001
values_99,105,57,140687,386879,263786,263786,100.00,100.00,66.67,100.00,0.001,0.000,0.000,0.000
values_96,105,57,119439,328447,223946,223946,100.00,100.00,66.67,100.00,0.001,0.000,0.000,0.000
values_67,105,57,144503,397373,270941,270941,100.00,100.00,66.67,100.00,0.001,0.000,0.000,0.000
values_61,105,57,121743,334783,228266,228266,100.00,100.00,66.67,100.00,0.001,0.000,0.000,0.000
values_43,105,57,101367,278749,190061,190061,100.00,100.00,66.67,100.00,0.001,0.000,0.001,0.001
values_2,105,57,163727,450239,306986,306986,100.00,100.00,66.67,100.00,0.001,0.000,0.000,0.000
values_54,105,57,140679,386857,263771,263771,100.00,100.00,66.67,100.00,0.001,0.000,0.000,0.000
values_30,105,57,102047,280619,191336,191336,100.00,100.00,66.67,100.00,0.001,0.000,0.001,0.001
values_59,105,57,112495,309351,210926,210926,100.00,100.00,66.67,100.00,0.001,0.000,0.000,0.000
values_85,105,57,63231,173875,118556,118556,100.00,100.00,66.67,100.00,0.002,0.001,0.001,0.001
values_74,105,57,106263,292213,199241,199241,100.00,100.00,66.67,100.00,0.001,0.000,0.001,0.001
values_90,105,57,171207,470809,321011,321011,100.00,100.00,66.67,100.00,0.001,0.000,0.000,0.000
values_18,105,57,112991,310715,211856,211856,100.00,100.00,66.67,100.00,0.001,0.000,0.000,0.000
values_52,105,57,127719,351217,239471,239471,100.00,100.00,66.67,100.00,0.001,0.000,0.000,0.000
values_44,105,57,165175,454221,309701,309701,100.00,100.00,66.67,100.00,0.001,0.000,0.000,0.000
values_17,105,57,105975,291421,198701,198701,100.00,100.00,66.67,100.00,0.001,0.000,0.001,0.001
values_36,105,57,8383,23043,15716,15716,100.00,100.00,66.67,100.00,0.013,0.005,0.007,0.007
values_49,105,57,136647,375769,256211,256211,100.00,100.00,66.67,100.00,0.001,0.000,0.000,0.000
values_86,105,57,7951,21855,14906,14906,100.00,100.00,66.67,100.00,0.013,0.005,0.007,0.007
values_37,105,57,159439,438447,298946,298946,100.00,100.00,66.67,100.00,0.001,0.000,0.000,0.000
