id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5118,1726,84.4,86.5,59.9,16.86,16.86,0.00,90,693,582,505,100.00,100.00,72.73,100.00,56.867,7.385,8.794,10.135
values_19,4136,1358,83.6,85.1,50.8,16.42,16.42,0.00,11,69,49,45,100.00,27.27,13.64,100.00,376.000,59.942,84.408,91.911
values_12,4798,1573,83.2,85.6,50.4,16.39,16.39,0.00,58,394,355,302,100.00,100.00,63.64,100.00,82.724,12.178,13.515,15.887
values_38,5808,2129,86.9,89.0,67.6,18.33,18.33,0.00,171,1302,1096,930,100.00,100.00,81.82,100.00,33.965,4.461,5.299,6.245
values_81,5104,1766,85.1,87.2,61.6,17.30,17.30,0.00,99,716,616,528,100.00,90.91,72.73,100.00,51.556,7.128,8.286,9.667
values_5,5059,1738,84.0,87.1,46.2,17.18,17.18,0.00,86,570,520,416,100.00,90.91,63.64,100.00,58.826,8.875,9.729,12.161
values_40,5670,2074,86.7,88.7,67.7,18.29,18.29,0.00,161,1202,1020,868,100.00,100.00,81.82,100.00,35.217,4.717,5.559,6.532
values_70,5234,1784,84.3,87.0,54.9,17.04,17.04,0.00,103,749,660,562,100.00,100.00,77.27,100.00,50.816,6.988,7.930,9.313
values_23,4939,1699,84.6,86.9,56.6,17.20,17.20,0.00,87,578,533,454,100.00,90.91,63.64,100.00,56.770,8.545,9.266,10.879
values_72,5111,1778,85.2,87.0,63.9,17.39,17.39,0.00,99,693,631,524,100.00,100.00,77.27,100.00,51.626,7.375,8.100,9.754
values_79,4136,1358,83.6,85.1,50.8,16.42,16.42,0.00,11,69,49,45,100.00,27.27,13.64,100.00,376.000,59.942,84.408,91.911
values_78,5693,2119,87.1,89.2,67.2,18.61,18.61,0.00,171,1261,1077,912,100.00,90.91,72.73,100.00,33.292,4.515,5.286,6.242
values_87,5546,2056,87.5,88.9,74.2,18.54,18.54,0.00,159,1204,1017,876,100.00,90.91,72.73,100.00,34.881,4.606,5.453,6.331
values_6,4752,1589,84.0,86.0,55.7,16.72,16.72,0.00,59,388,339,287,100.00,90.91,63.64,100.00,80.542,12.247,14.018,16.557
values_68,5734,2102,87.0,89.1,68.4,18.33,18.33,0.00,176,1320,1125,972,100.00,90.91,86.36,100.00,32.580,4.344,5.097,5.899
values_69,4070,1349,83.8,85.2,52.4,16.57,16.57,0.00,10,43,37,33,100.00,27.27,13.64,100.00,407.000,94.651,110.000,123.333
values_1,5248,1883,86.3,88.0,68.8,17.94,17.94,0.00,127,907,792,679,100.00,90.91,77.27,100.00,41.323,5.786,6.626,7.729
