inputName,text,data,bss
values_11,3064,60,0
values_19,3064,80,0
values_12,3064,28,0
values_38,3064,88,0
values_81,3064,60,0
values_5,3064,72,0
values_40,3064,124,0
values_70,3064,124,0
values_23,3064,48,0
values_72,3064,28,0
values_79,3064,80,0
values_78,3064,88,0
values_87,3064,44,0
values_6,3064,28,0
values_68,3064,88,0
values_69,3064,80,0
values_1,3064,60,0
values_45,3064,72,0
values_33,3064,48,0
values_15,3064,72,0
values_93,3064,48,0
values_24,3064,48,0
values_25,3064,72,0
values_26,3064,28,0
values_48,3064,88,0
values_71,3064,60,0
values_76,3064,28,0
values_7,3064,44,0
values_50,3064,124,0
values_22,3064,28,0
values_4,3064,48,0
values_32,3064,28,0
values_77,3064,44,0
values_91,3064,60,0
values_42,3064,28,0
values_13,3064,48,0
values_41,3064,60,0
values_55,3064,72,0
values_31,3064,60,0
values_66,3064,28,0
values_65,3064,72,0
values_62,3064,28,0
values_21,3064,60,0
values_95,3064,72,0
values_84,3064,48,0
values_58,3064,88,0
values_64,3064,48,0
values_83,3064,48,0
values_94,3064,48,0
values_0,3064,124,0
values_99,3064,80,0
values_96,3064,28,0
values_67,3064,44,0
values_61,3064,60,0
values_43,3064,48,0
values_2,3064,28,0
values_54,3064,48,0
values_30,3064,124,0
values_59,3064,80,0
values_85,3064,72,0
values_74,3064,48,0
values_90,3064,124,0
values_18,3064,88,0
values_52,3064,28,0
values_44,3064,48,0
values_17,3064,44,0
values_36,3064,28,0
values_49,3064,80,0
values_86,3064,28,0
values_37,3064,44,0
values_56,3064,28,0
values_63,3064,48,0
values_35,3064,72,0
values_97,3064,44,0
values_75,3064,72,0
values_57,3064,44,0
values_88,3064,88,0
values_10,3064,124,0
values_53,3064,48,0
values_8,3064,88,0
values_39,3064,80,0
values_47,3064,44,0
values_60,3064,124,0
values_89,3064,80,0
values_51,3064,60,0
values_14,3064,48,0
values_28,3064,88,0
values_16,3064,28,0
values_34,3064,48,0
values_82,3064,28,0
values_46,3064,28,0
values_27,3064,44,0
values_20,3064,124,0
values_9,3064,80,0
values_92,3064,28,0
values_3,3064,48,0
values_98,3064,88,0
values_29,3064,80,0
values_80,3064,124,0
values_73,3064,48,0
