id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8186,3175,93.2,94.2,80.8,19.39,18.29,1.11,605,2193,2034,1203,100.00,100.00,100.00,100.00,13.531,3.733,4.025,6.805
values_19,6391,2403,91.4,92.4,76.5,18.80,17.97,0.83,369,1330,1238,731,100.00,100.00,100.00,100.00,17.320,4.805,5.162,8.743
values_12,4019,1378,85.6,87.0,57.1,17.14,17.02,0.12,49,161,154,91,100.00,100.00,100.00,100.00,82.020,24.963,26.097,44.165
values_38,4840,1723,88.0,89.4,64.8,17.80,17.39,0.41,161,569,538,315,100.00,100.00,100.00,100.00,30.062,8.506,8.996,15.365
values_81,6171,2309,91.0,92.1,75.1,18.71,17.93,0.78,342,1231,1148,677,100.00,100.00,100.00,100.00,18.044,5.013,5.375,9.115
values_5,10967,4391,95.0,95.9,85.5,20.02,18.66,1.36,979,3562,3290,1951,100.00,100.00,100.00,100.00,11.202,3.079,3.333,5.621
values_40,3923,1340,85.3,86.7,56.9,17.08,17.00,0.08,38,121,116,69,100.00,100.00,100.00,100.00,103.237,32.421,33.819,56.855
values_70,6125,2285,90.8,92.0,74.0,18.65,17.89,0.77,334,1201,1124,661,100.00,100.00,100.00,100.00,18.338,5.100,5.449,9.266
values_23,5251,1909,89.2,90.5,69.8,18.18,17.63,0.55,218,778,728,429,100.00,100.00,100.00,100.00,24.087,6.749,7.213,12.240
values_72,6710,2541,91.8,92.8,77.3,18.93,18.05,0.89,412,1487,1384,817,100.00,100.00,100.00,100.00,16.286,4.512,4.848,8.213
values_79,9103,3573,94.0,94.9,82.8,19.63,18.42,1.21,726,2636,2440,1445,100.00,100.00,100.00,100.00,12.539,3.453,3.731,6.300
values_78,4784,1705,88.0,89.3,65.7,17.82,17.41,0.41,154,544,512,301,100.00,100.00,100.00,100.00,31.065,8.794,9.344,15.894
values_87,4614,1640,87.8,89.1,65.3,17.77,17.41,0.36,134,471,444,261,100.00,100.00,100.00,100.00,34.433,9.796,10.392,17.678
values_6,6438,2423,91.4,92.5,75.7,18.82,17.99,0.83,377,1359,1266,747,100.00,100.00,100.00,100.00,17.077,4.737,5.085,8.618
values_68,5984,2221,90.7,91.8,74.8,18.56,17.82,0.74,314,1129,1052,621,100.00,100.00,100.00,100.00,19.057,5.300,5.688,9.636
values_69,8959,3513,93.9,94.8,82.4,19.61,18.41,1.19,708,2570,2380,1409,100.00,100.00,100.00,100.00,12.654,3.486,3.764,6.358
values_1,7427,2853,92.6,93.6,79.5,19.21,18.21,1.00,510,1846,1712,1013,100.00,100.00,100.00,100.00,14.563,4.023,4.338,7.332
