inputName,text,data,bss
values_11,6414,2508,3320
values_19,6414,2508,2488
values_12,6414,2508,3320
values_38,6414,2508,1912
values_81,6402,2508,2032
values_5,6428,2508,4408
values_40,6414,2508,2872
values_70,6454,2508,9208
values_23,6414,2508,2672
values_72,6414,2508,3320
values_79,6414,2508,3320
values_78,6454,2508,7352
values_87,6414,2508,2872
values_6,6218,2508,1592
values_68,6382,2508,2168
values_69,6454,2508,6928
values_1,6454,2508,6520
values_45,6396,2508,3832
values_33,6218,2508,1592
values_15,6454,2508,5752
values_93,6396,2508,3832
values_24,6454,2508,6128
values_25,6396,2508,3832
values_26,6414,2508,3320
values_48,6454,2508,5752
values_71,6396,2508,3832
values_76,6454,2508,7352
values_7,6414,2508,2872
values_50,6454,2508,6128
values_22,6454,2508,8248
values_4,6414,2508,2488
values_32,6400,2508,3568
values_77,6454,2508,6928
values_91,6428,2508,4112
values_42,6444,2508,9712
values_13,6428,2508,4112
values_41,6454,2508,5752
values_55,6414,2508,1912
values_31,6396,2508,3832
values_66,6454,2508,8248
values_65,6428,2508,4112
values_62,6414,2508,2488
values_21,6428,2508,4720
values_95,6454,2508,5392
values_84,6414,2508,2320
values_58,6414,2508,3320
values_64,6454,2508,6928
values_83,6454,2508,5752
values_94,6454,2508,5392
values_0,6410,2508,1808
values_99,6414,2508,3088
values_96,6454,2508,5752
values_67,6354,2508,1648
values_61,6454,2508,6520
values_43,6396,2508,3832
values_2,6454,2508,5392
values_54,6454,2508,7352
values_30,6414,2508,3320
values_59,6454,2508,8248
values_85,6414,2508,1912
values_74,6410,2508,1808
values_90,6382,2508,2168
values_18,6454,2508,5392
values_52,6414,2508,2320
values_44,6382,2508,2168
values_17,6450,2508,10232
values_36,6414,2508,3320
values_49,6414,2508,2488
values_86,6414,2508,3320
values_37,6414,2508,3320
values_56,6454,2508,5392
values_63,6454,2508,5392
values_35,6428,2508,4720
values_97,6414,2508,2320
values_75,6454,2508,5752
values_57,6414,2508,3320
values_88,6428,2508,4720
values_10,6414,2508,2872
values_53,6450,2508,10232
values_8,6396,2508,3832
values_39,6218,2508,1592
values_47,6454,2508,8248
values_60,6454,2508,5048
values_89,6354,2508,1648
values_51,6410,2508,1808
values_14,6354,2508,1648
values_28,6410,2508,1808
values_16,6428,2508,4112
values_34,6402,2508,2032
values_82,6400,2508,3568
values_46,6414,2508,2488
values_27,6396,2508,3832
values_20,6450,2508,10232
values_9,6454,2508,8248
values_92,6454,2508,7792
values_3,6414,2508,2872
values_98,6428,2508,4720
values_29,6428,2508,4112
values_80,6354,2508,1648
values_73,6414,2508,2488
