id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,251,145,78,324,292,498,100.00,100.00,75.00,100.00,3.218,0.775,0.860,0.504
values_19,251,145,78,324,292,498,100.00,100.00,75.00,100.00,3.218,0.775,0.860,0.504
values_12,251,145,78,324,292,498,100.00,100.00,75.00,100.00,3.218,0.775,0.860,0.504
values_38,283,161,90,396,358,786,100.00,100.00,75.00,100.00,3.144,0.715,0.791,0.360
values_81,155,93,55,205,184,168,100.00,100.00,75.00,100.00,2.818,0.756,0.842,0.923
values_5,167,99,59,229,206,230,100.00,100.00,75.00,100.00,2.831,0.729,0.811,0.726
values_40,126,79,45,145,129,132,100.00,100.00,75.00,100.00,2.800,0.869,0.977,0.955
values_70,98,61,36,110,98,84,100.00,100.00,75.00,100.00,2.722,0.891,1.000,1.167
values_23,144,88,51,181,162,148,100.00,100.00,75.00,100.00,2.824,0.796,0.889,0.973
values_72,98,61,36,110,98,84,100.00,100.00,75.00,100.00,2.722,0.891,1.000,1.167
values_79,98,61,36,110,98,84,100.00,100.00,75.00,100.00,2.722,0.891,1.000,1.167
values_78,98,61,36,110,98,84,100.00,100.00,75.00,100.00,2.722,0.891,1.000,1.167
values_87,155,93,55,205,184,168,100.00,100.00,75.00,100.00,2.818,0.756,0.842,0.923
values_6,167,99,59,229,206,230,100.00,100.00,75.00,100.00,2.831,0.729,0.811,0.726
values_68,92,58,34,98,87,55,100.00,100.00,75.00,100.00,2.706,0.939,1.057,1.673
values_69,92,58,34,98,87,55,100.00,100.00,75.00,100.00,2.706,0.939,1.057,1.673
values_1,167,99,59,229,206,230,100.00,100.00,75.00,100.00,2.831,0.729,0.811,0.726
values_45,126,79,45,145,129,132,100.00,100.00,75.00,100.00,2.800,0.869,0.977,0.955
values_33,283,161,90,396,358,786,100.00,100.00,75.00,100.00,3.144,0.715,0.791,0.360
values_15,251,145,78,324,292,498,100.00,100.00,75.00,100.00,3.218,0.775,0.860,0.504
values_93,325,185,103,455,411,996,100.00,100.00,75.00,100.00,3.155,0.714,0.791,0.326
values_24,144,88,51,181,162,148,100.00,100.00,75.00,100.00,2.824,0.796,0.889,0.973
values_25,144,88,51,181,162,148,100.00,100.00,75.00,100.00,2.824,0.796,0.889,0.973
values_26,144,88,51,181,162,148,100.00,100.00,75.00,100.00,2.824,0.796,0.889,0.973
values_48,126,79,45,145,129,132,100.00,100.00,75.00,100.00,2.800,0.869,0.977,0.955
values_71,98,61,36,110,98,84,100.00,100.00,75.00,100.00,2.722,0.891,1.000,1.167
values_76,98,61,36,110,98,84,100.00,100.00,75.00,100.00,2.722,0.891,1.000,1.167
values_7,167,99,59,229,206,230,100.00,100.00,75.00,100.00,2.831,0.729,0.811,0.726
values_50,92,61,32,86,76,90,100.00,100.00,75.00,100.00,2.875,1.070,1.211,1.022
values_22,144,88,51,181,162,148,100.00,100.00,75.00,100.00,2.824,0.796,0.889,0.973
values_4,167,99,59,229,206,230,100.00,100.00,75.00,100.00,2.831,0.729,0.811,0.726
values_32,283,161,90,396,358,786,100.00,100.00,75.00,100.00,3.144,0.715,0.791,0.360
values_77,98,61,36,110,98,84,100.00,100.00,75.00,100.00,2.722,0.891,1.000,1.167
values_91,325,185,103,455,411,996,100.00,100.00,75.00,100.00,3.155,0.714,0.791,0.326
values_42,126,79,45,145,129,132,100.00,100.00,75.00,100.00,2.800,0.869,0.977,0.955
values_13,251,145,78,324,292,498,100.00,100.00,75.00,100.00,3.218,0.775,0.860,0.504
values_41,126,79,45,145,129,132,100.00,100.00,75.00,100.00,2.800,0.869,0.977,0.955
values_55,92,61,32,86,76,90,100.00,100.00,75.00,100.00,2.875,1.070,1.211,1.022
values_31,283,161,90,396,358,786,100.00,100.00,75.00,100.00,3.144,0.715,0.791,0.360
values_66,92,58,34,98,87,55,100.00,100.00,75.00,100.00,2.706,0.939,1.057,1.673
values_65,92,58,34,98,87,55,100.00,100.00,75.00,100.00,2.706,0.939,1.057,1.673
values_62,92,58,34,98,87,55,100.00,100.00,75.00,100.00,2.706,0.939,1.057,1.673
values_21,144,88,51,181,162,148,100.00,100.00,75.00,100.00,2.824,0.796,0.889,0.973
values_95,325,185,103,455,411,996,100.00,100.00,75.00,100.00,3.155,0.714,0.791,0.326
values_84,155,93,55,205,184,168,100.00,100.00,75.00,100.00,2.818,0.756,0.842,0.923
values_58,92,61,32,86,76,90,100.00,100.00,75.00,100.00,2.875,1.070,1.211,1.022
values_64,92,58,34,98,87,55,100.00,100.00,75.00,100.00,2.706,0.939,1.057,1.673
values_83,155,93,55,205,184,168,100.00,100.00,75.00,100.00,2.818,0.756,0.842,0.923
values_94,325,185,103,455,411,996,100.00,100.00,75.00,100.00,3.155,0.714,0.791,0.326
values_0,167,99,59,229,206,230,100.00,100.00,75.00,100.00,2.831,0.729,0.811,0.726
values_99,325,185,103,455,411,996,100.00,100.00,75.00,100.00,3.155,0.714,0.791,0.326
values_96,325,185,103,455,411,996,100.00,100.00,75.00,100.00,3.155,0.714,0.791,0.326
values_67,92,58,34,98,87,55,100.00,100.00,75.00,100.00,2.706,0.939,1.057,1.673
values_61,92,58,34,98,87,55,100.00,100.00,75.00,100.00,2.706,0.939,1.057,1.673
values_43,126,79,45,145,129,132,100.00,100.00,75.00,100.00,2.800,0.869,0.977,0.955
values_2,167,99,59,229,206,230,100.00,100.00,75.00,100.00,2.831,0.729,0.811,0.726
values_54,92,61,32,86,76,90,100.00,100.00,75.00,100.00,2.875,1.070,1.211,1.022
values_30,283,161,90,396,358,786,100.00,100.00,75.00,100.00,3.144,0.715,0.791,0.360
values_59,92,61,32,86,76,90,100.00,100.00,75.00,100.00,2.875,1.070,1.211,1.022
values_85,155,93,55,205,184,168,100.00,100.00,75.00,100.00,2.818,0.756,0.842,0.923
values_74,98,61,36,110,98,84,100.00,100.00,75.00,100.00,2.722,0.891,1.000,1.167
values_90,325,185,103,455,411,996,100.00,100.00,75.00,100.00,3.155,0.714,0.791,0.326
values_18,251,145,78,324,292,498,100.00,100.00,75.00,100.00,3.218,0.775,0.860,0.504
values_52,92,61,32,86,76,90,100.00,100.00,75.00,100.00,2.875,1.070,1.211,1.022
values_44,126,79,45,145,129,132,100.00,100.00,75.00,100.00,2.800,0.869,0.977,0.955
values_17,251,145,78,324,292,498,100.00,100.00,75.00,100.00,3.218,0.775,0.860,0.504
values_36,283,161,90,396,358,786,100.00,100.00,75.00,100.00,3.144,0.715,0.791,0.360
values_49,126,79,45,145,129,132,100.00,100.00,75.00,100.00,2.800,0.869,0.977,0.955
values_86,155,93,55,205,184,168,100.00,100.00,75.00,100.00,2.818,0.756,0.842,0.923
values_37,283,161,90,396,358,786,100.00,100.00,75.00,100.00,3.144,0.715,0.791,0.360
values_56,92,61,32,86,76,90,100.00,100.00,75.00,100.00,2.875,1.070,1.211,1.022
values_63,92,58,34,98,87,55,100.00,100.00,75.00,100.00,2.706,0.939,1.057,1.673
values_35,283,161,90,396,358,786,100.00,100.00,75.00,100.00,3.144,0.715,0.791,0.360
values_97,325,185,103,455,411,996,100.00,100.00,75.00,100.00,3.155,0.714,0.791,0.326
values_75,98,61,36,110,98,84,100.00,100.00,75.00,100.00,2.722,0.891,1.000,1.167
values_57,92,61,32,86,76,90,100.00,100.00,75.00,100.00,2.875,1.070,1.211,1.022
values_88,155,93,55,205,184,168,100.00,100.00,75.00,100.00,2.818,0.756,0.842,0.923
values_10,251,145,78,324,292,498,100.00,100.00,75.00,100.00,3.218,0.775,0.860,0.504
values_53,92,61,32,86,76,90,100.00,100.00,75.00,100.00,2.875,1.070,1.211,1.022
