id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,104656,74297,1650,12341,7459,5773,100.00,100.00,100.00,100.00,63.428,8.480,14.031,18.129
values_19,26596,19087,430,3181,1939,1493,100.00,100.00,100.00,100.00,61.851,8.361,13.716,17.814
values_12,114948,81549,1816,13587,8209,6355,100.00,100.00,100.00,100.00,63.297,8.460,14.003,18.088
values_38,87500,63197,1342,10029,6067,4693,100.00,100.00,100.00,100.00,65.201,8.725,14.422,18.645
values_81,67167,47679,1066,7957,4819,3725,100.00,100.00,100.00,100.00,63.008,8.441,13.938,18.031
values_5,,,2172,16259,9817,7603,100.00,100.00,100.00,100.00,0,0,0,0
values_40,,,3432,25715,15505,12019,100.00,100.00,100.00,100.00,0,0,0,0
values_70,31366,22141,516,3827,2329,1795,100.00,100.00,100.00,100.00,60.787,8.196,13.468,17.474
values_23,2445,1683,52,339,217,163,100.00,100.00,100.00,100.00,47.019,7.212,11.267,15.000
values_72,,,2172,16259,9817,7603,100.00,100.00,100.00,100.00,0,0,0,0
values_79,44190,31308,712,5299,3217,2483,100.00,100.00,100.00,100.00,62.065,8.339,13.736,17.797
values_78,,,2172,16259,9817,7603,100.00,100.00,100.00,100.00,0,0,0,0
values_87,9537,6772,166,1197,739,565,100.00,100.00,100.00,100.00,57.452,7.967,12.905,16.880
values_6,9401,6656,166,1197,739,565,100.00,100.00,100.00,100.00,56.633,7.854,12.721,16.639
values_68,38160,27360,610,4533,2755,2125,100.00,100.00,100.00,100.00,62.557,8.418,13.851,17.958
values_69,9341,6595,166,1197,739,565,100.00,100.00,100.00,100.00,56.271,7.804,12.640,16.533
values_1,44276,31395,712,5299,3217,2483,100.00,100.00,100.00,100.00,62.185,8.356,13.763,17.832
values_45,1237,834,30,173,115,85,100.00,100.00,100.00,100.00,41.233,7.150,10.757,14.553
values_33,104079,73776,1650,12341,7459,5773,100.00,100.00,100.00,100.00,63.078,8.434,13.953,18.029
values_15,26668,19146,430,3181,1939,1493,100.00,100.00,100.00,100.00,62.019,8.384,13.753,17.862
values_93,16379,11486,282,2069,1267,973,100.00,100.00,100.00,100.00,58.082,7.916,12.927,16.834
values_24,87064,62787,1342,10029,6067,4693,100.00,100.00,100.00,100.00,64.876,8.681,14.350,18.552
values_25,126166,89508,1990,14893,8995,6965,100.00,100.00,100.00,100.00,63.400,8.471,14.026,18.114
values_26,2459,1698,52,339,217,163,100.00,100.00,100.00,100.00,47.288,7.254,11.332,15.086
values_48,,,3432,25715,15505,12019,100.00,100.00,100.00,100.00,0,0,0,0
values_71,,,2362,17685,10675,8269,100.00,100.00,100.00,100.00,0,0,0,0
values_76,104292,73952,1650,12341,7459,5773,100.00,100.00,100.00,100.00,63.207,8.451,13.982,18.065
values_7,94496,67080,1492,11155,6745,5219,100.00,100.00,100.00,100.00,63.335,8.471,14.010,18.106
values_50,,,2362,17685,10675,8269,100.00,100.00,100.00,100.00,0,0,0,0
values_22,,,2172,16259,9817,7603,100.00,100.00,100.00,100.00,0,0,0,0
values_4,31397,22163,516,3827,2329,1795,100.00,100.00,100.00,100.00,60.847,8.204,13.481,17.491
values_32,26650,19131,430,3181,1939,1493,100.00,100.00,100.00,100.00,61.977,8.378,13.744,17.850
values_77,44237,31330,712,5299,3217,2483,100.00,100.00,100.00,100.00,62.131,8.348,13.751,17.816
values_91,6541,4609,120,851,529,403,100.00,100.00,100.00,100.00,54.508,7.686,12.365,16.231
values_42,,,2362,17685,10675,8269,100.00,100.00,100.00,100.00,0,0,0,0
values_13,,,3916,29347,17689,13715,100.00,100.00,100.00,100.00,0,0,0,0
values_41,2485,1720,52,339,217,163,100.00,100.00,100.00,100.00,47.788,7.330,11.452,15.245
values_55,,,2560,19171,11569,8963,100.00,100.00,100.00,100.00,0,0,0,0
values_31,,,3670,27501,16579,12853,100.00,100.00,100.00,100.00,0,0,0,0
values_66,2456,1691,52,339,217,163,100.00,100.00,100.00,100.00,47.231,7.245,11.318,15.067
values_65,12499,8748,220,1603,985,755,100.00,100.00,100.00,100.00,56.814,7.797,12.689,16.555
values_62,51102,36183,822,6125,3715,2869,100.00,100.00,100.00,100.00,62.168,8.343,13.756,17.812
values_21,21342,15235,352,2595,1585,1219,100.00,100.00,100.00,100.00,60.631,8.224,13.465,17.508
values_95,,,3670,27501,16579,12853,100.00,100.00,100.00,100.00,0,0,0,0
values_84,6534,4589,120,851,529,403,100.00,100.00,100.00,100.00,54.450,7.678,12.352,16.213
values_58,75984,53983,1200,8963,5425,4195,100.00,100.00,100.00,100.00,63.320,8.478,14.006,18.113
values_64,,,3202,23989,14467,11213,100.00,100.00,100.00,100.00,0,0,0,0
values_83,,,2980,22323,13465,10435,100.00,100.00,100.00,100.00,0,0,0,0
values_94,,,2980,22323,13465,10435,100.00,100.00,100.00,100.00,0,0,0,0
values_0,12541,8778,220,1603,985,755,100.00,100.00,100.00,100.00,57.005,7.823,12.732,16.611
