id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2965,2965,"['958294', '8850918', '126316', '1109113', '65039', '552582', '568731', '49.992', '12596262', '0', '3883155', '0', '161606', '0', '0', '4.162']",1066,7957,4819,24891,100.00,100.00,100.00,100.00,2.781,0.373,0.615,0.119
values_19,3260,3260,"['959574', '8850602', '126476', '1109042', '65087', '552558', '568708', '49.991', '12596888', '0', '3883449', '0', '161660', '0', '0', '4.163']",1200,8963,5425,29829,100.00,100.00,100.00,100.00,2.717,0.364,0.601,0.109
values_12,2261,2261,"['974678', '8851770', '128364', '1109356', '65136', '552603', '568707', '49.909', '12604946', '0', '3887451', '0', '161419', '0', '0', '4.152']",712,5299,3217,13401,100.00,100.00,100.00,100.00,3.176,0.427,0.703,0.169
values_38,904,904,"['959162', '8845068', '126421', '1108920', '65037', '552254', '568395', '49.969', '12588592', '0', '3881094', '0', '160956', '0', '0', '4.147']",30,173,115,186,100.00,100.00,100.00,100.00,30.133,5.225,7.861,4.860
values_81,1318,1318,"['968470', '8853072', '127588', '1108138', '65197', '552700', '568876', '50.003', '12586860', '0', '3881507', '0', '161166', '0', '0', '4.152']",220,1603,985,2139,100.00,100.00,100.00,100.00,5.991,0.822,1.338,0.616
values_5,1082,1082,"['958302', '8852380', '126317', '1108958', '65153', '552732', '568875', '50.020', '12589500', '0', '3881272', '0', '161113', '0', '0', '4.151']",120,851,529,5295,100.00,100.00,100.00,100.00,9.017,1.271,2.045,0.204
values_40,10909,10909,"['988770', '8855013', '130129', '1110288', '65449', '552889', '569035', '49.849', '12647202', '0', '3901099', '0', '161289', '0', '0', '4.134']",3670,27501,16579,7331,100.00,100.00,100.00,100.00,2.972,0.397,0.658,1.488
values_70,7864,7864,"['983354', '8857211', '129452', '1110561', '65461', '552933', '569143', '49.870', '12638300', '0', '3898054', '0', '161289', '0', '0', '4.138']",2560,19171,11569,5111,100.00,100.00,100.00,100.00,3.072,0.410,0.680,1.539
values_23,9016,9016,"['985434', '8856379', '129712', '1110457', '65494', '552945', '569109', '49.867', '12641656', '0', '3899206', '0', '161292', '0', '0', '4.137']",2980,22323,13465,5951,100.00,100.00,100.00,100.00,3.026,0.404,0.670,1.515
values_72,11613,11613,"['989986', '8854525', '130281', '1110241', '65529', '552850', '568974', '49.848', '12649268', '0', '3901802', '0', '161367', '0', '0', '4.136']",3916,29347,17689,7823,100.00,100.00,100.00,100.00,2.966,0.396,0.657,1.484
