inputName,text,data,bss
values_11,168,144,104
values_19,192,16384,8224
values_12,184,8464,4264
values_38,184,1936,1000
values_81,184,2704,1384
values_5,168,144,104
values_40,184,10000,5032
values_70,184,10000,5032
values_23,184,1024,544
values_72,184,10000,5032
values_79,184,4624,2344
values_78,180,400,232
values_87,184,10816,5440
values_6,184,2304,1184
values_68,184,13456,6760
values_69,184,1024,544
values_1,184,15376,7720
values_45,184,4624,2344
values_33,184,10000,5032
values_15,184,6400,3232
values_93,184,12544,6304
values_24,184,13456,6760
values_25,184,14400,7232
values_26,184,7056,3560
values_48,184,576,320
values_71,184,5184,2624
values_76,180,400,232
values_7,184,5776,2920
values_50,184,1936,1000
values_22,184,4096,2080
values_4,184,11664,5864
values_32,184,1024,544
values_77,192,16384,8224
values_91,184,12544,6304
values_42,184,4624,2344
values_13,180,256,160
values_41,184,4096,2080
values_55,184,5184,2624
values_31,192,16384,8224
values_66,192,16384,8224
values_65,184,3600,1832
values_62,184,4096,2080
values_21,184,1296,680
values_95,184,1024,544
values_84,184,7744,3904
values_58,184,7744,3904
values_64,184,1600,832
values_83,184,7744,3904
values_94,184,3600,1832
values_0,184,4624,2344
values_99,184,1600,832
values_96,184,10816,5440
values_67,184,8464,4264
values_61,184,4624,2344
values_43,184,7744,3904
values_2,184,5184,2624
values_54,184,10816,5440
values_30,180,256,160
values_59,168,144,104
values_85,184,1600,832
values_74,184,3600,1832
values_90,184,1600,832
values_18,180,400,232
values_52,184,5184,2624
values_44,168,144,104
values_17,180,256,160
values_36,184,576,320
values_49,184,1024,544
values_86,184,7744,3904
values_37,184,13456,6760
values_56,256,64,64
values_63,184,1024,544
values_35,180,400,232
values_97,184,6400,3232
values_75,184,1936,1000
values_57,184,13456,6760
values_88,184,2304,1184
values_10,184,11664,5864
values_53,180,256,160
values_8,192,16384,8224
values_39,184,13456,6760
values_47,184,1600,832
values_60,184,15376,7720
values_89,184,2304,1184
values_51,184,6400,3232
values_14,184,4096,2080
values_28,184,784,424
values_16,184,2304,1184
values_34,184,5776,2920
values_82,184,2304,1184
values_46,184,2704,1384
values_27,184,576,320
values_20,184,7056,3560
values_9,184,7744,3904
values_92,184,14400,7232
values_3,184,8464,4264
values_98,256,64,64
values_29,168,144,104
values_80,184,12544,6304
values_73,184,3136,1600
