id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,18448,12091,430,3181,1939,1372,100.00,100.00,100.00,100.00,42.902,5.799,9.514,13.446
values_19,1756,1126,52,339,217,147,100.00,100.00,100.00,100.00,33.769,5.180,8.092,11.946
values_12,836,505,30,173,115,67,100.00,100.00,100.00,100.00,27.867,4.832,7.270,12.478
values_38,15012,9919,352,2595,1585,1119,100.00,100.00,100.00,100.00,42.648,5.785,9.471,13.416
values_81,73366,48332,1650,12341,7459,5332,100.00,100.00,100.00,100.00,44.464,5.945,9.836,13.760
values_5,66182,43483,1492,11155,6745,4819,100.00,100.00,100.00,100.00,44.358,5.933,9.812,13.734
values_40,856,517,30,173,115,67,100.00,100.00,83.33,100.00,28.533,4.948,7.443,12.776
values_70,59499,39217,1342,10029,6067,4332,100.00,100.00,100.00,100.00,44.336,5.933,9.807,13.735
values_23,80601,53218,1816,13587,8209,5871,100.00,100.00,100.00,100.00,44.384,5.932,9.819,13.729
values_72,154002,101469,3432,25715,15505,11119,100.00,100.00,100.00,100.00,44.872,5.989,9.932,13.850
values_79,31121,20509,712,5299,3217,2287,100.00,100.00,100.00,100.00,43.709,5.873,9.674,13.608
values_78,187256,123025,4170,31253,18835,13516,100.00,100.00,100.00,100.00,44.906,5.992,9.942,13.854
values_87,47044,31023,1066,7957,4819,3436,100.00,100.00,100.00,100.00,44.131,5.912,9.762,13.692
values_6,153879,101134,3432,25715,15505,11119,100.00,100.00,100.00,100.00,44.837,5.984,9.924,13.839
values_68,53050,34931,1200,8963,5425,3871,100.00,100.00,100.00,100.00,44.208,5.919,9.779,13.704
values_69,133196,87961,2980,22323,13465,9651,100.00,100.00,100.00,100.00,44.697,5.967,9.892,13.801
values_1,41342,27212,940,7011,4249,3027,100.00,100.00,100.00,100.00,43.981,5.897,9.730,13.658
values_45,9123,6010,220,1603,985,691,100.00,100.00,100.00,100.00,41.468,5.691,9.262,13.203
values_33,11861,7797,282,2069,1267,892,100.00,100.00,100.00,100.00,42.060,5.733,9.361,13.297
values_15,26567,17561,610,4533,2755,1956,100.00,100.00,100.00,100.00,43.552,5.861,9.643,13.582
values_93,36017,23684,822,6125,3715,2644,100.00,100.00,100.00,100.00,43.816,5.880,9.695,13.622
values_24,153845,101016,3432,25715,15505,11119,100.00,100.00,100.00,100.00,44.827,5.983,9.922,13.836
values_25,88453,58375,1990,14893,8995,6436,100.00,100.00,100.00,100.00,44.449,5.939,9.834,13.743
values_26,133102,87849,2980,22323,13465,9651,100.00,100.00,100.00,100.00,44.665,5.963,9.885,13.792
values_48,53001,34822,1200,8963,5425,3871,100.00,100.00,100.00,100.00,44.167,5.913,9.770,13.692
values_71,31132,20539,712,5299,3217,2287,100.00,100.00,100.00,100.00,43.725,5.875,9.677,13.613
values_76,80477,53050,1816,13587,8209,5871,100.00,100.00,100.00,100.00,44.316,5.923,9.804,13.708
values_7,96957,63859,2172,16259,9817,7027,100.00,100.00,100.00,100.00,44.640,5.963,9.876,13.798
values_50,53053,34934,1200,8963,5425,3871,100.00,100.00,100.00,100.00,44.211,5.919,9.779,13.705
values_22,22317,14691,516,3827,2329,1651,100.00,100.00,100.00,100.00,43.250,5.831,9.582,13.517
values_4,22347,14729,516,3827,2329,1651,100.00,100.00,100.00,100.00,43.308,5.839,9.595,13.535
values_32,18538,12289,430,3181,1939,1372,100.00,100.00,100.00,100.00,43.112,5.828,9.561,13.512
values_77,53054,34936,1200,8963,5425,3871,100.00,100.00,100.00,100.00,44.212,5.919,9.780,13.706
values_91,22363,14787,516,3827,2329,1651,100.00,100.00,100.00,100.00,43.339,5.843,9.602,13.545
values_42,826,490,30,173,115,67,100.00,100.00,100.00,100.00,27.533,4.775,7.183,12.328
values_13,22328,14707,516,3827,2329,1651,100.00,100.00,100.00,100.00,43.271,5.834,9.587,13.524
values_41,14974,9824,352,2595,1585,1119,100.00,100.00,100.00,100.00,42.540,5.770,9.447,13.382
values_55,4708,3078,120,851,529,367,100.00,100.00,100.00,100.00,39.233,5.532,8.900,12.828
values_31,187300,123129,4170,31253,18835,13516,100.00,100.00,100.00,100.00,44.916,5.993,9.944,13.858
values_66,153969,101341,3432,25715,15505,11119,100.00,100.00,100.00,100.00,44.863,5.988,9.930,13.847
values_65,41344,27230,940,7011,4249,3027,100.00,100.00,100.00,100.00,43.983,5.897,9.730,13.658
values_62,11886,7837,282,2069,1267,892,100.00,100.00,100.00,100.00,42.149,5.745,9.381,13.325
values_21,3057,2003,82,565,355,244,100.00,100.00,100.00,100.00,37.280,5.411,8.611,12.529
values_95,9108,5970,220,1603,985,691,100.00,100.00,100.00,100.00,41.400,5.682,9.247,13.181
values_84,96928,63795,2172,16259,9817,7027,100.00,100.00,100.00,100.00,44.626,5.961,9.873,13.794
values_58,22306,14668,516,3827,2329,1651,100.00,100.00,100.00,100.00,43.229,5.829,9.578,13.511
values_64,88513,58455,1990,14893,8995,6436,100.00,100.00,100.00,100.00,44.479,5.943,9.840,13.753
values_83,1750,1117,52,339,217,147,100.00,100.00,100.00,100.00,33.654,5.162,8.065,11.905
values_94,3054,1995,82,565,355,244,100.00,100.00,100.00,100.00,37.244,5.405,8.603,12.516
values_0,31087,20433,712,5299,3217,2287,100.00,100.00,100.00,100.00,43.662,5.867,9.663,13.593
values_99,80474,53033,1816,13587,8209,5871,100.00,100.00,100.00,100.00,44.314,5.923,9.803,13.707
values_96,96938,63795,2172,16259,9817,7027,100.00,100.00,100.00,100.00,44.631,5.962,9.875,13.795
values_67,18481,12165,430,3181,1939,1372,100.00,100.00,100.00,100.00,42.979,5.810,9.531,13.470
values_61,15001,9868,352,2595,1585,1119,100.00,100.00,100.00,100.00,42.616,5.781,9.464,13.406
values_43,11870,7814,282,2069,1267,892,100.00,100.00,100.00,100.00,42.092,5.737,9.369,13.307
values_2,1761,1133,52,339,217,147,100.00,100.00,100.00,100.00,33.865,5.195,8.115,11.980
values_54,133150,87901,2980,22323,13465,9651,100.00,100.00,100.00,100.00,44.681,5.965,9.889,13.796
values_30,105565,69544,2362,17685,10675,7644,100.00,100.00,100.00,100.00,44.693,5.969,9.889,13.810
values_59,73370,48328,1650,12341,7459,5332,100.00,100.00,100.00,100.00,44.467,5.945,9.836,13.760
values_85,66225,43618,1492,11155,6745,4819,100.00,100.00,100.00,100.00,44.387,5.937,9.818,13.742
values_74,11865,7795,282,2069,1267,892,100.00,100.00,100.00,100.00,42.074,5.735,9.365,13.302
values_90,1767,1149,52,339,217,147,100.00,100.00,100.00,100.00,33.981,5.212,8.143,12.020
values_18,187329,123205,4170,31253,18835,13516,100.00,100.00,100.00,100.00,44.923,5.994,9.946,13.860
values_52,1749,1115,52,339,217,147,100.00,100.00,100.00,100.00,33.635,5.159,8.060,11.898
