id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,912,912,"['962714', '8843700', '126864', '1106957', '64973', '552115', '568198', '50.014', '12570750', '0', '3876101', '0', '160956', '0', '0', '4.153']",17,24,24,26,100.00,21.05,13.16,20.00,53.647,38.000,38.000,35.077
values_19,912,912,"['954666', '8843694', '125858', '1107630', '64973', '552115', '568199', '50.028', '12573432', '0', '3876101', '0', '160953', '0', '0', '4.152']",17,24,24,26,100.00,21.05,13.16,20.00,53.647,38.000,38.000,35.077
values_12,883,883,"['954658', '8843702', '125857', '1107617', '64973', '552115', '568198', '50.028', '12573336', '0', '3876073', '0', '160928', '0', '0', '4.152']",17,24,24,26,100.00,21.05,13.16,20.00,51.941,36.792,36.792,33.962
values_38,1910,1910,"['955038', '8843960', '125969', '1107689', '64996', '552128', '568220', '50.024', '12577212', '0', '3877100', '0', '161214', '0', '0', '4.158']",304,1706,1145,1095,100.00,57.89,47.37,80.00,6.283,1.120,1.668,1.744
values_81,1939,1939,"['963046', '8843990', '126970', '1107033', '65006', '552130', '568226', '50.011', '12574642', '0', '3877128', '0', '161236', '0', '0', '4.159']",301,1700,1139,1089,0.00,57.89,47.37,60.00,6.442,1.141,1.702,1.781
values_5,2046,2046,"['963070', '8844006', '126982', '1107041', '65002', '552134', '568224', '50.010', '12575048', '0', '3877235', '0', '161248', '0', '0', '4.159']",349,1960,1327,1288,0.00,57.89,47.37,60.00,5.862,1.044,1.542,1.589
values_40,1910,1910,"['963038', '8843998', '126969', '1107020', '64996', '552128', '568221', '50.010', '12574546', '0', '3877100', '0', '161214', '0', '0', '4.158']",304,1706,1145,1095,100.00,57.89,47.37,80.00,6.283,1.120,1.668,1.744
values_70,2017,2017,"['963062', '8844014', '126981', '1107028', '64997', '552127', '568222', '50.010', '12574952', '0', '3877207', '0', '161236', '0', '0', '4.159']",352,1966,1333,1294,100.00,57.89,47.37,80.00,5.730,1.026,1.513,1.559
values_23,1394,1394,"['954854', '8843872', '125912', '1107657', '64989', '552122', '568209', '50.026', '12575238', '0', '3876584', '0', '161081', '0', '0', '4.155']",167,806,557,539,100.00,57.89,47.37,80.00,8.347,1.730,2.503,2.586
values_72,2017,2017,"['955014', '8844008', '125975', '1107701', '64997', '552127', '568223', '50.023', '12577634', '0', '3877207', '0', '161236', '0', '0', '4.159']",349,1960,1327,1288,0.00,57.89,47.37,60.00,5.779,1.029,1.520,1.566
values_79,2046,2046,"['955022', '8844000', '125976', '1107714', '65002', '552134', '568225', '50.024', '12577730', '0', '3877235', '0', '161248', '0', '0', '4.159']",352,1966,1333,1294,100.00,57.89,47.37,80.00,5.812,1.041,1.535,1.581
values_78,2017,2017,"['955062', '8843976', '125981', '1107697', '64997', '552127', '568221', '50.023', '12577618', '0', '3877207', '0', '161236', '0', '0', '4.159']",352,1966,1333,1294,100.00,57.89,47.37,80.00,5.730,1.026,1.513,1.559
values_87,1939,1939,"['963046', '8843990', '126970', '1107033', '65006', '552130', '568226', '50.011', '12574642', '0', '3877128', '0', '161236', '0', '0', '4.159']",301,1700,1139,1089,0.00,57.89,47.37,60.00,6.442,1.141,1.702,1.781
values_6,2046,2046,"['955022', '8844000', '125976', '1107714', '65002', '552134', '568225', '50.024', '12577730', '0', '3877235', '0', '161248', '0', '0', '4.159']",352,1966,1333,1294,100.00,57.89,47.37,80.00,5.812,1.041,1.535,1.581
values_68,1910,1910,"['955038', '8843960', '125969', '1107689', '64996', '552128', '568220', '50.024', '12577212', '0', '3877100', '0', '161214', '0', '0', '4.158']",304,1706,1145,1095,100.00,57.89,47.37,80.00,6.283,1.120,1.668,1.744
values_69,1939,1939,"['954998', '8843984', '125964', '1107706', '65006', '552130', '568227', '50.024', '12577324', '0', '3877128', '0', '161236', '0', '0', '4.159']",304,1706,1145,1095,100.00,57.89,47.37,80.00,6.378,1.137,1.693,1.771
values_1,2046,2046,"['963070', '8844006', '126982', '1107041', '65002', '552134', '568224', '50.010', '12575048', '0', '3877235', '0', '161248', '0', '0', '4.159']",349,1960,1327,1288,0.00,57.89,47.37,60.00,5.862,1.044,1.542,1.589
