id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,221279,193061,99.8,99.9,96.3,43.62,43.62,0.00,7461,110728,85691,70073,100.00,100.00,100.00,100.00,29.658,1.998,2.582,3.158
values_19,793760,701517,99.9,100.0,97.7,44.19,44.19,0.00,25973,391312,302875,249305,100.00,100.00,100.00,100.00,30.561,2.028,2.621,3.184
values_12,706380,625164,99.9,100.0,97.6,44.25,44.25,0.00,22798,343037,265507,218424,100.00,100.00,100.00,100.00,30.984,2.059,2.660,3.234
values_38,91891,78815,99.6,99.7,94.7,42.89,42.89,0.00,3053,44596,34507,28025,100.00,100.00,100.00,100.00,30.099,2.061,2.663,3.279
values_81,26693,21131,98.7,99.0,90.2,39.58,39.58,0.00,853,12032,9307,7449,100.00,100.00,100.00,100.00,31.293,2.219,2.868,3.583
values_5,706295,625079,99.9,100.0,97.6,44.25,44.25,0.00,22798,343037,265507,218424,100.00,100.00,100.00,100.00,30.981,2.059,2.660,3.234
values_40,319319,279817,99.8,99.9,96.8,43.81,43.81,0.00,10733,160102,123907,101549,100.00,100.00,100.00,100.00,29.751,1.994,2.577,3.144
values_70,1017016,899793,99.9,100.0,97.9,44.24,44.24,0.00,33181,501038,387811,319533,100.00,100.00,100.00,100.00,30.651,2.030,2.622,3.183
values_23,259462,225956,99.8,99.9,96.6,43.54,43.54,0.00,8998,133901,103627,84840,100.00,100.00,100.00,100.00,28.836,1.938,2.504,3.058
values_72,36696,29852,99.1,99.3,91.9,40.67,40.67,0.00,1238,17677,13675,11000,100.00,100.00,100.00,100.00,29.641,2.076,2.683,3.336
values_79,1016644,899436,99.9,100.0,97.9,44.24,44.24,0.00,33181,501038,387811,319533,100.00,100.00,100.00,100.00,30.639,2.029,2.621,3.182
values_78,259248,225752,99.8,99.9,96.6,43.54,43.54,0.00,8998,133901,103627,84840,100.00,100.00,100.00,100.00,28.812,1.936,2.502,3.056
values_87,5905,2927,92.3,93.1,70.0,24.78,24.78,0.00,93,1132,875,665,100.00,100.00,100.00,100.00,63.495,5.216,6.749,8.880
values_6,26693,21131,98.7,99.0,90.2,39.58,39.58,0.00,853,12032,9307,7449,100.00,100.00,100.00,100.00,31.293,2.219,2.868,3.583
values_68,91823,78747,99.6,99.7,94.7,42.88,42.88,0.00,3053,44596,34507,28025,100.00,100.00,100.00,100.00,30.076,2.059,2.661,3.276
values_69,259378,225888,99.8,99.9,96.6,43.54,43.54,0.00,8998,133901,103627,84840,100.00,100.00,100.00,100.00,28.826,1.937,2.503,3.057
values_1,221262,193044,99.8,99.9,96.3,43.62,43.62,0.00,7461,110728,85691,70073,100.00,100.00,100.00,100.00,29.656,1.998,2.582,3.158
