id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4489,1519,84.7,86.0,64.6,16.92,16.92,0.00,60,456,383,339,100.00,90.91,63.64,100.00,74.817,9.844,11.721,13.242
values_19,4986,1778,86.5,87.7,71.8,17.83,17.83,0.00,130,982,828,713,100.00,100.00,86.36,100.00,38.354,5.077,6.022,6.993
values_12,5199,1878,86.8,88.1,71.9,18.06,18.06,0.00,147,1169,949,815,100.00,100.00,90.91,100.00,35.367,4.447,5.478,6.379
values_38,5488,2093,88.1,89.6,72.7,19.07,19.07,0.00,201,1498,1275,1066,100.00,100.00,81.82,100.00,27.303,3.664,4.304,5.148
values_81,4403,1457,83.9,85.4,59.1,16.55,16.55,0.00,42,300,252,222,100.00,100.00,63.64,100.00,104.833,14.677,17.472,19.833
values_5,4016,1337,84.0,85.4,53.0,16.65,16.65,0.00,11,69,49,45,100.00,27.27,13.64,100.00,365.091,58.203,81.959,89.244
values_40,4016,1337,84.0,85.4,53.0,16.65,16.65,0.00,11,69,49,45,100.00,27.27,13.64,100.00,365.091,58.203,81.959,89.244
values_70,4016,1337,84.0,85.4,53.0,16.65,16.65,0.00,11,69,49,45,100.00,27.27,13.64,100.00,365.091,58.203,81.959,89.244
values_23,5288,2001,88.0,89.2,74.7,18.92,18.92,0.00,179,1336,1159,972,100.00,90.91,77.27,100.00,29.542,3.958,4.563,5.440
values_72,5159,1873,86.9,88.3,71.0,18.15,18.15,0.00,148,1162,959,822,100.00,100.00,81.82,100.00,34.858,4.440,5.380,6.276
values_79,5069,1837,86.9,88.1,73.4,18.12,18.12,0.00,137,1064,873,755,100.00,100.00,77.27,100.00,37.000,4.764,5.806,6.714
values_78,5686,2217,88.7,90.1,74.8,19.50,19.50,0.00,232,1745,1496,1248,100.00,100.00,81.82,100.00,24.509,3.258,3.801,4.556
values_87,4599,1562,84.8,86.2,62.6,16.98,16.98,0.00,72,520,451,391,100.00,90.91,72.73,100.00,63.875,8.844,10.197,11.762
values_6,4890,1739,86.3,87.5,70.9,17.78,17.78,0.00,114,868,741,635,100.00,100.00,81.82,100.00,42.895,5.634,6.599,7.701
values_68,5701,2236,89.0,90.3,76.5,19.61,19.61,0.00,236,1784,1497,1262,100.00,90.91,77.27,100.00,24.157,3.196,3.808,4.517
values_69,5056,1826,86.8,88.1,72.4,18.06,18.06,0.00,135,1022,858,736,100.00,100.00,81.82,100.00,37.452,4.947,5.893,6.870
values_1,4543,1529,84.6,85.9,64.7,16.83,16.83,0.00,62,460,386,342,100.00,90.91,72.73,100.00,73.274,9.876,11.769,13.284
values_45,4016,1337,84.0,85.4,53.0,16.65,16.65,0.00,11,69,49,45,100.00,27.27,13.64,100.00,365.091,58.203,81.959,89.244
values_33,4788,1672,85.6,87.2,64.7,17.46,17.46,0.00,100,744,629,540,100.00,90.91,68.18,100.00,47.880,6.435,7.612,8.867
values_15,3984,1332,84.0,85.5,51.6,16.72,16.72,0.00,10,43,37,33,100.00,27.27,13.64,100.00,398.400,92.651,107.676,120.727
values_93,4667,1608,85.0,86.8,58.8,17.23,17.23,0.00,87,578,533,452,100.00,90.91,63.64,100.00,53.644,8.074,8.756,10.325
values_24,4752,1646,85.3,87.0,61.9,17.32,17.32,0.00,96,686,600,513,100.00,90.91,68.18,100.00,49.500,6.927,7.920,9.263
values_25,3984,1332,84.0,85.5,51.6,16.72,16.72,0.00,10,43,37,33,100.00,27.27,13.64,100.00,398.400,92.651,107.676,120.727
values_26,4630,1586,85.1,86.5,64.7,17.13,17.13,0.00,78,586,492,430,100.00,90.91,63.64,100.00,59.359,7.901,9.411,10.767
values_48,5056,1809,86.0,88.1,61.4,17.89,17.89,0.00,142,993,902,758,100.00,90.91,72.73,100.00,35.606,5.092,5.605,6.670
values_71,4347,1434,83.7,85.2,56.1,16.49,16.49,0.00,38,249,223,194,100.00,90.91,54.55,100.00,114.395,17.458,19.493,22.407
values_76,4805,1667,85.6,86.9,69.6,17.35,17.35,0.00,94,739,599,520,100.00,100.00,72.73,100.00,51.117,6.502,8.022,9.240
values_7,4576,1562,84.9,86.4,63.0,17.07,17.07,0.00,72,510,442,386,100.00,90.91,63.64,100.00,63.556,8.973,10.353,11.855
values_50,3984,1332,84.0,85.5,51.6,16.72,16.72,0.00,10,43,37,33,100.00,27.27,13.64,100.00,398.400,92.651,107.676,120.727
values_22,4789,1649,85.0,86.9,59.5,17.22,17.22,0.00,98,708,622,529,100.00,90.91,77.27,100.00,48.867,6.764,7.699,9.053
values_4,4908,1737,86.0,87.5,68.2,17.70,17.70,0.00,114,843,711,607,100.00,100.00,77.27,100.00,43.053,5.822,6.903,8.086
values_32,5138,1883,87.0,88.5,70.0,18.32,18.32,0.00,152,1111,963,811,100.00,90.91,77.27,100.00,33.803,4.625,5.335,6.335
values_77,4488,1487,84.0,85.6,57.9,16.57,16.57,0.00,51,374,316,274,100.00,100.00,63.64,100.00,88.000,12.000,14.203,16.380
values_91,4376,1440,83.7,85.2,57.6,16.45,16.45,0.00,39,277,235,206,100.00,90.91,54.55,100.00,112.205,15.798,18.621,21.243
values_42,5170,1932,87.4,88.9,70.9,18.68,18.68,0.00,163,1145,1019,847,100.00,90.91,68.18,100.00,31.718,4.515,5.074,6.104
values_13,5016,1783,86.3,87.7,70.1,17.77,17.77,0.00,133,980,843,722,100.00,100.00,86.36,100.00,37.714,5.118,5.950,6.947
values_41,4409,1458,83.9,85.3,59.6,16.53,16.53,0.00,42,298,251,221,100.00,100.00,63.64,100.00,104.976,14.795,17.566,19.950
values_55,4016,1337,84.0,85.4,53.0,16.65,16.65,0.00,11,69,49,45,100.00,27.27,13.64,100.00,365.091,58.203,81.959,89.244
values_31,4538,1543,84.9,86.1,65.4,17.00,17.00,0.00,65,506,421,369,100.00,90.91,59.09,100.00,69.815,8.968,10.779,12.298
values_66,4629,1590,85.1,86.5,64.3,17.17,17.17,0.00,79,570,492,426,100.00,90.91,63.64,100.00,58.595,8.121,9.409,10.866
values_65,4016,1337,84.0,85.4,53.0,16.65,16.65,0.00,11,69,49,45,100.00,27.27,13.64,100.00,365.091,58.203,81.959,89.244
values_62,4857,1696,85.5,87.3,63.0,17.46,17.46,0.00,107,799,680,582,100.00,100.00,72.73,100.00,45.393,6.079,7.143,8.345
values_21,4576,1543,84.7,85.9,65.7,16.86,16.86,0.00,64,511,419,370,100.00,100.00,68.18,100.00,71.500,8.955,10.921,12.368
values_95,3984,1332,84.0,85.5,51.6,16.72,16.72,0.00,10,43,37,33,100.00,27.27,13.64,100.00,398.400,92.651,107.676,120.727
values_84,5037,1799,86.4,87.8,70.4,17.86,17.86,0.00,127,973,803,683,100.00,100.00,72.73,100.00,39.661,5.177,6.273,7.375
values_58,5632,2196,88.7,90.1,74.6,19.50,19.50,0.00,228,1676,1448,1209,100.00,90.91,72.73,100.00,24.702,3.360,3.890,4.658
values_64,5263,1976,87.8,89.0,74.5,18.77,18.77,0.00,174,1324,1130,957,100.00,90.91,77.27,100.00,30.247,3.975,4.658,5.499
values_83,5056,1851,86.9,88.3,70.3,18.30,18.30,0.00,142,1020,904,755,100.00,100.00,72.73,100.00,35.606,4.957,5.593,6.697
values_94,5557,2189,89.0,90.0,77.7,19.70,19.70,0.00,225,1631,1451,1203,100.00,90.91,77.27,100.00,24.698,3.407,3.830,4.619
values_0,4016,1337,84.0,85.4,53.0,16.65,16.65,0.00,11,69,49,45,100.00,27.27,13.64,100.00,365.091,58.203,81.959,89.244
