id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1453,1453,"['964100', '8855632', '127040', '1110376', '65079', '552918', '569066', '49.943', '12605026', '0', '3886643', '0', '161051', '0', '0', '4.144']",155,445,415,214,100.00,35.29,23.53,66.67,9.374,3.265,3.501,6.790
values_19,1214,1214,"['964044', '8854770', '127033', '1110270', '65088', '552868', '569017', '49.944', '12604428', '0', '3886404', '0', '161051', '0', '0', '4.144']",115,325,303,158,100.00,35.29,23.53,66.67,10.557,3.735,4.007,7.684
values_12,1453,1453,"['964100', '8855632', '127040', '1110376', '65079', '552918', '569066', '49.943', '12605026', '0', '3886643', '0', '161051', '0', '0', '4.144']",155,445,415,214,100.00,35.29,23.53,66.67,9.374,3.265,3.501,6.790
values_38,1029,1029,"['963932', '8854168', '127019', '1110200', '65082', '552825', '568975', '49.943', '12603970', '0', '3886219', '0', '161073', '0', '0', '4.145']",75,205,191,161,100.00,35.29,23.53,66.67,13.720,5.020,5.387,6.391
values_81,1077,1077,"['963940', '8854296', '127020', '1110223', '65080', '552834', '568985', '49.943', '12604106', '0', '3886267', '0', '161073', '0', '0', '4.145']",85,235,219,199,100.00,35.29,23.53,66.67,12.671,4.583,4.918,5.412
values_5,1766,1766,"['950300', '8852710', '125313', '1110008', '64986', '552707', '568847', '50.003', '12593778', '0', '3881955', '0', '161073', '0', '0', '4.149']",195,565,527,270,100.00,35.29,23.53,66.67,9.056,3.126,3.351,6.541
values_40,1325,1325,"['964084', '8855168', '127038', '1110318', '65084', '552891', '569042', '49.943', '12604702', '0', '3886515', '0', '161051', '0', '0', '4.144']",135,385,359,186,100.00,35.29,23.53,66.67,9.815,3.442,3.691,7.124
values_70,3062,3062,"['966708', '8861832', '127365', '1109222', '65081', '553317', '569465', '50.008', '12591608', '0', '3883251', '0', '161185', '0', '0', '4.151']",315,925,863,438,100.00,35.29,23.53,66.67,9.721,3.310,3.548,6.991
values_23,1256,1256,"['964076', '8854960', '127037', '1110285', '65085', '552871', '569022', '49.943', '12604512', '0', '3886446', '0', '161059', '0', '0', '4.144']",125,355,331,172,100.00,35.29,23.53,66.67,10.048,3.538,3.795,7.302
values_72,1453,1453,"['964100', '8855632', '127040', '1110376', '65079', '552918', '569066', '49.943', '12605026', '0', '3886643', '0', '161051', '0', '0', '4.144']",155,445,415,214,100.00,35.29,23.53,66.67,9.374,3.265,3.501,6.790
