id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2885,2885,"['949068', '8844256', '125176', '1108125', '64954', '552146', '568261', '50.036', '12582298', '0', '3878074', '0', '161073', '0', '0', '4.153']",716,2295,2101,8418,0.00,57.89,55.26,60.00,4.029,1.257,1.373,0.343
values_19,2855,2855,"['949132', '8844272', '125184', '1108106', '64949', '552139', '568254', '50.036', '12582176', '0', '3878045', '0', '161051', '0', '0', '4.153']",0.00,0.00,0.00,0.00,,,,,0,0,0,0
values_12,2885,2885,"['949092', '8844240', '125179', '1108123', '64955', '552145', '568259', '50.036', '12582290', '0', '3878074', '0', '161073', '0', '0', '4.153']",719,2300,2106,8423,100.00,57.89,55.26,80.00,4.013,1.254,1.370,0.343
values_38,2109,2109,"['955824', '8852604', '126013', '1109163', '65021', '552636', '568740', '50.006', '12593960', '0', '3882298', '0', '161116', '0', '0', '4.150']",439,1306,1252,5393,100.00,57.89,52.63,80.00,4.804,1.615,1.685,0.391
values_81,2905,2905,"['949068', '8844256', '125176', '1108125', '64954', '552146', '568261', '50.036', '12582362', '0', '3878094', '0', '161073', '0', '0', '4.153']",728,2319,2131,8457,0.00,57.89,55.26,60.00,3.990,1.253,1.363,0.344
values_5,2109,2109,"['949004', '8844176', '125157', '1108107', '64955', '552145', '568257', '50.038', '12579578', '0', '3877298', '0', '160998', '0', '0', '4.152']",439,1306,1252,5393,100.00,57.89,52.63,80.00,4.804,1.615,1.685,0.391
values_40,2856,2856,"['949132', '8844216', '125184', '1108106', '64957', '552143', '568255', '50.037', '12582178', '0', '3878046', '0', '161051', '0', '0', '4.153']",719,2300,2106,8423,100.00,57.89,55.26,80.00,3.972,1.242,1.356,0.339
values_70,2876,2876,"['949132', '8844216', '125184', '1108106', '64957', '552143', '568255', '50.037', '12582242', '0', '3878066', '0', '161051', '0', '0', '4.153']",731,2324,2136,8462,100.00,57.89,55.26,80.00,3.934,1.238,1.346,0.340
values_23,2905,2905,"['949092', '8844240', '125179', '1108123', '64955', '552145', '568259', '50.036', '12582354', '0', '3878094', '0', '161073', '0', '0', '4.153']",731,2324,2136,8462,100.00,57.89,55.26,80.00,3.974,1.250,1.360,0.343
values_72,2905,2905,"['949092', '8844240', '125179', '1108123', '64955', '552145', '568259', '50.036', '12582354', '0', '3878094', '0', '161073', '0', '0', '4.153']",731,2324,2136,8462,100.00,57.89,55.26,80.00,3.974,1.250,1.360,0.343
