id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,99484,70620,1650,12341,7459,2896,100.00,100.00,100.00,100.00,60.293,8.061,13.337,34.352
values_19,4088,2812,82,565,355,144,100.00,100.00,100.00,100.00,49.854,7.235,11.515,28.389
values_12,,,4170,31253,18835,7312,100.00,100.00,100.00,100.00,0,0,0,0
values_38,,,2172,16259,9817,3811,100.00,100.00,100.00,100.00,0,0,0,0
values_81,,,3916,29347,17689,6867,100.00,100.00,100.00,100.00,0,0,0,0
values_5,89717,63652,1492,11155,6745,2619,100.00,100.00,100.00,100.00,60.132,8.043,13.301,34.256
values_40,6225,4315,120,851,529,211,100.00,100.00,100.00,100.00,51.875,7.315,11.767,29.502
values_70,24723,17440,430,3181,1939,756,100.00,100.00,100.00,100.00,57.495,7.772,12.750,32.702
values_23,30111,21298,516,3827,2329,907,100.00,100.00,100.00,100.00,58.355,7.868,12.929,33.198
values_72,71933,51030,1200,8963,5425,2107,100.00,100.00,100.00,100.00,59.944,8.026,13.260,34.140
values_79,2397,1624,52,339,217,91,100.00,100.00,100.00,100.00,46.096,7.071,11.046,26.341
values_78,,,3432,25715,15505,6019,100.00,100.00,100.00,100.00,0,0,0,0
values_87,109303,77542,1816,13587,8209,3187,100.00,100.00,100.00,100.00,60.189,8.045,13.315,34.297
values_6,42163,29883,712,5299,3217,1251,100.00,100.00,100.00,100.00,59.218,7.957,13.106,33.703
values_68,99364,70527,1650,12341,7459,2896,100.00,100.00,100.00,100.00,60.221,8.052,13.321,34.311
values_69,24761,17473,430,3181,1939,756,100.00,100.00,100.00,100.00,57.584,7.784,12.770,32.753
values_1,98727,69954,1650,12341,7459,2896,100.00,100.00,100.00,100.00,59.835,8.000,13.236,34.091
values_45,99131,70321,1650,12341,7459,2896,100.00,100.00,100.00,100.00,60.079,8.033,13.290,34.230
values_33,12141,8510,220,1603,985,387,100.00,100.00,100.00,100.00,55.186,7.574,12.326,31.372
values_15,99254,70416,1650,12341,7459,2896,100.00,100.00,100.00,100.00,60.154,8.043,13.307,34.273
values_93,12138,8513,220,1603,985,387,100.00,100.00,100.00,100.00,55.173,7.572,12.323,31.364
values_24,,,4170,31253,18835,7312,100.00,100.00,100.00,100.00,0,0,0,0
values_25,8773,6092,166,1197,739,292,100.00,100.00,100.00,100.00,52.849,7.329,11.871,30.045
values_26,6175,4275,120,851,529,211,100.00,100.00,100.00,100.00,51.458,7.256,11.673,29.265
values_48,,,2362,17685,10675,4144,100.00,100.00,100.00,100.00,0,0,0,0
values_71,56080,39762,940,7011,4249,1651,100.00,100.00,100.00,100.00,59.660,7.999,13.198,33.967
values_76,119456,84680,1990,14893,8995,3492,100.00,100.00,100.00,100.00,60.028,8.021,13.280,34.208
