inputName,text,data,bss
values_11,980,1600,22
values_19,980,64,22
0,,,
0,,,
0,,,
values_5,980,1444,22
values_40,980,100,22
values_70,980,400,22
values_23,980,484,22
values_72,980,1156,22
values_79,980,36,22
0,,,
values_87,980,1764,22
values_6,980,676,22
values_68,980,1600,22
values_69,980,400,22
values_1,980,1600,22
values_45,980,1600,22
values_33,980,196,22
values_15,980,1600,22
values_93,980,196,22
0,,,
values_25,980,144,22
values_26,980,100,22
0,,,
values_71,980,900,22
values_76,980,1936,22
values_7,980,64,22
values_50,980,1936,22
values_22,980,1600,22
values_4,980,64,22
values_32,994,16,22
values_77,980,196,22
0,,,
values_42,980,1936,22
values_13,980,484,22
values_41,980,196,22
values_55,980,1936,22
0,,,
values_66,980,256,22
0,,,
values_62,980,64,22
0,,,
0,,,
0,,,
values_58,980,64,22
values_64,980,676,22
values_83,980,144,22
values_94,980,144,22
values_0,980,36,22
0,,,
0,,,
0,,,
values_61,980,900,22
values_43,980,256,22
0,,,
values_54,980,576,22
0,,,
values_59,994,16,22
0,,,
values_74,980,1444,22
values_90,980,900,22
values_18,980,1600,22
values_52,980,100,22
values_44,980,784,22
values_17,980,484,22
0,,,
values_49,980,100,22
values_86,980,196,22
values_37,980,484,22
values_56,994,16,22
0,,,
0,,,
0,,,
0,,,
values_57,980,1764,22
values_88,994,16,22
values_10,994,16,22
values_53,980,256,22
values_8,980,676,22
values_39,980,100,22
values_47,980,676,22
0,,,
values_89,980,1024,22
values_51,980,1296,22
values_14,980,196,22
values_28,980,1764,22
values_16,980,1444,22
values_34,980,1444,22
values_82,980,1024,22
values_46,980,484,22
values_27,980,1296,22
0,,,
values_9,980,1764,22
values_92,980,324,22
0,,,
values_98,980,400,22
0,,,
0,,,
0,,,
