id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2720,2720,"['973366', '8850944', '128200', '1107858', '65091', '552530', '568697', '49.967', '12590948', '0', '3882910', '0', '161563', '0', '0', '4.161']",1066,7957,4819,24891,100.00,100.00,100.00,100.00,2.552,0.342,0.564,0.109
values_19,2982,2982,"['959470', '8850628', '126463', '1109054', '65084', '552561', '568710', '49.991', '12596606', '0', '3883171', '0', '161652', '0', '0', '4.163']",1200,8963,5425,29829,100.00,100.00,100.00,100.00,2.485,0.333,0.550,0.100
values_12,2132,2132,"['971390', '8851792', '127953', '1107978', '65148', '552610', '568716', '49.983', '12589286', '0', '3882321', '0', '161395', '0', '0', '4.157']",712,5299,3217,13401,100.00,100.00,100.00,100.00,2.994,0.402,0.663,0.159
values_38,916,916,"['959562', '8845052', '126471', '1108890', '65040', '552251', '568395', '49.968', '12588502', '0', '3881106', '0', '160956', '0', '0', '4.147']",30,173,115,186,100.00,100.00,100.00,100.00,30.533,5.295,7.965,4.925
values_81,1251,1251,"['968598', '8853054', '127604', '1109786', '65116', '552781', '568969', '49.936', '12603420', '0', '3886441', '0', '161166', '0', '0', '4.147']",220,1603,985,2139,100.00,100.00,100.00,100.00,5.686,0.780,1.270,0.585
values_5,1093,1093,"['969582', '8852232', '127727', '1108019', '65044', '552622', '568752', '49.983', '12585852', '0', '3881283', '0', '161122', '0', '0', '4.151']",120,851,529,5295,100.00,100.00,100.00,100.00,9.108,1.284,2.066,0.206
values_40,8306,8306,"['995106', '8854499', '130921', '1109767', '65479', '552859', '569001', '49.838', '12638266', '0', '3898496', '0', '163143', '0', '0', '4.185']",3670,27501,16579,7331,100.00,100.00,100.00,100.00,2.263,0.302,0.501,1.133
values_70,6114,6114,"['988450', '8856795', '130089', '1110152', '65431', '552963', '569152', '49.861', '12631150', '0', '3896304', '0', '162632', '0', '0', '4.174']",2560,19171,11569,5111,100.00,100.00,100.00,100.00,2.388,0.319,0.528,1.196
values_23,6917,6917,"['989066', '8855949', '130166', '1108487', '65519', '552920', '569084', '49.928', '12617156', '0', '3892107', '0', '162817', '0', '0', '4.183']",2980,22323,13465,5951,100.00,100.00,100.00,100.00,2.321,0.310,0.514,1.162
values_72,8851,8851,"['993890', '8853973', '130769', '1108254', '65589', '552768', '568946', '49.907', '12623984', '0', '3894041', '0', '163394', '0', '0', '4.196']",3916,29347,17689,7823,100.00,100.00,100.00,100.00,2.260,0.302,0.500,1.131
values_79,1015,1015,"['955134', '8852718', '125921', '1109219', '65013', '552652', '568749', '50.008', '12590366', '0', '3881204', '0', '161096', '0', '0', '4.151']",82,565,355,2242,100.00,100.00,100.00,100.00,12.378,1.796,2.859,0.453
values_78,3939,3939,"['975078', '8850360', '128414', '1107799', '65179', '552508', '568674', '49.966', '12594506', '0', '3884128', '0', '161931', '0', '0', '4.169']",1492,11155,6745,2975,100.00,100.00,100.00,100.00,2.640,0.353,0.584,1.324
values_87,3596,3596,"['974270', '8850704', '128313', '1107828', '65269', '552546', '568628', '49.979', '12593334', '0', '3883786', '0', '161787', '0', '0', '4.166']",1342,10029,6067,2675,100.00,100.00,100.00,100.00,2.680,0.359,0.593,1.344
values_6,9344,9344,"['995978', '8853641', '131030', '1109777', '65656', '552729', '568931', '49.837', '12640424', '0', '3899534', '0', '163402', '0', '0', '4.190']",4170,31253,18835,8331,100.00,100.00,100.00,100.00,2.241,0.299,0.496,1.122
values_68,1251,1251,"['968598', '8853054', '127604', '1109786', '65116', '552781', '568969', '49.936', '12603416', '0', '3886441', '0', '161166', '0', '0', '4.147']",220,1603,985,2139,100.00,100.00,100.00,100.00,5.686,0.780,1.270,0.585
values_69,912,912,"['959562', '8845043', '126471', '1108888', '65040', '552251', '568395', '49.969', '12588488', '0', '3881102', '0', '160950', '0', '0', '4.147']",30,173,115,186,100.00,100.00,83.33,100.00,30.400,5.272,7.930,4.903
values_1,3596,3596,"['974270', '8850704', '128313', '1107828', '65269', '552546', '568628', '49.979', '12593334', '0', '3883786', '0', '161817', '0', '0', '4.166']",1342,10029,6067,2675,100.00,100.00,100.00,100.00,2.680,0.359,0.593,1.344
values_45,4216,4216,"['978406', '8850014', '128830', '1109203', '65170', '552523', '568666', '49.893', '12611500', '0', '3889406', '0', '161972', '0', '0', '4.164']",1650,12341,7459,3291,100.00,100.00,100.00,100.00,2.555,0.342,0.565,1.281
values_33,1015,1015,"['955134', '8852718', '125921', '1109219', '65013', '552652', '568749', '50.008', '12590362', '0', '3881204', '0', '161096', '0', '0', '4.151']",82,565,355,2242,100.00,100.00,100.00,100.00,12.378,1.796,2.859,0.453
values_15,8306,8306,"['995106', '8854499', '130921', '1109767', '65479', '552859', '569001', '49.838', '12638266', '0', '3898496', '0', '163188', '0', '0', '4.186']",3670,27501,16579,7331,100.00,100.00,100.00,100.00,2.263,0.302,0.501,1.133
values_93,1792,1792,"['972438', '8852278', '128084', '1109528', '65094', '552624', '568730', '49.912', '12604260', '0', '3886982', '0', '161334', '0', '0', '4.151']",516,3827,2329,8151,100.00,100.00,100.00,100.00,3.473,0.468,0.769,0.220
values_24,9344,9344,"['995978', '8853641', '131030', '1109777', '65656', '552729', '568931', '49.837', '12640424', '0', '3899534', '0', '163421', '0', '0', '4.191']",4170,31253,18835,8331,100.00,100.00,100.00,100.00,2.241,0.299,0.496,1.122
values_25,1251,1251,"['968598', '8853054', '127604', '1109786', '65116', '552781', '568969', '49.936', '12603418', '0', '3886441', '0', '161166', '0', '0', '4.147']",220,1603,985,2139,100.00,100.00,100.00,100.00,5.686,0.780,1.270,0.585
values_26,5701,5701,"['986986', '8857227', '129906', '1110241', '65425', '552934', '569118', '49.862', '12630114', '0', '3895890', '0', '162456', '0', '0', '4.170']",2362,17685,10675,4715,100.00,100.00,100.00,100.00,2.414,0.322,0.534,1.209
values_48,1018,1018,"['955134', '8852718', '125921', '1109219', '65013', '552652', '568749', '50.008', '12590364', '0', '3881207', '0', '161089', '0', '0', '4.150']",82,565,355,2242,100.00,100.00,100.00,100.00,12.415,1.802,2.868,0.454
values_71,1387,1387,"['969470', '8852886', '127713', '1109737', '65152', '552755', '568912', '49.934', '12603638', '0', '3886576', '0', '161191', '0', '0', '4.147']",282,2069,1267,3171,100.00,100.00,100.00,100.00,4.918,0.670,1.095,0.437
values_76,2132,2132,"['971390', '8851792', '127953', '1107978', '65148', '552610', '568716', '49.983', '12589282', '0', '3882321', '0', '161395', '0', '0', '4.157']",712,5299,3217,13401,100.00,100.00,100.00,100.00,2.994,0.402,0.663,0.159
values_7,8306,8306,"['995106', '8854499', '130921', '1109767', '65479', '552859', '569001', '49.838', '12638266', '0', '3898496', '0', '163188', '0', '0', '4.186']",3670,27501,16579,7331,100.00,100.00,100.00,100.00,2.263,0.302,0.501,1.133
values_50,920,920,"['959562', '8845052', '126471', '1108890', '65040', '552251', '568395', '49.968', '12588508', '0', '3881110', '0', '160956', '0', '0', '4.147']",30,173,115,186,100.00,100.00,100.00,100.00,30.667,5.318,8.000,4.946
values_22,1479,1479,"['970414', '8852700', '127831', '1109656', '65044', '552649', '568750', '49.915', '12603704', '0', '3886669', '0', '161214', '0', '0', '4.148']",352,2595,1585,4493,100.00,100.00,100.00,100.00,4.202,0.570,0.933,0.329
values_4,985,985,"['963090', '8844726', '126912', '1108613', '65055', '552247', '568375', '49.963', '12587592', '0', '3881174', '0', '160977', '0', '0', '4.148']",52,339,217,763,100.00,100.00,100.00,100.00,18.942,2.906,4.539,1.291
values_32,2982,2982,"['959470', '8850628', '126463', '1109054', '65084', '552561', '568710', '49.991', '12596620', '0', '3883171', '0', '161644', '0', '0', '4.163']",1200,8963,5425,29829,100.00,100.00,100.00,100.00,2.485,0.333,0.550,0.100
values_77,1174,1174,"['957086', '8847344', '126163', '1107407', '64964', '552343', '568504', '50.042', '12573708', '0', '3876363', '0', '161146', '0', '0', '4.157']",166,1197,739,10786,100.00,100.00,100.00,100.00,7.072,0.981,1.589,0.109
values_91,1387,1387,"['969470', '8852886', '127713', '1109737', '65152', '552755', '568912', '49.934', '12603644', '0', '3886576', '0', '161214', '0', '0', '4.148']",282,2069,1267,3171,100.00,100.00,100.00,100.00,4.918,0.670,1.095,0.437
values_42,3938,3938,"['975078', '8850360', '128414', '1107799', '65179', '552508', '568674', '49.966', '12594504', '0', '3884127', '0', '161910', '0', '0', '4.169']",1492,11155,6745,2975,100.00,100.00,100.00,100.00,2.639,0.353,0.584,1.324
values_13,2132,2132,"['971390', '8851792', '127953', '1107978', '65148', '552610', '568716', '49.983', '12589266', '0', '3882321', '0', '161386', '0', '0', '4.157']",712,5299,3217,13401,100.00,100.00,100.00,100.00,2.994,0.402,0.663,0.159
values_41,2720,2720,"['973366', '8850944', '128200', '1107858', '65091', '552530', '568697', '49.967', '12590964', '0', '3882910', '0', '161563', '0', '0', '4.161']",1066,7957,4819,24891,100.00,100.00,100.00,100.00,2.552,0.342,0.564,0.109
