id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1345256,1020917,100.0,100.0,99.8,37.95,37.95,0.00,102879,282907,192896,192896,100.00,100.00,66.67,100.00,13.076,4.755,6.974,6.974
values_19,1955146,1488317,100.0,100.0,99.9,38.06,38.06,0.00,148479,408307,278396,278396,100.00,100.00,66.67,100.00,13.168,4.788,7.023,7.023
values_12,1601952,1217635,100.0,100.0,99.8,38.00,38.00,0.00,122071,335685,228881,228881,100.00,100.00,66.67,100.00,13.123,4.772,6.999,6.999
values_38,867064,654459,100.0,100.0,99.7,37.74,37.74,0.00,67127,184589,125861,125861,100.00,100.00,66.67,100.00,12.917,4.697,6.889,6.889
values_81,1871686,1424357,100.0,100.0,99.9,38.05,38.05,0.00,142239,391147,266696,266696,100.00,100.00,66.67,100.00,13.159,4.785,7.018,7.018
values_5,2402620,1831241,100.0,100.0,99.9,38.11,38.11,0.00,181935,500311,341126,341126,100.00,100.00,66.67,100.00,13.206,4.802,7.043,7.043
values_40,2277002,1734973,100.0,100.0,99.9,38.10,38.10,0.00,172543,474483,323516,323516,100.00,100.00,66.67,100.00,13.197,4.799,7.038,7.038
values_70,1596910,1213781,100.0,100.0,99.8,38.00,38.00,0.00,121695,334651,228176,228176,100.00,100.00,66.67,100.00,13.122,4.772,6.999,6.999
values_23,2182949,1662895,100.0,100.0,99.9,38.09,38.09,0.00,165511,455145,310331,310331,100.00,100.00,66.67,100.00,13.189,4.796,7.034,7.034
values_72,2082262,1585733,100.0,100.0,99.9,38.08,38.08,0.00,157983,434443,296216,296216,100.00,100.00,66.67,100.00,13.180,4.793,7.030,7.030
values_79,2137902,1628373,100.0,100.0,99.9,38.08,38.08,0.00,162143,445883,304016,304016,100.00,100.00,66.67,100.00,13.185,4.795,7.032,7.032
values_78,1715145,1304391,100.0,100.0,99.8,38.03,38.03,0.00,130535,358961,244751,244751,100.00,100.00,66.67,100.00,13.139,4.778,7.008,7.008
values_87,1930322,1469293,100.0,100.0,99.9,38.06,38.06,0.00,146623,403203,274916,274916,100.00,100.00,66.67,100.00,13.165,4.787,7.021,7.021
values_6,2408398,1835669,100.0,100.0,99.9,38.11,38.11,0.00,182367,501499,341936,341936,100.00,100.00,66.67,100.00,13.206,4.802,7.043,7.043
values_68,2282138,1738909,100.0,100.0,99.9,38.10,38.10,0.00,172927,475539,324236,324236,100.00,100.00,66.67,100.00,13.197,4.799,7.039,7.039
values_69,2250688,1714801,100.0,100.0,99.9,38.10,38.10,0.00,170575,469071,319826,319826,100.00,100.00,66.67,100.00,13.195,4.798,7.037,7.037
values_1,1829207,1391803,100.0,100.0,99.9,38.04,38.04,0.00,139063,382413,260741,260741,100.00,100.00,66.67,100.00,13.154,4.783,7.015,7.015
values_45,1858311,1414107,100.0,100.0,99.9,38.05,38.05,0.00,141239,388397,264821,264821,100.00,100.00,66.67,100.00,13.157,4.785,7.017,7.017
values_33,1805025,1373271,100.0,100.0,99.8,38.04,38.04,0.00,137255,377441,257351,257351,100.00,100.00,66.67,100.00,13.151,4.782,7.014,7.014
values_15,1596803,1213699,100.0,100.0,99.8,38.00,38.00,0.00,121687,334629,228161,228161,100.00,100.00,66.67,100.00,13.122,4.772,6.999,6.999
values_93,1044148,790169,100.0,100.0,99.7,37.84,37.84,0.00,80367,220999,150686,150686,100.00,100.00,66.67,100.00,12.992,4.725,6.929,6.929
values_24,1043297,789513,100.0,100.0,99.7,37.84,37.84,0.00,80303,220823,150566,150566,100.00,100.00,66.67,100.00,12.992,4.725,6.929,6.929
values_25,2359192,1797949,100.0,100.0,99.9,38.11,38.11,0.00,178687,491379,335036,335036,100.00,100.00,66.67,100.00,13.203,4.801,7.042,7.042
values_26,2062681,1570727,100.0,100.0,99.9,38.07,38.07,0.00,156519,430417,293471,293471,100.00,100.00,66.67,100.00,13.178,4.792,7.029,7.029
values_48,868133,655279,100.0,100.0,99.7,37.74,37.74,0.00,67207,184809,126011,126011,100.00,100.00,66.67,100.00,12.917,4.697,6.889,6.889
values_71,2042249,1555065,100.0,100.0,99.9,38.07,38.07,0.00,154991,426215,290606,290606,100.00,100.00,66.67,100.00,13.177,4.792,7.028,7.028
values_76,2177278,1658549,100.0,100.0,99.9,38.09,38.09,0.00,165087,453979,309536,309536,100.00,100.00,66.67,100.00,13.189,4.796,7.034,7.034
values_7,2169904,1652891,100.0,100.0,99.9,38.09,38.09,0.00,164535,452461,308501,308501,100.00,100.00,66.67,100.00,13.188,4.796,7.034,7.034
values_50,506687,378283,99.9,99.9,99.5,37.33,37.33,0.00,40183,110493,75341,75341,100.00,100.00,66.67,100.00,12.609,4.586,6.725,6.725
values_22,2390850,1822221,100.0,100.0,99.9,38.11,38.11,0.00,181055,497891,339476,339476,100.00,100.00,66.67,100.00,13.205,4.802,7.043,7.043
values_4,2399410,1828781,100.0,100.0,99.9,38.11,38.11,0.00,181695,499651,340676,340676,100.00,100.00,66.67,100.00,13.206,4.802,7.043,7.043
values_32,1075285,814031,100.0,100.0,99.7,37.85,37.85,0.00,82695,227401,155051,155051,100.00,100.00,66.67,100.00,13.003,4.729,6.935,6.935
values_77,2420596,1845017,100.0,100.0,99.9,38.11,38.11,0.00,183279,504007,343646,343646,100.00,100.00,66.67,100.00,13.207,4.803,7.044,7.044
values_91,1453760,1104065,100.0,100.0,99.8,37.97,37.97,0.00,110991,305215,208106,208106,100.00,100.00,66.67,100.00,13.098,4.763,6.986,6.986
values_42,870594,657165,100.0,100.0,99.7,37.74,37.74,0.00,67391,185315,126356,126356,100.00,100.00,66.67,100.00,12.919,4.698,6.890,6.890
values_13,26182,17268,98.7,98.8,91.4,32.98,32.98,0.00,1975,5421,3701,3701,100.00,100.00,66.67,100.00,13.257,4.830,7.074,7.074
values_41,2191728,1669619,100.0,100.0,99.9,38.09,38.09,0.00,166167,456949,311561,311561,100.00,100.00,66.67,100.00,13.190,4.796,7.035,7.035
values_55,504768,376807,99.9,99.9,99.5,37.32,37.32,0.00,40039,110097,75071,75071,100.00,100.00,66.67,100.00,12.607,4.585,6.724,6.724
values_31,2443815,1862811,100.0,100.0,99.9,38.11,38.11,0.00,185015,508781,346901,346901,100.00,100.00,66.67,100.00,13.209,4.803,7.045,7.045
values_66,1154037,874383,100.0,100.0,99.8,37.88,37.88,0.00,88583,243593,166091,166091,100.00,100.00,66.67,100.00,13.028,4.738,6.948,6.948
values_65,2079159,1583355,100.0,100.0,99.9,38.08,38.08,0.00,157751,433805,295781,295781,100.00,100.00,66.67,100.00,13.180,4.793,7.029,7.029
values_62,976417,738263,100.0,100.0,99.7,37.80,37.80,0.00,75303,207073,141191,141191,100.00,100.00,66.67,100.00,12.967,4.715,6.916,6.916
values_21,1131246,856917,100.0,100.0,99.8,37.87,37.87,0.00,86879,238907,162896,162896,100.00,100.00,66.67,100.00,13.021,4.735,6.945,6.945
values_95,1195660,906281,100.0,100.0,99.8,37.90,37.90,0.00,91695,252151,171926,171926,100.00,100.00,66.67,100.00,13.040,4.742,6.955,6.955
values_84,2353400,1793521,100.0,100.0,99.9,38.10,38.10,0.00,178255,490191,334226,334226,100.00,100.00,66.67,100.00,13.202,4.801,7.041,7.041
values_58,1053243,797139,100.0,100.0,99.7,37.84,37.84,0.00,81047,222869,151961,151961,100.00,100.00,66.67,100.00,12.995,4.726,6.931,6.931
values_64,840848,634369,100.0,100.0,99.7,37.72,37.72,0.00,65167,179199,122186,122186,100.00,100.00,66.67,100.00,12.903,4.692,6.882,6.882
values_83,2418349,1843295,100.0,100.0,99.9,38.11,38.11,0.00,183111,503545,343331,343331,100.00,100.00,66.67,100.00,13.207,4.803,7.044,7.044
values_94,2285027,1741123,100.0,100.0,99.9,38.10,38.10,0.00,173143,476133,324641,324641,100.00,100.00,66.67,100.00,13.197,4.799,7.039,7.039
values_0,1681333,1278479,100.0,100.0,99.8,38.02,38.02,0.00,128007,352009,240011,240011,100.00,100.00,66.67,100.00,13.135,4.776,7.005,7.005
values_99,2066856,1573925,100.0,100.0,99.9,38.08,38.08,0.00,156831,431275,294056,294056,100.00,100.00,66.67,100.00,13.179,4.792,7.029,7.029
values_96,777183,585579,100.0,100.0,99.7,37.67,37.67,0.00,60407,166109,113261,113261,100.00,100.00,66.67,100.00,12.866,4.679,6.862,6.862
values_67,1305335,990331,100.0,100.0,99.8,37.93,37.93,0.00,99895,274701,187301,187301,100.00,100.00,66.67,100.00,13.067,4.752,6.969,6.969
values_61,1284149,974095,100.0,100.0,99.8,37.93,37.93,0.00,98311,270345,184331,184331,100.00,100.00,66.67,100.00,13.062,4.750,6.967,6.967
values_43,1677280,1275363,100.0,100.0,99.8,38.02,38.02,0.00,127703,351173,239441,239441,100.00,100.00,66.67,100.00,13.134,4.776,7.005,7.005
values_2,2319160,1767281,100.0,100.0,99.9,38.10,38.10,0.00,175695,483151,329426,329426,100.00,100.00,66.67,100.00,13.200,4.800,7.040,7.040
values_54,1957296,1489957,100.0,100.0,99.9,38.06,38.06,0.00,148639,408747,278696,278696,100.00,100.00,66.67,100.00,13.168,4.789,7.023,7.023
values_30,1030238,779509,100.0,100.0,99.7,37.83,37.83,0.00,79327,218139,148736,148736,100.00,100.00,66.67,100.00,12.987,4.723,6.927,6.927
values_59,938872,709481,100.0,100.0,99.7,37.78,37.78,0.00,72495,199351,135926,135926,100.00,100.00,66.67,100.00,12.951,4.710,6.907,6.907
values_85,2406365,1834111,100.0,100.0,99.9,38.11,38.11,0.00,182215,501081,341651,341651,100.00,100.00,66.67,100.00,13.206,4.802,7.043,7.043
values_74,1273128,965649,100.0,100.0,99.8,37.92,37.92,0.00,97487,268079,182786,182786,100.00,100.00,66.67,100.00,13.059,4.749,6.965,6.965
values_90,1047037,792383,100.0,100.0,99.7,37.84,37.84,0.00,80583,221593,151091,151091,100.00,100.00,66.67,100.00,12.993,4.725,6.930,6.930
values_18,2084937,1587783,100.0,100.0,99.9,38.08,38.08,0.00,158183,434993,296591,296591,100.00,100.00,66.67,100.00,13.181,4.793,7.030,7.030
values_52,2057652,1566873,100.0,100.0,99.9,38.07,38.07,0.00,156143,429383,292766,292766,100.00,100.00,66.67,100.00,13.178,4.792,7.028,7.028
