id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8069,3313,92.7,93.0,85.9,20.53,19.94,0.59,200,966,719,719,100.00,100.00,60.00,100.00,40.345,8.353,11.223,11.223
values_19,8078,3333,92.8,93.1,85.9,20.63,20.04,0.59,200,962,713,713,100.00,100.00,70.00,100.00,40.390,8.397,11.330,11.330
values_12,8116,3335,92.7,93.0,85.9,20.55,19.96,0.59,200,966,719,719,100.00,100.00,60.00,100.00,40.580,8.402,11.288,11.288
values_38,8104,3333,92.7,93.0,85.9,20.56,19.98,0.59,200,964,716,716,100.00,100.00,70.00,100.00,40.520,8.407,11.318,11.318
values_81,8116,3332,92.7,93.0,85.9,20.53,19.94,0.59,200,962,713,713,100.00,100.00,70.00,100.00,40.580,8.437,11.383,11.383
values_5,8118,3333,92.7,93.0,85.9,20.53,19.94,0.59,200,964,716,716,100.00,100.00,70.00,100.00,40.590,8.421,11.338,11.338
values_40,8106,3333,92.7,93.0,85.9,20.56,19.97,0.59,200,962,713,713,100.00,100.00,70.00,100.00,40.530,8.426,11.369,11.369
values_70,8106,3333,92.7,93.0,85.9,20.56,19.97,0.59,200,964,716,716,100.00,100.00,70.00,100.00,40.530,8.409,11.321,11.321
values_23,8146,3334,92.5,92.9,85.9,20.46,19.88,0.58,200,964,716,716,100.00,100.00,70.00,100.00,40.730,8.450,11.377,11.377
values_72,8098,3333,92.7,93.1,85.9,20.58,19.99,0.59,200,964,716,716,100.00,100.00,70.00,100.00,40.490,8.400,11.310,11.310
values_79,8136,3335,92.6,92.9,85.9,20.50,19.91,0.58,200,966,719,719,100.00,100.00,60.00,100.00,40.680,8.422,11.316,11.316
values_78,8116,3333,92.7,93.0,85.9,20.53,19.95,0.59,200,962,713,713,100.00,100.00,70.00,100.00,40.580,8.437,11.383,11.383
values_87,8104,3334,92.7,93.0,85.9,20.57,19.98,0.59,200,964,716,716,100.00,100.00,70.00,100.00,40.520,8.407,11.318,11.318
values_6,8110,3334,92.7,93.0,85.9,20.55,19.97,0.59,200,964,716,716,100.00,100.00,70.00,100.00,40.550,8.413,11.327,11.327
values_68,8096,3332,92.7,93.1,85.9,20.58,19.99,0.59,200,962,713,713,100.00,100.00,70.00,100.00,40.480,8.416,11.355,11.355
values_69,8114,3334,92.6,93.0,85.9,20.54,19.96,0.59,200,964,716,716,100.00,100.00,70.00,100.00,40.570,8.417,11.332,11.332
values_1,8124,3334,92.6,93.0,85.9,20.52,19.93,0.58,200,964,716,716,100.00,100.00,70.00,100.00,40.620,8.427,11.346,11.346
values_45,8100,3335,92.7,93.1,85.9,20.59,20.00,0.59,200,966,719,719,100.00,100.00,60.00,100.00,40.500,8.385,11.266,11.266
values_33,8096,3331,92.7,93.1,85.9,20.57,19.99,0.59,200,960,710,710,100.00,100.00,70.00,100.00,40.480,8.433,11.403,11.403
values_15,8110,3335,92.7,93.0,85.9,20.56,19.98,0.59,200,966,719,719,100.00,100.00,60.00,100.00,40.550,8.395,11.280,11.280
values_93,8029,3312,92.8,93.1,85.9,20.63,20.03,0.59,200,966,719,719,100.00,100.00,60.00,100.00,40.145,8.312,11.167,11.167
values_24,8098,3332,92.7,93.1,85.9,20.57,19.99,0.59,200,962,713,713,100.00,100.00,70.00,100.00,40.490,8.418,11.358,11.358
values_25,8118,3332,92.6,93.0,85.9,20.52,19.94,0.59,200,962,713,713,100.00,100.00,70.00,100.00,40.590,8.439,11.386,11.386
values_26,8130,3334,92.6,93.0,85.9,20.50,19.92,0.58,200,966,719,719,100.00,100.00,60.00,100.00,40.650,8.416,11.307,11.307
values_48,8104,3334,92.7,93.0,85.9,20.57,19.98,0.59,200,966,719,719,100.00,100.00,60.00,100.00,40.520,8.389,11.271,11.271
values_71,8096,3332,92.7,93.1,85.9,20.58,19.99,0.59,200,962,713,713,100.00,100.00,70.00,100.00,40.480,8.416,11.355,11.355
values_76,8108,3332,92.7,93.0,85.9,20.55,19.96,0.59,200,962,713,713,100.00,100.00,70.00,100.00,40.540,8.428,11.372,11.372
values_7,8096,3334,92.7,93.1,85.9,20.59,20.00,0.59,200,966,719,719,100.00,100.00,60.00,100.00,40.480,8.381,11.260,11.260
values_50,8124,3333,92.6,93.0,85.9,20.51,19.93,0.58,200,964,716,716,100.00,100.00,70.00,100.00,40.620,8.427,11.346,11.346
values_22,8096,3331,92.7,93.1,85.9,20.57,19.99,0.59,200,960,710,710,100.00,100.00,70.00,100.00,40.480,8.433,11.403,11.403
values_4,8130,3334,92.6,93.0,85.9,20.50,19.92,0.58,200,966,719,719,100.00,100.00,60.00,100.00,40.650,8.416,11.307,11.307
values_32,8108,3334,92.7,93.0,85.9,20.56,19.97,0.59,200,964,716,716,100.00,100.00,70.00,100.00,40.540,8.411,11.324,11.324
values_77,8100,3334,92.7,93.1,85.9,20.58,19.99,0.59,200,964,716,716,100.00,100.00,70.00,100.00,40.500,8.402,11.313,11.313
values_91,8108,3333,92.7,93.0,85.9,20.55,19.97,0.59,200,964,716,716,100.00,100.00,70.00,100.00,40.540,8.411,11.324,11.324
values_42,8067,3313,92.7,93.0,85.9,20.53,19.95,0.59,200,966,719,719,100.00,100.00,60.00,100.00,40.335,8.351,11.220,11.220
values_13,8128,3334,92.6,93.0,85.9,20.51,19.92,0.58,200,966,719,719,100.00,100.00,60.00,100.00,40.640,8.414,11.305,11.305
values_41,8098,3332,92.7,93.1,85.9,20.57,19.99,0.59,200,962,713,713,100.00,100.00,70.00,100.00,40.490,8.418,11.358,11.358
values_55,8062,3333,92.8,93.2,85.9,20.67,20.08,0.59,200,964,716,716,100.00,100.00,70.00,100.00,40.310,8.363,11.260,11.260
values_31,8098,3333,92.7,93.0,85.9,20.58,19.99,0.59,200,964,716,716,100.00,100.00,70.00,100.00,40.490,8.400,11.310,11.310
values_66,8124,3332,92.6,93.0,85.9,20.51,19.92,0.58,200,962,713,713,100.00,100.00,70.00,100.00,40.620,8.445,11.394,11.394
values_65,8140,3333,92.6,93.0,85.9,20.47,19.89,0.58,200,964,716,716,100.00,100.00,70.00,100.00,40.700,8.444,11.369,11.369
values_62,8116,3335,92.6,93.0,85.9,20.55,19.96,0.59,200,966,719,719,100.00,100.00,60.00,100.00,40.580,8.402,11.288,11.288
values_21,8118,3334,92.7,93.0,85.9,20.53,19.95,0.59,200,964,716,716,100.00,100.00,70.00,100.00,40.590,8.421,11.338,11.338
values_95,8104,3334,92.7,93.0,85.9,20.57,19.98,0.59,200,966,719,719,100.00,100.00,60.00,100.00,40.520,8.389,11.271,11.271
values_84,8049,3313,92.7,93.1,85.9,20.58,19.99,0.59,200,966,719,719,100.00,100.00,60.00,100.00,40.245,8.332,11.195,11.195
values_58,8138,3334,92.6,92.9,85.9,20.48,19.90,0.58,200,966,719,719,100.00,100.00,60.00,100.00,40.690,8.424,11.318,11.318
values_64,8128,3332,92.6,93.0,85.9,20.50,19.91,0.58,200,962,713,713,100.00,100.00,70.00,100.00,40.640,8.449,11.400,11.400
values_83,8130,3333,92.6,93.0,85.9,20.50,19.91,0.58,200,964,716,716,100.00,100.00,70.00,100.00,40.650,8.434,11.355,11.355
values_94,8114,3333,92.7,93.0,85.9,20.54,19.95,0.59,200,962,713,713,100.00,100.00,70.00,100.00,40.570,8.435,11.380,11.380
values_0,8132,3334,92.6,93.0,85.9,20.50,19.92,0.58,200,964,716,716,100.00,100.00,70.00,100.00,40.660,8.436,11.358,11.358
values_99,8136,3334,92.6,92.9,85.9,20.49,19.91,0.58,200,964,716,716,100.00,100.00,70.00,100.00,40.680,8.440,11.363,11.363
values_96,8104,3332,92.7,93.0,85.9,20.56,19.97,0.59,200,960,710,710,100.00,100.00,70.00,100.00,40.520,8.442,11.414,11.414
values_67,8136,3333,92.6,93.0,85.9,20.48,19.90,0.58,200,964,716,716,100.00,100.00,70.00,100.00,40.680,8.440,11.363,11.363
values_61,8096,3332,92.7,93.1,85.9,20.58,19.99,0.59,200,962,713,713,100.00,100.00,70.00,100.00,40.480,8.416,11.355,11.355
values_43,8112,3333,92.7,93.0,85.9,20.54,19.96,0.59,200,964,716,716,100.00,100.00,70.00,100.00,40.560,8.415,11.330,11.330
values_2,8114,3333,92.7,93.0,85.9,20.54,19.95,0.59,200,962,713,713,100.00,100.00,70.00,100.00,40.570,8.435,11.380,11.380
values_54,8096,3332,92.7,93.1,85.9,20.58,19.99,0.59,200,962,713,713,100.00,100.00,70.00,100.00,40.480,8.416,11.355,11.355
values_30,8096,3331,92.7,93.1,85.9,20.57,19.99,0.59,200,960,710,710,100.00,100.00,70.00,100.00,40.480,8.433,11.403,11.403
values_59,8096,3334,92.7,93.1,85.9,20.59,20.00,0.59,200,966,719,719,100.00,100.00,60.00,100.00,40.480,8.381,11.260,11.260
values_85,8059,3312,92.7,93.1,85.9,20.55,19.96,0.59,200,966,719,719,100.00,100.00,60.00,100.00,40.295,8.343,11.209,11.209
values_74,8128,3334,92.6,93.0,85.9,20.51,19.92,0.58,200,964,716,716,100.00,100.00,70.00,100.00,40.640,8.432,11.352,11.352
values_90,8074,3334,92.8,93.1,85.9,20.65,20.06,0.59,200,966,719,719,100.00,100.00,60.00,100.00,40.370,8.358,11.229,11.229
values_18,8102,3333,92.7,93.1,85.9,20.57,19.98,0.59,200,964,716,716,100.00,100.00,70.00,100.00,40.510,8.405,11.316,11.316
values_52,8096,3334,92.7,93.1,85.9,20.59,20.00,0.59,200,964,716,716,100.00,100.00,70.00,100.00,40.480,8.398,11.307,11.307
values_44,8118,3334,92.6,93.0,85.9,20.53,19.95,0.59,200,966,719,719,100.00,100.00,60.00,100.00,40.590,8.404,11.291,11.291
values_17,8132,3333,92.6,93.0,85.9,20.49,19.91,0.58,200,964,716,716,100.00,100.00,70.00,100.00,40.660,8.436,11.358,11.358
values_36,8064,3335,92.8,93.2,85.9,20.68,20.09,0.59,200,966,719,719,100.00,100.00,60.00,100.00,40.320,8.348,11.216,11.216
values_49,8106,3333,92.7,93.0,85.9,20.56,19.97,0.59,200,962,713,713,100.00,100.00,70.00,100.00,40.530,8.426,11.369,11.369
values_86,8122,3332,92.6,93.0,85.9,20.51,19.93,0.58,200,962,713,713,100.00,100.00,70.00,100.00,40.610,8.443,11.391,11.391
values_37,8126,3333,92.6,93.0,85.9,20.51,19.92,0.58,200,964,716,716,100.00,100.00,70.00,100.00,40.630,8.429,11.349,11.349
values_56,8138,3334,92.6,92.9,85.9,20.48,19.90,0.58,200,966,719,719,100.00,100.00,60.00,100.00,40.690,8.424,11.318,11.318
values_63,8132,3333,92.6,92.9,85.9,20.49,19.91,0.58,200,964,716,716,100.00,100.00,70.00,100.00,40.660,8.436,11.358,11.358
values_35,8118,3333,92.6,93.0,85.9,20.53,19.94,0.59,200,962,713,713,100.00,100.00,70.00,100.00,40.590,8.439,11.386,11.386
