id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3872,1290,84.1,85.3,56.7,16.66,16.66,0.00,17,23,23,25,100.00,21.05,13.16,20.00,227.765,168.348,168.348,154.880
values_19,3872,1290,84.1,85.3,58.3,16.66,16.66,0.00,17,23,23,25,100.00,21.05,13.16,20.00,227.765,168.348,168.348,154.880
values_12,3872,1290,84.1,85.3,58.3,16.66,16.66,0.00,17,23,23,25,100.00,21.05,13.16,20.00,227.765,168.348,168.348,154.880
values_38,15358,7926,94.6,95.0,86.5,25.80,24.84,0.96,195,719,540,873,100.00,57.89,52.63,80.00,78.759,21.360,28.441,17.592
values_81,15283,7878,94.6,95.0,86.2,25.77,24.81,0.97,183,695,510,834,100.00,57.89,52.63,80.00,83.514,21.990,29.967,18.325
values_5,15279,7878,94.6,95.0,86.5,25.78,24.82,0.97,183,695,510,834,100.00,57.89,52.63,80.00,83.492,21.984,29.959,18.320
values_40,3872,1290,84.1,85.3,58.3,16.66,16.66,0.00,17,23,23,25,100.00,21.05,13.16,20.00,227.765,168.348,168.348,154.880
values_70,3872,1290,84.1,85.3,58.3,16.66,16.66,0.00,17,23,23,25,100.00,21.05,13.16,20.00,227.765,168.348,168.348,154.880
values_23,10063,4148,90.5,91.1,79.5,20.61,19.72,0.89,97,280,226,434,100.00,57.89,50.00,80.00,103.742,35.939,44.527,23.187
values_72,3872,1290,84.1,85.3,58.3,16.66,16.66,0.00,17,23,23,25,100.00,21.05,13.16,20.00,227.765,168.348,168.348,154.880
values_79,3872,1290,84.1,85.3,58.3,16.66,16.66,0.00,17,23,23,25,100.00,21.05,13.16,20.00,227.765,168.348,168.348,154.880
values_78,3872,1290,84.1,85.3,58.3,16.66,16.66,0.00,17,23,23,25,100.00,21.05,13.16,20.00,227.765,168.348,168.348,154.880
values_87,15138,7742,94.5,94.9,86.7,25.57,24.60,0.97,180,690,505,829,0.00,57.89,52.63,60.00,84.100,21.939,29.976,18.261
