id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1236,1236,"['956952', '8845211', '126144', '1109096', '65081', '552210', '568382', '49.973', '12590522', '0', '3881426', '0', '161035', '0', '0', '4.149']",200,718,509,353,100.00,100.00,60.00,100.00,6.180,1.721,2.428,3.501
values_19,1236,1236,"['956952', '8845211', '126144', '1109096', '65081', '552210', '568382', '49.973', '12590522', '0', '3881426', '0', '161035', '0', '0', '4.149']",200,718,509,353,100.00,100.00,60.00,100.00,6.180,1.721,2.428,3.501
values_12,1236,1236,"['956952', '8845211', '126144', '1109096', '65081', '552210', '568382', '49.973', '12590522', '0', '3881426', '0', '161035', '0', '0', '4.149']",200,718,509,353,100.00,100.00,60.00,100.00,6.180,1.721,2.428,3.501
values_38,1217,1217,"['956952', '8845211', '126144', '1109096', '65081', '552210', '568382', '49.973', '12590446', '0', '3881407', '0', '160998', '0', '0', '4.148']",200,718,490,353,100.00,100.00,60.00,100.00,6.085,1.695,2.484,3.448
values_81,1236,1236,"['956952', '8845211', '126144', '1109096', '65081', '552210', '568382', '49.973', '12590522', '0', '3881426', '0', '161035', '0', '0', '4.149']",200,718,509,353,100.00,100.00,60.00,100.00,6.180,1.721,2.428,3.501
values_5,1217,1217,"['956952', '8845211', '126144', '1109096', '65081', '552210', '568382', '49.973', '12590446', '0', '3881407', '0', '160998', '0', '0', '4.148']",200,718,490,353,100.00,100.00,60.00,100.00,6.085,1.695,2.484,3.448
values_40,1236,1236,"['956952', '8845211', '126144', '1109096', '65081', '552210', '568382', '49.973', '12590522', '0', '3881426', '0', '161035', '0', '0', '4.149']",200,718,509,353,100.00,100.00,60.00,100.00,6.180,1.721,2.428,3.501
values_70,1236,1236,"['956952', '8845211', '126144', '1109096', '65081', '552210', '568382', '49.973', '12590522', '0', '3881426', '0', '161035', '0', '0', '4.149']",200,718,509,353,100.00,100.00,60.00,100.00,6.180,1.721,2.428,3.501
values_23,1217,1217,"['956952', '8845211', '126144', '1109096', '65081', '552210', '568382', '49.973', '12590446', '0', '3881407', '0', '160998', '0', '0', '4.148']",200,718,490,353,100.00,100.00,60.00,100.00,6.085,1.695,2.484,3.448
values_72,1217,1217,"['956952', '8845211', '126144', '1109096', '65081', '552210', '568382', '49.973', '12590446', '0', '3881407', '0', '160998', '0', '0', '4.148']",200,718,490,353,100.00,100.00,60.00,100.00,6.085,1.695,2.484,3.448
values_79,1217,1217,"['956952', '8845211', '126144', '1109096', '65081', '552210', '568382', '49.973', '12590446', '0', '3881407', '0', '160998', '0', '0', '4.148']",200,718,490,353,100.00,100.00,60.00,100.00,6.085,1.695,2.484,3.448
values_78,1236,1236,"['956952', '8845211', '126144', '1109096', '65081', '552210', '568382', '49.973', '12590522', '0', '3881426', '0', '161035', '0', '0', '4.149']",200,718,509,353,100.00,100.00,60.00,100.00,6.180,1.721,2.428,3.501
values_87,1236,1236,"['956952', '8845211', '126144', '1109096', '65081', '552210', '568382', '49.973', '12590522', '0', '3881426', '0', '161035', '0', '0', '4.149']",200,718,509,353,100.00,100.00,60.00,100.00,6.180,1.721,2.428,3.501
values_6,1236,1236,"['956952', '8845211', '126144', '1109096', '65081', '552210', '568382', '49.973', '12590522', '0', '3881426', '0', '161035', '0', '0', '4.149']",200,718,509,353,100.00,100.00,60.00,100.00,6.180,1.721,2.428,3.501
values_68,1236,1236,"['956952', '8845211', '126144', '1109096', '65081', '552210', '568382', '49.973', '12590522', '0', '3881426', '0', '161035', '0', '0', '4.149']",200,718,509,353,100.00,100.00,60.00,100.00,6.180,1.721,2.428,3.501
values_69,1217,1217,"['956952', '8845211', '126144', '1109096', '65081', '552210', '568382', '49.973', '12590446', '0', '3881407', '0', '160998', '0', '0', '4.148']",200,718,490,353,100.00,100.00,60.00,100.00,6.085,1.695,2.484,3.448
values_1,1236,1236,"['956952', '8845211', '126144', '1109096', '65081', '552210', '568382', '49.973', '12590522', '0', '3881426', '0', '161035', '0', '0', '4.149']",200,718,509,353,100.00,100.00,60.00,100.00,6.180,1.721,2.428,3.501
values_45,1236,1236,"['956952', '8845211', '126144', '1109096', '65081', '552210', '568382', '49.973', '12590522', '0', '3881426', '0', '161035', '0', '0', '4.149']",200,718,509,353,100.00,100.00,60.00,100.00,6.180,1.721,2.428,3.501
values_33,1236,1236,"['956952', '8845211', '126144', '1109096', '65081', '552210', '568382', '49.973', '12590522', '0', '3881426', '0', '161035', '0', '0', '4.149']",200,718,509,353,100.00,100.00,60.00,100.00,6.180,1.721,2.428,3.501
values_15,1236,1236,"['956952', '8845211', '126144', '1109096', '65081', '552210', '568382', '49.973', '12590522', '0', '3881426', '0', '161035', '0', '0', '4.149']",200,718,509,353,100.00,100.00,60.00,100.00,6.180,1.721,2.428,3.501
values_93,1217,1217,"['956952', '8845211', '126144', '1109096', '65081', '552210', '568382', '49.973', '12590446', '0', '3881407', '0', '160998', '0', '0', '4.148']",200,718,490,353,100.00,100.00,60.00,100.00,6.085,1.695,2.484,3.448
values_24,1236,1236,"['956952', '8845211', '126144', '1109096', '65081', '552210', '568382', '49.973', '12590522', '0', '3881426', '0', '161035', '0', '0', '4.149']",200,718,509,353,100.00,100.00,60.00,100.00,6.180,1.721,2.428,3.501
values_25,1236,1236,"['956952', '8845211', '126144', '1109096', '65081', '552210', '568382', '49.973', '12590522', '0', '3881426', '0', '161035', '0', '0', '4.149']",200,718,509,353,100.00,100.00,60.00,100.00,6.180,1.721,2.428,3.501
values_26,1236,1236,"['956952', '8845211', '126144', '1109096', '65081', '552210', '568382', '49.973', '12590522', '0', '3881426', '0', '161035', '0', '0', '4.149']",200,718,509,353,100.00,100.00,60.00,100.00,6.180,1.721,2.428,3.501
values_48,1236,1236,"['956952', '8845211', '126144', '1109096', '65081', '552210', '568382', '49.973', '12590522', '0', '3881426', '0', '161035', '0', '0', '4.149']",200,718,509,353,100.00,100.00,60.00,100.00,6.180,1.721,2.428,3.501
values_71,1217,1217,"['956952', '8845211', '126144', '1109096', '65081', '552210', '568382', '49.973', '12590446', '0', '3881407', '0', '160998', '0', '0', '4.148']",200,718,490,353,100.00,100.00,60.00,100.00,6.085,1.695,2.484,3.448
values_76,1217,1217,"['956952', '8845211', '126144', '1109096', '65081', '552210', '568382', '49.973', '12590446', '0', '3881407', '0', '160998', '0', '0', '4.148']",200,718,490,353,100.00,100.00,60.00,100.00,6.085,1.695,2.484,3.448
values_7,1217,1217,"['956952', '8845211', '126144', '1109096', '65081', '552210', '568382', '49.973', '12590446', '0', '3881407', '0', '160998', '0', '0', '4.148']",200,718,490,353,100.00,100.00,60.00,100.00,6.085,1.695,2.484,3.448
values_50,1217,1217,"['956952', '8845211', '126144', '1109096', '65081', '552210', '568382', '49.973', '12590446', '0', '3881407', '0', '160998', '0', '0', '4.148']",200,718,490,353,100.00,100.00,60.00,100.00,6.085,1.695,2.484,3.448
