inputName,text,data,bss
values_11,5730,2508,1496
values_19,5730,2508,1496
values_12,5730,2508,1496
values_38,5730,2508,1496
values_81,5730,2508,1496
values_5,5730,2508,1496
values_40,5730,2508,1496
values_70,5730,2508,1496
values_23,5730,2508,1496
values_72,5730,2508,1496
values_79,5730,2508,1496
values_78,5730,2508,1496
values_87,5730,2508,1496
values_6,5730,2508,1496
values_68,5730,2508,1496
values_69,5730,2508,1496
values_1,5730,2508,1496
values_45,5730,2508,1496
values_33,5730,2508,1496
values_15,5730,2508,1496
values_93,5730,2508,1496
values_24,5730,2508,1496
values_25,5730,2508,1496
values_26,5730,2508,1496
values_48,5730,2508,1496
values_71,5730,2508,1496
values_76,5730,2508,1496
values_7,5730,2508,1496
values_50,5730,2508,1496
values_22,5730,2508,1496
values_4,5730,2508,1496
values_32,5730,2508,1496
values_77,5730,2508,1496
values_91,5730,2508,1496
values_42,5730,2508,1496
values_13,5730,2508,1496
values_41,5730,2508,1496
values_55,5730,2508,1496
values_31,5730,2508,1496
values_66,5730,2508,1496
values_65,5730,2508,1496
values_62,5730,2508,1496
values_21,5730,2508,1496
values_95,5730,2508,1496
values_84,5730,2508,1496
values_58,5730,2508,1496
values_64,5730,2508,1496
values_83,5730,2508,1496
values_94,5730,2508,1496
values_0,5730,2508,1496
values_99,5730,2508,1496
values_96,5730,2508,1496
values_67,5730,2508,1496
values_61,5730,2508,1496
values_43,5730,2508,1496
values_2,5730,2508,1496
values_54,5730,2508,1496
values_30,5730,2508,1496
values_59,5730,2508,1496
values_85,5730,2508,1496
values_74,5730,2508,1496
values_90,5730,2508,1496
values_18,5730,2508,1496
values_52,5730,2508,1496
values_44,5730,2508,1496
values_17,5730,2508,1496
values_36,5730,2508,1496
values_49,5730,2508,1496
values_86,5730,2508,1496
values_37,5730,2508,1496
values_56,5730,2508,1496
values_63,5730,2508,1496
values_35,5730,2508,1496
values_97,5730,2508,1496
values_75,5730,2508,1496
values_57,5730,2508,1496
values_88,5730,2508,1496
values_10,5730,2508,1496
values_53,5730,2508,1496
values_8,5730,2508,1496
values_39,5730,2508,1496
values_47,5730,2508,1496
values_60,5730,2508,1496
values_89,5730,2508,1496
values_51,5730,2508,1496
values_14,5730,2508,1496
values_28,5730,2508,1496
values_16,5730,2508,1496
values_34,5730,2508,1496
values_82,5730,2508,1496
values_46,5730,2508,1496
values_27,5730,2508,1496
values_20,5730,2508,1496
values_9,5730,2508,1496
values_92,5730,2508,1496
values_3,5730,2508,1496
values_98,5730,2508,1496
values_29,5730,2508,1496
values_80,5730,2508,1496
values_73,5730,2508,1496
