inputName,text,data,bss
values_11,228,324,33
values_19,224,16,33
values_12,224,1024,33
values_38,228,324,33
values_81,232,1444,33
values_5,236,1936,33
values_40,224,1024,33
values_70,236,2704,33
values_23,236,1936,33
values_72,228,36,33
values_79,232,3600,33
values_78,228,1764,33
values_87,232,3136,33
values_6,236,1936,33
values_68,228,36,33
values_69,228,1156,33
values_1,232,3600,33
values_45,232,400,33
values_33,236,1936,33
values_15,224,16,33
values_93,228,3844,33
values_24,228,196,33
values_25,224,64,33
values_26,232,144,33
values_48,232,3364,33
values_71,228,3844,33
values_76,224,256,33
values_7,228,100,33
values_50,224,4096,33
values_22,228,1156,33
values_4,228,100,33
values_32,232,784,33
values_77,228,324,33
values_91,224,256,33
values_42,228,900,33
values_13,228,36,33
values_41,236,1936,33
values_55,232,1600,33
values_31,232,576,33
values_66,228,324,33
values_65,228,2500,33
values_62,232,3364,33
values_21,228,3844,33
values_95,232,576,33
values_84,232,676,33
values_58,228,1764,33
values_64,232,2304,33
values_83,224,16,33
values_94,236,1936,33
values_0,228,2500,33
values_99,228,196,33
values_96,224,256,33
values_67,232,484,33
values_61,232,400,33
values_43,228,100,33
values_2,228,2500,33
values_54,232,3364,33
values_30,232,784,33
values_59,228,1764,33
values_85,232,576,33
values_74,232,676,33
values_90,232,1600,33
values_18,228,3844,33
values_52,228,2916,33
values_44,232,400,33
values_17,236,2704,33
values_36,228,2916,33
values_49,224,4096,33
values_86,228,324,33
values_37,232,1444,33
values_56,232,576,33
values_63,224,16,33
values_35,232,3136,33
values_97,232,2304,33
values_75,228,324,33
values_57,232,3600,33
values_88,228,196,33
values_10,228,324,33
values_53,224,64,33
values_8,232,2304,33
values_39,228,1156,33
values_47,228,900,33
values_60,232,784,33
values_89,236,2704,33
values_51,228,3844,33
values_14,224,16,33
values_28,228,1764,33
values_16,228,1156,33
values_34,232,400,33
values_82,232,1296,33
values_46,228,3844,33
values_27,232,1296,33
values_20,228,900,33
values_9,232,2304,33
values_92,224,16,33
values_3,232,144,33
values_98,232,3600,33
values_29,232,484,33
values_80,228,1156,33
values_73,228,3844,33
