id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,163013,138554,99.7,99.8,97.6,42.50,42.50,0.00,10733,159813,123618,507594,100.00,100.00,100.00,100.00,15.188,1.020,1.319,0.321
values_19,136637,115714,99.7,99.8,97.3,42.34,42.34,0.00,8998,133645,103371,398696,100.00,100.00,100.00,100.00,15.185,1.022,1.322,0.343
values_12,692664,583066,99.9,100.0,99.0,42.09,42.09,0.00,41613,628843,486578,261881,100.00,100.00,100.00,100.00,16.645,1.101,1.424,2.645
values_38,60214,49648,99.4,99.6,95.7,41.23,41.23,0.00,3918,57373,44363,126944,100.00,100.00,100.00,100.00,15.369,1.050,1.357,0.474
values_81,431326,361578,99.9,99.9,98.8,41.91,41.91,0.00,25973,390783,302346,162549,100.00,100.00,100.00,100.00,16.607,1.104,1.427,2.654
values_5,60214,49648,99.4,99.6,95.7,41.23,41.23,0.00,3918,57373,44363,126944,100.00,100.00,100.00,100.00,15.369,1.050,1.357,0.474
values_40,491695,412017,99.9,100.0,98.9,41.90,41.90,0.00,29430,443341,343019,184472,100.00,100.00,100.00,100.00,16.707,1.109,1.433,2.665
values_70,47344,38534,99.3,99.5,94.9,40.70,40.70,0.00,3053,44475,34386,89856,100.00,100.00,100.00,100.00,15.507,1.065,1.377,0.527
values_23,953153,801415,99.9,100.0,99.1,42.04,42.04,0.00,56766,859993,665471,358388,100.00,100.00,100.00,100.00,16.791,1.108,1.432,2.660
values_72,22708,15941,97.6,98.1,84.4,35.10,35.10,0.00,1238,17613,13611,205992,100.00,100.00,100.00,100.00,18.342,1.289,1.668,0.110
values_79,36624,29266,99.1,99.3,93.7,39.95,39.95,0.00,2326,33673,26031,61568,100.00,100.00,100.00,100.00,15.745,1.088,1.407,0.595
values_78,5104,2047,88.2,89.1,62.8,20.05,20.05,0.00,93,1123,866,3702,100.00,100.00,100.00,100.00,54.882,4.545,5.894,1.379
values_87,330649,276514,99.8,99.9,98.7,41.81,41.81,0.00,19893,298465,230906,124055,100.00,100.00,100.00,100.00,16.621,1.108,1.432,2.665
values_6,5104,2047,88.2,89.1,62.8,20.05,20.05,0.00,93,1123,866,3702,100.00,100.00,100.00,100.00,54.882,4.545,5.894,1.379
values_68,8689,4892,94.4,95.3,74.8,28.15,28.15,0.00,341,4593,3546,20328,100.00,100.00,100.00,100.00,25.481,1.892,2.450,0.427
values_69,553820,464452,99.9,100.0,98.9,41.93,41.93,0.00,33181,500413,387186,208283,100.00,100.00,100.00,100.00,16.691,1.107,1.430,2.659
values_1,7048,3134,90.3,90.9,74.4,22.23,22.23,0.00,190,2461,1899,17262,100.00,100.00,100.00,100.00,37.095,2.864,3.711,0.408
values_45,5104,2047,88.2,89.1,62.8,20.05,20.05,0.00,93,1123,866,3702,100.00,100.00,100.00,100.00,54.882,4.545,5.894,1.379
values_33,136637,115714,99.7,99.8,97.3,42.34,42.34,0.00,8998,133645,103371,398696,100.00,100.00,100.00,100.00,15.185,1.022,1.322,0.343
values_15,47344,38534,99.3,99.5,94.9,40.70,40.70,0.00,3053,44475,34386,89856,100.00,100.00,100.00,100.00,15.507,1.065,1.377,0.527
values_93,1049226,882552,99.9,100.0,99.2,42.06,42.06,0.00,62533,948055,733626,395165,100.00,100.00,100.00,100.00,16.779,1.107,1.430,2.655
values_24,1177118,996673,99.9,100.0,99.2,42.34,42.34,0.00,68678,1041933,806283,434376,100.00,100.00,100.00,100.00,17.140,1.130,1.460,2.710
values_25,330649,276514,99.8,99.9,98.7,41.81,41.81,0.00,19893,298465,230906,124055,100.00,100.00,100.00,100.00,16.621,1.108,1.432,2.665
values_26,7048,3134,90.3,90.9,74.4,22.23,22.23,0.00,190,2461,1899,17262,100.00,100.00,100.00,100.00,37.095,2.864,3.711,0.408
values_48,7048,3134,90.3,90.9,74.4,22.23,22.23,0.00,190,2461,1899,17262,100.00,100.00,100.00,100.00,37.095,2.864,3.711,0.408
values_71,27660,21592,98.8,99.1,92.6,39.03,39.03,0.00,1725,24781,19154,40562,100.00,100.00,100.00,100.00,16.035,1.116,1.444,0.682
values_76,136637,115714,99.7,99.8,97.3,42.34,42.34,0.00,8998,133645,103371,398696,100.00,100.00,100.00,100.00,15.185,1.022,1.322,0.343
values_7,36624,29266,99.1,99.3,93.7,39.95,39.95,0.00,2326,33673,26031,61568,100.00,100.00,100.00,100.00,15.745,1.088,1.407,0.595
values_50,16649,11125,96.9,97.5,82.5,33.41,33.41,0.00,853,11983,9258,106464,100.00,100.00,100.00,100.00,19.518,1.389,1.798,0.156
values_22,4243,1506,85.5,86.7,57.8,17.75,17.75,0.00,38,393,303,458,100.00,100.00,100.00,100.00,111.658,10.796,14.003,9.264
values_4,553820,464452,99.9,100.0,98.9,41.93,41.93,0.00,33181,500413,387186,208283,100.00,100.00,100.00,100.00,16.691,1.107,1.430,2.659
values_32,113387,95558,99.6,99.8,97.0,42.14,42.14,0.00,7461,110503,85466,308348,100.00,100.00,100.00,100.00,15.197,1.026,1.327,0.368
values_77,286307,238931,99.8,99.9,98.6,41.73,41.73,0.00,17246,258333,199851,107328,100.00,100.00,100.00,100.00,16.601,1.108,1.433,2.668
values_91,75394,62776,99.5,99.7,96.3,41.63,41.63,0.00,4933,72553,56106,174494,100.00,100.00,100.00,100.00,15.284,1.039,1.344,0.432
values_42,163013,138554,99.7,99.8,97.6,42.50,42.50,0.00,10733,159813,123618,507594,100.00,100.00,100.00,100.00,15.188,1.020,1.319,0.321
values_13,621645,521843,99.9,100.0,99.0,41.97,41.97,0.00,37238,562185,434991,234060,100.00,100.00,100.00,100.00,16.694,1.106,1.429,2.656
values_41,136637,115714,99.7,99.8,97.3,42.34,42.34,0.00,8998,133645,103371,398696,100.00,100.00,100.00,100.00,15.185,1.022,1.322,0.343
values_55,621645,521843,99.9,100.0,99.0,41.97,41.97,0.00,37238,562185,434991,234060,100.00,100.00,100.00,100.00,16.694,1.106,1.429,2.656
values_31,163013,138554,99.7,99.8,97.6,42.50,42.50,0.00,10733,159813,123618,507594,100.00,100.00,100.00,100.00,15.188,1.020,1.319,0.321
values_66,858176,722057,99.9,100.0,99.1,42.07,42.07,0.00,51365,777561,601674,323967,100.00,100.00,100.00,100.00,16.707,1.104,1.426,2.649
values_65,4243,1506,85.5,86.7,57.8,17.75,17.75,0.00,38,393,303,458,100.00,100.00,100.00,100.00,111.658,10.796,14.003,9.264
values_62,1049226,882552,99.9,100.0,99.2,42.06,42.06,0.00,62533,948055,733626,395165,100.00,100.00,100.00,100.00,16.779,1.107,1.430,2.655
values_21,621645,521843,99.9,100.0,99.0,41.97,41.97,0.00,37238,562185,434991,234060,100.00,100.00,100.00,100.00,16.694,1.106,1.429,2.656
values_95,286307,238931,99.8,99.9,98.6,41.73,41.73,0.00,17246,258333,199851,107328,100.00,100.00,100.00,100.00,16.601,1.108,1.433,2.668
values_84,330649,276514,99.8,99.9,98.7,41.81,41.81,0.00,19893,298465,230906,124055,100.00,100.00,100.00,100.00,16.621,1.108,1.432,2.665
values_58,47344,38534,99.3,99.5,94.9,40.70,40.70,0.00,3053,44475,34386,89856,100.00,100.00,100.00,100.00,15.507,1.065,1.377,0.527
values_64,136637,115714,99.7,99.8,97.3,42.34,42.34,0.00,8998,133645,103371,398696,100.00,100.00,100.00,100.00,15.185,1.022,1.322,0.343
values_83,8689,4892,94.4,95.3,74.8,28.15,28.15,0.00,341,4593,3546,20328,100.00,100.00,100.00,100.00,25.481,1.892,2.450,0.427
values_94,774374,651259,99.9,100.0,99.1,42.05,42.05,0.00,46318,700573,542091,291824,100.00,100.00,100.00,100.00,16.719,1.105,1.428,2.654
values_0,93142,78086,99.6,99.7,96.8,41.92,41.92,0.00,6110,90201,69759,234312,100.00,100.00,100.00,100.00,15.244,1.033,1.335,0.398
values_99,553820,464452,99.9,100.0,98.9,41.93,41.93,0.00,33181,500413,387186,208283,100.00,100.00,100.00,100.00,16.691,1.107,1.430,2.659
values_96,16649,11125,96.9,97.5,82.5,33.41,33.41,0.00,853,11983,9258,106464,100.00,100.00,100.00,100.00,19.518,1.389,1.798,0.156
values_67,491695,412017,99.9,100.0,98.9,41.90,41.90,0.00,29430,443341,343019,184472,100.00,100.00,100.00,100.00,16.707,1.109,1.433,2.665
values_61,8689,4892,94.4,95.3,74.8,28.15,28.15,0.00,341,4593,3546,20328,100.00,100.00,100.00,100.00,25.481,1.892,2.450,0.427
values_43,47344,38534,99.3,99.5,94.9,40.70,40.70,0.00,3053,44475,34386,89856,100.00,100.00,100.00,100.00,15.507,1.065,1.377,0.527
values_2,1049226,882552,99.9,100.0,99.2,42.06,42.06,0.00,62533,948055,733626,395165,100.00,100.00,100.00,100.00,16.779,1.107,1.430,2.655
values_54,12015,7495,95.9,96.7,78.7,31.19,31.19,0.00,558,7705,5951,49784,100.00,100.00,100.00,100.00,21.532,1.559,2.019,0.241
values_30,774374,651259,99.9,100.0,99.1,42.05,42.05,0.00,46318,700573,542091,291824,100.00,100.00,100.00,100.00,16.719,1.105,1.428,2.654
values_59,378496,316895,99.9,99.9,98.7,41.86,41.86,0.00,22798,342553,265023,142436,100.00,100.00,100.00,100.00,16.602,1.105,1.428,2.657
values_85,75394,62776,99.5,99.7,96.3,41.63,41.63,0.00,4933,72553,56106,174494,100.00,100.00,100.00,100.00,15.284,1.039,1.344,0.432
values_74,22708,15941,97.6,98.1,84.4,35.10,35.10,0.00,1238,17613,13611,205992,100.00,100.00,100.00,100.00,18.342,1.289,1.668,0.110
values_90,16649,11125,96.9,97.5,82.5,33.41,33.41,0.00,853,11983,9258,106464,100.00,100.00,100.00,100.00,19.518,1.389,1.798,0.156
values_18,1049226,882552,99.9,100.0,99.2,42.06,42.06,0.00,62533,948055,733626,395165,100.00,100.00,100.00,100.00,16.779,1.107,1.430,2.655
values_52,93142,78086,99.6,99.7,96.8,41.92,41.92,0.00,6110,90201,69759,234312,100.00,100.00,100.00,100.00,15.244,1.033,1.335,0.398
values_44,75394,62776,99.5,99.7,96.3,41.63,41.63,0.00,4933,72553,56106,174494,100.00,100.00,100.00,100.00,15.284,1.039,1.344,0.432
values_17,7048,3134,90.3,90.9,74.4,22.23,22.23,0.00,190,2461,1899,17262,100.00,100.00,100.00,100.00,37.095,2.864,3.711,0.408
values_36,1177118,996673,99.9,100.0,99.2,42.34,42.34,0.00,68678,1041933,806283,434376,100.00,100.00,100.00,100.00,17.140,1.130,1.460,2.710
values_49,1049226,882552,99.9,100.0,99.2,42.06,42.06,0.00,62533,948055,733626,395165,100.00,100.00,100.00,100.00,16.779,1.107,1.430,2.655
values_86,36624,29266,99.1,99.3,93.7,39.95,39.95,0.00,2326,33673,26031,61568,100.00,100.00,100.00,100.00,15.745,1.088,1.407,0.595
values_37,692664,583066,99.9,100.0,99.0,42.09,42.09,0.00,41613,628843,486578,261881,100.00,100.00,100.00,100.00,16.645,1.101,1.424,2.645
values_56,553820,464452,99.9,100.0,98.9,41.93,41.93,0.00,33181,500413,387186,208283,100.00,100.00,100.00,100.00,16.691,1.107,1.430,2.659
values_63,553820,464452,99.9,100.0,98.9,41.93,41.93,0.00,33181,500413,387186,208283,100.00,100.00,100.00,100.00,16.691,1.107,1.430,2.659
values_35,953153,801415,99.9,100.0,99.1,42.04,42.04,0.00,56766,859993,665471,358388,100.00,100.00,100.00,100.00,16.791,1.108,1.432,2.660
values_97,27660,21592,98.8,99.1,92.6,39.03,39.03,0.00,1725,24781,19154,40562,100.00,100.00,100.00,100.00,16.035,1.116,1.444,0.682
values_75,113387,95558,99.6,99.8,97.0,42.14,42.14,0.00,7461,110503,85466,308348,100.00,100.00,100.00,100.00,15.197,1.026,1.327,0.368
values_57,210953,175315,99.8,99.9,98.4,41.55,41.55,0.00,12678,189193,146351,78524,100.00,100.00,100.00,100.00,16.639,1.115,1.441,2.686
values_88,1177118,996673,99.9,100.0,99.2,42.34,42.34,0.00,68678,1041933,806283,434376,100.00,100.00,100.00,100.00,17.140,1.130,1.460,2.710
values_10,286307,238931,99.8,99.9,98.6,41.73,41.73,0.00,17246,258333,199851,107328,100.00,100.00,100.00,100.00,16.601,1.108,1.433,2.668
values_53,16649,11125,96.9,97.5,82.5,33.41,33.41,0.00,853,11983,9258,106464,100.00,100.00,100.00,100.00,19.518,1.389,1.798,0.156
values_8,621645,521843,99.9,100.0,99.0,41.97,41.97,0.00,37238,562185,434991,234060,100.00,100.00,100.00,100.00,16.694,1.106,1.429,2.656
values_39,330649,276514,99.8,99.9,98.7,41.81,41.81,0.00,19893,298465,230906,124055,100.00,100.00,100.00,100.00,16.621,1.108,1.432,2.665
values_47,330649,276514,99.8,99.9,98.7,41.81,41.81,0.00,19893,298465,230906,124055,100.00,100.00,100.00,100.00,16.621,1.108,1.432,2.665
values_60,378496,316895,99.9,99.9,98.7,41.86,41.86,0.00,22798,342553,265023,142436,100.00,100.00,100.00,100.00,16.602,1.105,1.428,2.657
values_89,136637,115714,99.7,99.8,97.3,42.34,42.34,0.00,8998,133645,103371,398696,100.00,100.00,100.00,100.00,15.185,1.022,1.322,0.343
values_51,12015,7495,95.9,96.7,78.7,31.19,31.19,0.00,558,7705,5951,49784,100.00,100.00,100.00,100.00,21.532,1.559,2.019,0.241
values_14,113387,95558,99.6,99.8,97.0,42.14,42.14,0.00,7461,110503,85466,308348,100.00,100.00,100.00,100.00,15.197,1.026,1.327,0.368
values_28,22708,15941,97.6,98.1,84.4,35.10,35.10,0.00,1238,17613,13611,205992,100.00,100.00,100.00,100.00,18.342,1.289,1.668,0.110
values_16,47344,38534,99.3,99.5,94.9,40.70,40.70,0.00,3053,44475,34386,89856,100.00,100.00,100.00,100.00,15.507,1.065,1.377,0.527
values_34,378496,316895,99.9,99.9,98.7,41.86,41.86,0.00,22798,342553,265023,142436,100.00,100.00,100.00,100.00,16.602,1.105,1.428,2.657
values_82,60214,49648,99.4,99.6,95.7,41.23,41.23,0.00,3918,57373,44363,126944,100.00,100.00,100.00,100.00,15.369,1.050,1.357,0.474
values_46,858176,722057,99.9,100.0,99.1,42.07,42.07,0.00,51365,777561,601674,323967,100.00,100.00,100.00,100.00,16.707,1.104,1.426,2.649
