id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,911,911,"['946642', '8844368', '124855', '1108297', '64940', '552148', '568260', '50.042', '12576100', '0', '3876100', '0', '160960', '0', '0', '4.153']",17,24,24,27,100.00,21.05,13.16,20.00,53.588,37.958,37.958,33.741
values_19,911,911,"['946546', '8844362', '124843', '1108305', '64939', '552149', '568261', '50.042', '12576132', '0', '3876100', '0', '160956', '0', '0', '4.153']",17,24,24,27,100.00,21.05,13.16,20.00,53.588,37.958,37.958,33.741
values_12,882,882,"['946538', '8844370', '124842', '1108292', '64939', '552149', '568261', '50.042', '12576036', '0', '3876072', '0', '160950', '0', '0', '4.152']",17,24,24,27,100.00,21.05,13.16,20.00,51.882,36.750,36.750,32.667
values_38,1823,1823,"['946798', '8844508', '124939', '1108349', '64957', '552154', '568265', '50.038', '12579270', '0', '3877013', '0', '161191', '0', '0', '4.158']",304,1706,1139,1153,100.00,57.89,47.37,80.00,5.997,1.069,1.601,1.581
values_81,1852,1852,"['946854', '8844538', '124946', '1108358', '64969', '552155', '568278', '50.038', '12579350', '0', '3877041', '0', '161191', '0', '0', '4.158']",301,1700,1133,1147,0.00,57.89,47.37,60.00,6.153,1.089,1.635,1.615
values_5,1985,1985,"['946878', '8844554', '124958', '1108366', '64973', '552151', '568276', '50.037', '12579792', '0', '3877174', '0', '161230', '0', '0', '4.158']",349,1960,1321,1366,0.00,57.89,47.37,60.00,5.688,1.013,1.503,1.453
values_40,1823,1823,"['946846', '8844546', '124945', '1108345', '64958', '552153', '568266', '50.038', '12579254', '0', '3877013', '0', '161191', '0', '0', '4.158']",304,1706,1139,1153,100.00,57.89,47.37,80.00,5.997,1.069,1.601,1.581
values_70,1956,1956,"['946870', '8844562', '124957', '1108353', '64961', '552150', '568270', '50.037', '12579696', '0', '3877146', '0', '161214', '0', '0', '4.158']",352,1966,1327,1372,100.00,57.89,47.37,80.00,5.557,0.995,1.474,1.426
values_23,1353,1353,"['946662', '8844468', '124888', '1108323', '64956', '552155', '568266', '50.041', '12577666', '0', '3876543', '0', '161079', '0', '0', '4.155']",167,806,553,565,100.00,57.89,47.37,80.00,8.102,1.679,2.447,2.395
values_72,1956,1956,"['946774', '8844556', '124945', '1108361', '64960', '552151', '568271', '50.037', '12579728', '0', '3877146', '0', '161214', '0', '0', '4.158']",349,1960,1321,1366,0.00,57.89,47.37,60.00,5.605,0.998,1.481,1.432
values_79,1985,1985,"['946782', '8844548', '124946', '1108374', '64972', '552152', '568277', '50.038', '12579824', '0', '3877174', '0', '161236', '0', '0', '4.159']",352,1966,1327,1372,100.00,57.89,47.37,80.00,5.639,1.010,1.496,1.447
values_78,1956,1956,"['946822', '8844524', '124951', '1108357', '64960', '552151', '568269', '50.037', '12579712', '0', '3877146', '0', '161214', '0', '0', '4.158']",352,1966,1327,1372,100.00,57.89,47.37,80.00,5.557,0.995,1.474,1.426
values_87,1852,1852,"['946854', '8844538', '124946', '1108358', '64969', '552155', '568278', '50.038', '12579350', '0', '3877041', '0', '161191', '0', '0', '4.158']",301,1700,1133,1147,0.00,57.89,47.37,60.00,6.153,1.089,1.635,1.615
values_6,1985,1985,"['946782', '8844548', '124946', '1108374', '64972', '552152', '568277', '50.038', '12579824', '0', '3877174', '0', '161236', '0', '0', '4.159']",352,1966,1327,1372,100.00,57.89,47.37,80.00,5.639,1.010,1.496,1.447
values_68,1823,1823,"['946798', '8844508', '124939', '1108349', '64957', '552154', '568265', '50.038', '12579270', '0', '3877013', '0', '161191', '0', '0', '4.158']",304,1706,1139,1153,100.00,57.89,47.37,80.00,5.997,1.069,1.601,1.581
values_69,1852,1852,"['946758', '8844532', '124934', '1108366', '64968', '552156', '568279', '50.038', '12579382', '0', '3877041', '0', '161214', '0', '0', '4.158']",304,1706,1139,1153,100.00,57.89,47.37,80.00,6.092,1.086,1.626,1.606
values_1,1985,1985,"['946878', '8844554', '124958', '1108366', '64973', '552151', '568276', '50.037', '12579792', '0', '3877174', '0', '161230', '0', '0', '4.158']",349,1960,1321,1366,0.00,57.89,47.37,60.00,5.688,1.013,1.503,1.453
values_45,1852,1852,"['946854', '8844538', '124946', '1108358', '64969', '552155', '568278', '50.038', '12579350', '0', '3877041', '0', '161191', '0', '0', '4.158']",301,1700,1133,1147,0.00,57.89,47.37,60.00,6.153,1.089,1.635,1.615
values_33,1823,1823,"['946774', '8844524', '124936', '1108351', '64958', '552153', '568265', '50.038', '12579278', '0', '3877013', '0', '161191', '0', '0', '4.158']",304,1706,1139,1153,100.00,57.89,47.37,80.00,5.997,1.069,1.601,1.581
values_15,911,911,"['946642', '8844368', '124855', '1108297', '64940', '552148', '568260', '50.042', '12576100', '0', '3876100', '0', '160960', '0', '0', '4.153']",17,24,24,27,100.00,21.05,13.16,20.00,53.588,37.958,37.958,33.741
values_93,1879,1879,"['946786', '8844532', '124942', '1108355', '64961', '552150', '568266', '50.038', '12579466', '0', '3877069', '0', '161214', '0', '0', '4.158']",322,1824,1218,1240,100.00,57.89,47.37,80.00,5.835,1.030,1.543,1.515
values_24,1382,1382,"['946646', '8844476', '124886', '1108338', '64957', '552154', '568273', '50.040', '12577770', '0', '3876571', '0', '161089', '0', '0', '4.155']",167,806,553,565,100.00,57.89,47.37,80.00,8.275,1.715,2.499,2.446
values_25,1382,1382,"['946742', '8844482', '124898', '1108330', '64958', '552153', '568272', '50.040', '12577738', '0', '3876571', '0', '161089', '0', '0', '4.155']",167,806,553,565,100.00,57.89,47.37,80.00,8.275,1.715,2.499,2.446
values_26,1382,1382,"['946646', '8844476', '124886', '1108338', '64957', '552154', '568273', '50.040', '12577770', '0', '3876571', '0', '161089', '0', '0', '4.155']",167,806,553,565,100.00,57.89,47.37,80.00,8.275,1.715,2.499,2.446
values_48,1823,1823,"['946798', '8844508', '124939', '1108349', '64957', '552154', '568265', '50.038', '12579270', '0', '3877013', '0', '161191', '0', '0', '4.158']",304,1706,1139,1153,100.00,57.89,47.37,80.00,5.997,1.069,1.601,1.581
values_71,1985,1985,"['946878', '8844554', '124958', '1108366', '64973', '552151', '568276', '50.037', '12579792', '0', '3877174', '0', '161230', '0', '0', '4.158']",349,1960,1321,1366,0.00,57.89,47.37,60.00,5.688,1.013,1.503,1.453
values_76,1985,1985,"['946782', '8844548', '124946', '1108374', '64972', '552152', '568277', '50.038', '12579824', '0', '3877174', '0', '161236', '0', '0', '4.159']",352,1966,1327,1372,100.00,57.89,47.37,80.00,5.639,1.010,1.496,1.447
values_7,1985,1985,"['946878', '8844554', '124958', '1108366', '64973', '552151', '568276', '50.037', '12579792', '0', '3877174', '0', '161230', '0', '0', '4.158']",349,1960,1321,1366,0.00,57.89,47.37,60.00,5.688,1.013,1.503,1.453
values_50,1879,1879,"['946858', '8844554', '124951', '1108349', '64961', '552150', '568267', '50.037', '12579442', '0', '3877069', '0', '161214', '0', '0', '4.158']",322,1824,1218,1240,100.00,57.89,47.37,80.00,5.835,1.030,1.543,1.515
values_22,1353,1353,"['946638', '8844484', '124885', '1108325', '64955', '552156', '568268', '50.041', '12577674', '0', '3876543', '0', '161079', '0', '0', '4.155']",167,806,553,565,100.00,57.89,47.37,80.00,8.102,1.679,2.447,2.395
values_4,1985,1985,"['946782', '8844548', '124946', '1108374', '64972', '552152', '568277', '50.038', '12579824', '0', '3877174', '0', '161236', '0', '0', '4.159']",352,1966,1327,1372,100.00,57.89,47.37,80.00,5.639,1.010,1.496,1.447
values_32,1823,1823,"['946750', '8844540', '124933', '1108353', '64957', '552154', '568267', '50.038', '12579286', '0', '3877013', '0', '161191', '0', '0', '4.158']",301,1700,1133,1147,0.00,57.89,47.37,60.00,6.056,1.072,1.609,1.589
values_77,1985,1985,"['946878', '8844554', '124958', '1108366', '64973', '552151', '568276', '50.037', '12579792', '0', '3877174', '0', '161230', '0', '0', '4.158']",349,1960,1321,1366,0.00,57.89,47.37,60.00,5.688,1.013,1.503,1.453
values_91,1908,1908,"['946866', '8844546', '124952', '1108362', '64965', '552154', '568272', '50.037', '12579538', '0', '3877097', '0', '161214', '0', '0', '4.158']",319,1818,1212,1234,0.00,57.89,47.37,60.00,5.981,1.050,1.574,1.546
