id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,883217,452123,124727,342989,233860,249449,100.00,100.00,66.67,100.00,7.081,2.575,3.777,3.541
values_19,804557,412103,113687,312629,213160,227369,100.00,100.00,66.67,100.00,7.077,2.574,3.774,3.539
values_12,592859,304397,83975,230921,157450,167945,100.00,100.00,66.67,100.00,7.060,2.567,3.765,3.530
values_38,490829,252487,69655,191541,130600,139305,100.00,100.00,66.67,100.00,7.047,2.563,3.758,3.523
values_81,1265340,643581,177543,488233,332890,355081,100.00,100.00,66.67,100.00,7.127,2.592,3.801,3.564
values_5,222458,115897,31975,87921,59950,63945,100.00,100.00,66.67,100.00,6.957,2.530,3.711,3.479
values_40,1044070,532946,147023,404303,275665,294041,100.00,100.00,66.67,100.00,7.101,2.582,3.787,3.551
values_70,488720,251414,69359,190727,130045,138713,100.00,100.00,66.67,100.00,7.046,2.562,3.758,3.523
values_23,1160418,591120,163071,448435,305755,326137,100.00,100.00,66.67,100.00,7.116,2.588,3.795,3.558
values_72,1108624,565223,155927,428789,292360,311849,100.00,100.00,66.67,100.00,7.110,2.585,3.792,3.555
values_79,1050914,536368,147967,406899,277435,295929,100.00,100.00,66.67,100.00,7.102,2.583,3.788,3.551
values_78,1174396,598109,164999,453737,309370,329993,100.00,100.00,66.67,100.00,7.118,2.588,3.796,3.559
values_87,976500,499161,137703,378673,258190,275401,100.00,100.00,66.67,100.00,7.091,2.579,3.782,3.546
values_6,510437,262463,72407,199109,135760,144809,100.00,100.00,66.67,100.00,7.050,2.564,3.760,3.525
values_68,599870,307964,84959,233627,159295,169913,100.00,100.00,66.67,100.00,7.061,2.568,3.766,3.530
values_69,1278100,649961,179303,493073,336190,358601,100.00,100.00,66.67,100.00,7.128,2.592,3.802,3.564
values_1,1153632,587727,162135,445861,304000,324265,100.00,100.00,66.67,100.00,7.115,2.587,3.795,3.558
values_45,329861,170591,47063,129413,88240,94121,100.00,100.00,66.67,100.00,7.009,2.549,3.738,3.505
values_33,814988,417410,115151,316655,215905,230297,100.00,100.00,66.67,100.00,7.078,2.574,3.775,3.539
values_15,578780,297234,81999,225487,153745,163993,100.00,100.00,66.67,100.00,7.058,2.567,3.765,3.529
values_93,1150152,585987,161655,444541,303100,323305,100.00,100.00,66.67,100.00,7.115,2.587,3.795,3.557
values_24,1132810,577316,159263,437963,298615,318521,100.00,100.00,66.67,100.00,7.113,2.587,3.794,3.556
values_25,1117846,569834,157199,432287,294745,314393,100.00,100.00,66.67,100.00,7.111,2.586,3.793,3.556
values_26,1295790,658806,181743,499783,340765,363481,100.00,100.00,66.67,100.00,7.130,2.593,3.803,3.565
values_48,1253972,637897,175975,483921,329950,351945,100.00,100.00,66.67,100.00,7.126,2.591,3.800,3.563
values_71,1295094,658458,181647,499519,340585,363289,100.00,100.00,66.67,100.00,7.130,2.593,3.803,3.565
values_76,973600,497711,137303,377573,257440,274601,100.00,100.00,66.67,100.00,7.091,2.579,3.782,3.546
values_7,987694,504758,139247,382919,261085,278489,100.00,100.00,66.67,100.00,7.093,2.579,3.783,3.547
values_50,663368,340270,93871,258135,176005,187737,100.00,100.00,66.67,100.00,7.067,2.570,3.769,3.533
