id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6753,2835,88.4,92.9,19.4,20.99,20.99,0.00,516,3827,2329,907,100.00,100.00,100.00,100.00,13.087,1.765,2.900,7.445
values_19,5896,2356,87.6,91.4,24.7,19.98,19.98,0.00,352,2595,1585,619,100.00,100.00,100.00,100.00,16.750,2.272,3.720,9.525
values_12,6753,2839,88.4,92.9,19.4,21.02,21.02,0.00,516,3827,2329,907,100.00,100.00,100.00,100.00,13.087,1.765,2.900,7.445
values_38,7248,3106,88.7,93.5,17.2,21.43,21.43,0.00,610,4533,2755,1072,100.00,100.00,100.00,100.00,11.882,1.599,2.631,6.761
values_81,19713,9969,91.1,98.0,4.5,25.29,25.29,0.00,2980,22323,13465,5227,100.00,100.00,100.00,100.00,6.615,0.883,1.464,3.771
values_5,4058,1340,83.7,85.2,52.9,16.51,16.51,0.00,30,173,115,150,100.00,100.00,100.00,100.00,135.267,23.457,35.287,27.053
values_40,4464,1553,84.9,87.0,44.4,17.39,17.39,0.00,82,565,355,144,100.00,100.00,100.00,100.00,54.439,7.901,12.575,31.000
values_70,9648,4437,89.8,95.4,11.2,22.99,22.99,0.00,1066,7957,4819,1872,100.00,100.00,100.00,100.00,9.051,1.213,2.002,5.154
values_23,11100,5243,90.2,96.1,9.3,23.62,23.62,0.00,1342,10029,6067,2356,100.00,100.00,100.00,100.00,8.271,1.107,1.830,4.711
values_72,25991,13444,91.3,98.5,2.8,25.86,25.86,0.00,4170,31253,18835,7312,100.00,100.00,100.00,100.00,6.233,0.832,1.380,3.555
values_79,7785,3401,89.0,94.1,15.4,21.84,21.84,0.00,712,5299,3217,1251,100.00,100.00,100.00,100.00,10.934,1.469,2.420,6.223
values_78,11889,5670,90.3,96.4,8.5,23.85,23.85,0.00,1492,11155,6745,2619,100.00,100.00,100.00,100.00,7.968,1.066,1.763,4.540
values_87,13593,6620,90.6,96.9,7.1,24.35,24.35,0.00,1816,13587,8209,3187,100.00,100.00,100.00,100.00,7.485,1.000,1.656,4.265
values_6,16464,8180,90.9,97.5,5.6,24.84,24.84,0.00,2362,17685,10675,4144,100.00,100.00,100.00,100.00,6.970,0.931,1.542,3.973
values_68,17512,8753,90.9,97.7,5.2,24.99,24.99,0.00,2560,19171,11569,4491,100.00,100.00,100.00,100.00,6.841,0.913,1.514,3.899
values_69,16464,8190,90.9,97.5,5.6,24.87,24.87,0.00,2362,17685,10675,4144,100.00,100.00,100.00,100.00,6.970,0.931,1.542,3.973
