id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,18744,14104,98.4,98.6,54.1,37.62,37.62,0.00,1031,4517,1690,13594,100.00,100.00,100.00,100.00,18.180,4.150,11.091,1.379
values_19,9559,6047,96.3,96.7,54.1,31.63,31.63,0.00,446,1961,799,5683,100.00,100.00,100.00,100.00,21.433,4.875,11.964,1.682
values_12,22755,17647,98.7,98.9,54.1,38.78,38.78,0.00,1280,5603,2059,16987,100.00,100.00,100.00,100.00,17.777,4.061,11.051,1.340
values_38,84324,71446,99.7,99.7,54.1,42.36,42.36,0.00,5255,22898,7729,71707,100.00,100.00,100.00,100.00,16.046,3.683,10.910,1.176
values_81,92285,78333,99.7,99.7,54.1,42.44,42.44,0.00,5801,25271,8494,79258,100.00,100.00,100.00,100.00,15.908,3.652,10.865,1.164
values_5,13087,9139,97.5,97.8,54.1,34.92,34.92,0.00,676,2967,1155,8779,100.00,100.00,100.00,100.00,19.359,4.411,11.331,1.491
values_40,5502,2522,91.1,92.0,54.1,22.92,22.92,0.00,159,701,330,1882,100.00,100.00,100.00,100.00,34.604,7.849,16.673,2.923
values_70,300317,256405,99.9,99.9,54.1,42.69,42.69,0.00,20949,91043,29382,289594,100.00,100.00,100.00,100.00,14.336,3.299,10.221,1.037
values_23,4546,1794,88.1,89.2,54.1,19.73,19.73,0.00,81,356,189,883,100.00,100.00,100.00,100.00,56.123,12.770,24.053,5.148
values_72,74202,62672,99.6,99.7,54.1,42.23,42.23,0.00,4569,19916,6765,62227,100.00,100.00,100.00,100.00,16.240,3.726,10.969,1.192
values_79,62351,52371,99.6,99.6,54.1,42.00,42.00,0.00,3779,16481,5650,51322,100.00,100.00,100.00,100.00,16.499,3.783,11.036,1.215
values_78,118027,100529,99.8,99.8,54.1,42.59,42.59,0.00,7601,33092,11005,104179,100.00,100.00,100.00,100.00,15.528,3.567,10.725,1.133
values_87,49328,41010,99.4,99.5,54.1,41.57,41.57,0.00,2930,12788,4444,39622,100.00,100.00,100.00,100.00,16.835,3.857,11.100,1.245
values_6,5502,2522,91.1,92.0,54.1,22.92,22.92,0.00,159,701,330,1882,100.00,100.00,100.00,100.00,34.604,7.849,16.673,2.923
values_68,200816,171485,99.9,99.9,54.1,42.70,42.70,0.00,13589,59096,19285,187267,100.00,100.00,100.00,100.00,14.778,3.398,10.413,1.072
values_69,229029,195597,99.9,99.9,54.1,42.70,42.70,0.00,15661,68091,22134,216058,100.00,100.00,100.00,100.00,14.624,3.364,10.347,1.060
values_1,121054,103132,99.8,99.8,54.1,42.60,42.60,0.00,7816,34026,11304,107158,100.00,100.00,100.00,100.00,15.488,3.558,10.709,1.130
values_45,208650,178178,99.9,99.9,54.1,42.70,42.70,0.00,14166,61601,20079,195283,100.00,100.00,100.00,100.00,14.729,3.387,10.391,1.068
values_33,212647,181595,99.9,99.9,54.1,42.70,42.70,0.00,14459,62873,20482,199354,100.00,100.00,100.00,100.00,14.707,3.382,10.382,1.067
values_15,250325,213783,99.9,99.9,54.1,42.70,42.70,0.00,17231,74906,24289,237883,100.00,100.00,100.00,100.00,14.528,3.342,10.306,1.052
values_93,250325,213783,99.9,99.9,54.1,42.70,42.70,0.00,17231,74906,24289,237883,100.00,100.00,100.00,100.00,14.528,3.342,10.306,1.052
values_24,281635,240483,99.9,99.9,54.1,42.69,42.69,0.00,19555,84993,27474,270202,100.00,100.00,100.00,100.00,14.402,3.314,10.251,1.042
values_25,136780,116648,99.8,99.8,54.1,42.64,42.64,0.00,8936,38891,12859,122683,100.00,100.00,100.00,100.00,15.307,3.517,10.637,1.115
values_26,32232,26002,99.1,99.2,54.1,40.34,40.34,0.00,1859,8126,2905,24907,100.00,100.00,100.00,100.00,17.338,3.967,11.095,1.294
