inputName,text,data,bss
values_11,398,100,58
values_19,398,196,106
values_12,398,900,458
values_38,398,256,136
values_81,398,400,208
values_5,398,324,170
values_40,398,36,26
values_70,398,1156,586
values_23,398,484,250
values_72,398,256,136
values_79,398,1296,656
values_78,398,1156,586
values_87,398,900,458
values_6,398,100,58
values_68,398,1024,520
values_69,398,484,250
values_1,398,576,296
values_45,398,676,346
values_33,398,64,40
values_15,398,1024,520
values_93,398,676,346
values_24,398,36,26
values_25,398,576,296
values_26,398,64,40
values_48,398,676,346
values_71,392,16,16
values_76,398,100,58
values_7,392,16,16
values_50,398,1156,586
values_22,398,324,170
values_4,398,144,80
values_32,392,16,16
values_77,398,784,400
values_91,398,784,400
values_42,398,256,136
values_13,398,900,458
values_41,398,36,26
values_55,398,784,400
values_31,398,576,296
values_66,398,400,208
values_65,398,576,296
values_62,398,676,346
values_21,398,400,208
values_95,398,144,80
values_84,398,144,80
values_58,398,64,40
values_64,398,256,136
values_83,398,196,106
values_94,398,400,208
values_0,398,576,296
values_99,398,1156,586
values_96,398,100,58
values_67,398,36,26
values_61,398,64,40
values_43,398,1296,656
values_2,398,144,80
values_54,398,784,400
values_30,398,400,208
values_59,398,784,400
values_85,398,1296,656
values_74,398,64,40
values_90,398,100,58
values_18,398,256,136
values_52,398,144,80
values_44,398,324,170
values_17,392,16,16
values_36,398,784,400
values_49,398,144,80
values_86,398,400,208
values_37,398,484,250
values_56,398,484,250
values_63,398,64,40
values_35,398,64,40
values_97,398,100,58
values_75,392,16,16
values_57,398,400,208
values_88,398,1296,656
values_10,392,16,16
values_53,398,400,208
values_8,392,16,16
values_39,398,144,80
values_47,398,324,170
values_60,398,36,26
values_89,398,196,106
values_51,398,676,346
values_14,398,64,40
values_28,398,1156,586
values_16,398,784,400
values_34,398,256,136
values_82,398,576,296
values_46,398,256,136
values_27,398,1296,656
values_20,398,36,26
values_9,398,100,58
values_92,398,36,26
values_3,392,16,16
values_98,398,400,208
values_29,398,484,250
values_80,398,64,40
values_73,398,784,400
