id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1257,1257,"['961787', '8844438', '126762', '1107055', '64954', '552157', '568267', '50.016', '12572324', '0', '3876446', '0', '161035', '0', '0', '4.154']",133,469,400,385,100.00,57.89,52.63,80.00,9.451,2.680,3.143,3.265
values_19,1228,1228,"['946843', '8844440', '124894', '1108289', '64945', '552155', '568265', '50.041', '12577206', '0', '3876418', '0', '161018', '0', '0', '4.154']",133,469,400,385,100.00,57.89,52.63,80.00,9.233,2.618,3.070,3.190
values_12,1227,1227,"['946891', '8844464', '124900', '1108285', '64947', '552153', '568264', '50.041', '12577188', '0', '3876417', '0', '161018', '0', '0', '4.154']",133,469,400,385,100.00,57.89,52.63,80.00,9.226,2.616,3.067,3.187
values_38,1227,1227,"['946891', '8844464', '124900', '1108285', '64947', '552153', '568264', '50.041', '12577188', '0', '3876417', '0', '161018', '0', '0', '4.154']",133,469,400,385,100.00,57.89,52.63,80.00,9.226,2.616,3.067,3.187
values_81,2275,2275,"['962079', '8844518', '126882', '1107107', '64965', '552159', '568281', '50.010', '12575990', '0', '3877464', '0', '161191', '0', '0', '4.157']",446,2052,1541,1497,100.00,57.89,57.89,80.00,5.101,1.109,1.476,1.520
values_5,1228,1228,"['961779', '8844446', '126761', '1107042', '64945', '552155', '568265', '50.016', '12572228', '0', '3876418', '0', '161018', '0', '0', '4.154']",133,469,400,385,100.00,57.89,52.63,80.00,9.233,2.618,3.070,3.190
values_40,1728,1728,"['947057', '8844488', '124955', '1108316', '64956', '552155', '568271', '50.039', '12578984', '0', '3876917', '0', '161096', '0', '0', '4.155']",276,1084,870,849,0.00,57.89,57.89,60.00,6.261,1.594,1.986,2.035
values_70,3296,3296,"['947415', '8844620', '125147', '1108420', '64970', '552154', '568279', '50.028', '12584644', '0', '3878485', '0', '161395', '0', '0', '4.161']",748,3927,2860,2743,0.00,57.89,57.89,60.00,4.406,0.839,1.152,1.202
values_23,3297,3297,"['962303', '8844602', '127008', '1107177', '64975', '552161', '568285', '50.004', '12579684', '0', '3878486', '0', '161395', '0', '0', '4.161']",748,3927,2860,2743,0.00,57.89,57.89,60.00,4.408,0.840,1.153,1.202
values_72,"['1493301', '8853164', '193860', '1110172', '65726', '552796', '569054', '47.432', '12901816', '0', '4028451', '0', '163745', '0', '0', '4.065']",,,748,3927,2860,2743,0.00,57.89,57.89,60.00,0,0,0,0
