id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1184,1184,"['960344', '8845241', '126567', '1107147', '65078', '552213', '568385', '50.035', '12572552', '0', '3876374', '0', '160972', '0', '0', '4.153']",200,718,490,353,100.00,100.00,60.00,100.00,5.920,1.649,2.416,3.354
values_19,1203,1203,"['960344', '8845241', '126567', '1107147', '65078', '552213', '568385', '50.035', '12572628', '0', '3876393', '0', '160998', '0', '0', '4.153']",200,718,509,353,100.00,100.00,60.00,100.00,6.015,1.675,2.363,3.408
values_12,1184,1184,"['960344', '8845241', '126567', '1107147', '65078', '552213', '568385', '50.035', '12572552', '0', '3876374', '0', '160972', '0', '0', '4.153']",200,718,490,353,100.00,100.00,60.00,100.00,5.920,1.649,2.416,3.354
values_38,1184,1184,"['960344', '8845241', '126567', '1107147', '65078', '552213', '568385', '50.035', '12572552', '0', '3876374', '0', '160972', '0', '0', '4.153']",200,718,490,353,100.00,100.00,60.00,100.00,5.920,1.649,2.416,3.354
values_81,1184,1184,"['960344', '8845241', '126567', '1107147', '65078', '552213', '568385', '50.035', '12572552', '0', '3876374', '0', '160972', '0', '0', '4.153']",200,718,490,353,100.00,100.00,60.00,100.00,5.920,1.649,2.416,3.354
values_5,1203,1203,"['960344', '8845241', '126567', '1107147', '65078', '552213', '568385', '50.035', '12572628', '0', '3876393', '0', '160998', '0', '0', '4.153']",200,718,509,353,100.00,100.00,60.00,100.00,6.015,1.675,2.363,3.408
values_40,1184,1184,"['960344', '8845241', '126567', '1107147', '65078', '552213', '568385', '50.035', '12572552', '0', '3876374', '0', '160972', '0', '0', '4.153']",200,718,490,353,100.00,100.00,60.00,100.00,5.920,1.649,2.416,3.354
values_70,1203,1203,"['960344', '8845241', '126567', '1107147', '65078', '552213', '568385', '50.035', '12572628', '0', '3876393', '0', '160998', '0', '0', '4.153']",200,718,509,353,100.00,100.00,60.00,100.00,6.015,1.675,2.363,3.408
values_23,1184,1184,"['960344', '8845241', '126567', '1107147', '65078', '552213', '568385', '50.035', '12572552', '0', '3876374', '0', '160972', '0', '0', '4.153']",200,718,490,353,100.00,100.00,60.00,100.00,5.920,1.649,2.416,3.354
values_72,1184,1184,"['960344', '8845241', '126567', '1107147', '65078', '552213', '568385', '50.035', '12572552', '0', '3876374', '0', '160972', '0', '0', '4.153']",200,718,490,353,100.00,100.00,60.00,100.00,5.920,1.649,2.416,3.354
values_79,1203,1203,"['960344', '8845241', '126567', '1107147', '65078', '552213', '568385', '50.035', '12572628', '0', '3876393', '0', '160998', '0', '0', '4.153']",200,718,509,353,100.00,100.00,60.00,100.00,6.015,1.675,2.363,3.408
values_78,1203,1203,"['960344', '8845241', '126567', '1107147', '65078', '552213', '568385', '50.035', '12572628', '0', '3876393', '0', '160998', '0', '0', '4.153']",200,718,509,353,100.00,100.00,60.00,100.00,6.015,1.675,2.363,3.408
values_87,1203,1203,"['960344', '8845241', '126567', '1107147', '65078', '552213', '568385', '50.035', '12572628', '0', '3876393', '0', '160998', '0', '0', '4.153']",200,718,509,353,100.00,100.00,60.00,100.00,6.015,1.675,2.363,3.408
values_6,1203,1203,"['960344', '8845241', '126567', '1107147', '65078', '552213', '568385', '50.035', '12572628', '0', '3876393', '0', '160998', '0', '0', '4.153']",200,718,509,353,100.00,100.00,60.00,100.00,6.015,1.675,2.363,3.408
values_68,1203,1203,"['960344', '8845241', '126567', '1107147', '65078', '552213', '568385', '50.035', '12572628', '0', '3876393', '0', '160998', '0', '0', '4.153']",200,718,509,353,100.00,100.00,60.00,100.00,6.015,1.675,2.363,3.408
values_69,1184,1184,"['960344', '8845241', '126567', '1107147', '65078', '552213', '568385', '50.035', '12572552', '0', '3876374', '0', '160972', '0', '0', '4.153']",200,718,490,353,100.00,100.00,60.00,100.00,5.920,1.649,2.416,3.354
values_1,1203,1203,"['960344', '8845241', '126567', '1107147', '65078', '552213', '568385', '50.035', '12572628', '0', '3876393', '0', '160998', '0', '0', '4.153']",200,718,509,353,100.00,100.00,60.00,100.00,6.015,1.675,2.363,3.408
values_45,1203,1203,"['960344', '8845241', '126567', '1107147', '65078', '552213', '568385', '50.035', '12572628', '0', '3876393', '0', '160998', '0', '0', '4.153']",200,718,509,353,100.00,100.00,60.00,100.00,6.015,1.675,2.363,3.408
values_33,1203,1203,"['960344', '8845241', '126567', '1107147', '65078', '552213', '568385', '50.035', '12572628', '0', '3876393', '0', '160998', '0', '0', '4.153']",200,718,509,353,100.00,100.00,60.00,100.00,6.015,1.675,2.363,3.408
values_15,1184,1184,"['960344', '8845241', '126567', '1107147', '65078', '552213', '568385', '50.035', '12572552', '0', '3876374', '0', '160972', '0', '0', '4.153']",200,718,490,353,100.00,100.00,60.00,100.00,5.920,1.649,2.416,3.354
values_93,1203,1203,"['960344', '8845241', '126567', '1107147', '65078', '552213', '568385', '50.035', '12572628', '0', '3876393', '0', '160998', '0', '0', '4.153']",200,718,509,353,100.00,100.00,60.00,100.00,6.015,1.675,2.363,3.408
