id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6516,6516,"['987508', '8853661', '129966', '1110085', '67226', '552782', '568952', '49.999', '12622952', '0', '3891706', '0', '162245', '0', '0', '4.169']",4933,52077,40389,91008,100.00,100.00,100.00,100.00,1.321,0.125,0.161,0.072
values_19,100381,100381,"['1254776', '8875152', '163383', '1112847', '90836', '554376', '570610', '50.556', '12937234', '0', '4000571', '0', '161334', '0', '0', '4.033']",33181,357237,276561,1206408,100.00,100.00,100.00,100.00,3.025,0.281,0.363,0.083
values_12,13393,13393,"['1006688', '8858039', '132365', '1110576', '70184', '553149', '569349', '50.150', '12649366', '0', '3898583', '0', '163938', '0', '0', '4.205']",10733,114405,88649,261944,100.00,100.00,100.00,100.00,1.248,0.117,0.151,0.051
values_38,188431,188431,"['1489412', '8887888', '192717', '1114442', '114081', '555400', '571600', '51.216', '13214714', '0', '4093620', '0', '161499', '0', '0', '3.945']",62533,676029,523167,2835144,100.00,100.00,100.00,100.00,3.013,0.279,0.360,0.066
values_81,7822,7822,"['1005768', '8858093', '132250', '1110637', '68067', '553134', '569340', '49.980', '12640032', '0', '3898011', '0', '162575', '0', '0', '4.171']",6110,64692,50159,119064,100.00,100.00,100.00,100.00,1.280,0.121,0.156,0.066
values_5,60521,60521,"['1141932', '8866665', '149274', '1111781', '80381', '553756', '569883', '50.286', '12805032', '0', '3955711', '0', '161292', '0', '0', '4.077']",19893,213309,165197,604304,100.00,100.00,100.00,100.00,3.042,0.284,0.366,0.100
values_40,3613,3613,"['961604', '8849652', '126726', '1109603', '66106', '552563', '568704', '50.041', '12600648', '0', '3883803', '0', '161499', '0', '0', '4.158']",2326,24252,18831,31568,100.00,100.00,100.00,100.00,1.553,0.149,0.192,0.114
values_70,5387,5387,"['982812', '8853673', '129379', '1110090', '66861', '552791', '568892', '49.993', '12618918', '0', '3890577', '0', '161908', '0', '0', '4.162']",3918,41220,31979,64736,100.00,100.00,100.00,100.00,1.375,0.131,0.168,0.083
values_23,89118,89118,"['1224912', '8875149', '159650', '1112837', '87806', '554364', '570517', '50.466', '12903874', '0', '3989307', '0', '161334', '0', '0', '4.044']",29430,316572,245099,1012184,100.00,100.00,100.00,100.00,3.028,0.282,0.364,0.088
values_72,1005,1005,"['968116', '8853442', '127542', '1108165', '65125', '552772', '568935', '50.004', '12586012', '0', '3881195', '0', '161081', '0', '0', '4.150']",190,1812,1419,6382,100.00,100.00,100.00,100.00,5.289,0.555,0.708,0.157
