inputName,text,data,bss
values_11,68,0,10
values_19,68,0,10
values_12,68,0,10
values_38,68,0,10
values_81,68,0,10
values_5,68,0,10
values_40,68,0,10
values_70,68,0,10
values_23,68,0,10
values_72,68,0,10
values_79,68,0,10
values_78,68,0,10
values_87,68,0,10
values_6,68,0,10
values_68,68,0,10
values_69,68,0,10
values_1,68,0,10
values_45,68,0,10
values_33,68,0,10
values_15,68,0,10
values_93,68,0,10
values_24,68,0,10
values_25,68,0,10
values_26,68,0,10
values_48,68,0,10
values_71,68,0,10
values_76,68,0,10
values_7,68,0,10
values_50,68,0,10
values_22,68,0,10
values_4,68,0,10
values_32,68,0,10
values_77,68,0,10
values_91,68,0,10
values_42,68,0,10
values_13,68,0,10
values_41,68,0,10
values_55,68,0,10
values_31,68,0,10
values_66,68,0,10
values_65,68,0,10
values_62,68,0,10
values_21,68,0,10
values_95,68,0,10
values_84,68,0,10
values_58,68,0,10
values_64,68,0,10
values_83,68,0,10
values_94,68,0,10
values_0,68,0,10
values_99,68,0,10
values_96,68,0,10
values_67,68,0,10
values_61,68,0,10
values_43,68,0,10
values_2,68,0,10
values_54,68,0,10
values_30,68,0,10
values_59,68,0,10
values_85,68,0,10
values_74,68,0,10
values_90,68,0,10
values_18,68,0,10
values_52,68,0,10
values_44,68,0,10
values_17,68,0,10
values_36,68,0,10
values_49,68,0,10
values_86,68,0,10
values_37,68,0,10
values_56,68,0,10
values_63,68,0,10
values_35,68,0,10
values_97,68,0,10
values_75,68,0,10
values_57,68,0,10
values_88,68,0,10
values_10,68,0,10
values_53,68,0,10
values_8,68,0,10
values_39,68,0,10
values_47,68,0,10
values_60,68,0,10
values_89,68,0,10
values_51,68,0,10
values_14,68,0,10
values_28,68,0,10
values_16,68,0,10
values_34,68,0,10
values_82,68,0,10
values_46,68,0,10
values_27,68,0,10
values_20,68,0,10
values_9,68,0,10
values_92,68,0,10
values_3,68,0,10
values_98,68,0,10
values_29,68,0,10
values_80,68,0,10
values_73,68,0,10
