id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,238231,60068,98.8,99.6,96.5,12.61,8.48,4.13,10733,155189,118994,581578,100.00,100.00,100.00,100.00,22.196,1.535,2.002,0.410
values_19,5896,1618,83.1,84.3,68.3,13.72,12.72,1.00,93,1105,848,4818,100.00,100.00,100.00,100.00,63.398,5.336,6.953,1.224
values_12,10560,2731,89.4,90.5,83.2,12.93,10.56,2.37,341,4493,3446,24778,100.00,100.00,100.00,100.00,30.968,2.350,3.064,0.426
values_38,51250,13402,97.4,98.4,93.8,13.08,9.15,3.92,2326,32773,25131,69668,100.00,100.00,100.00,100.00,22.034,1.564,2.039,0.736
values_81,784344,219733,97.5,99.9,88.3,14.01,10.45,3.56,29430,430093,329771,171224,100.00,100.00,100.00,100.00,26.651,1.824,2.378,4.581
values_5,1021370,280707,96.4,99.9,82.5,13.74,10.27,3.47,37238,545285,418091,217160,100.00,100.00,100.00,100.00,27.428,1.873,2.443,4.703
values_40,28194,7473,96.1,97.2,91.2,13.25,9.62,3.63,1238,17165,13163,28600,100.00,100.00,100.00,100.00,22.774,1.643,2.142,0.986
values_70,38922,10029,96.8,97.9,92.5,12.88,9.11,3.77,1725,24133,18506,45746,100.00,100.00,100.00,100.00,22.563,1.613,2.103,0.851
values_23,382823,111140,98.6,99.8,93.9,14.52,10.89,3.63,14845,215473,165216,85679,100.00,100.00,100.00,100.00,25.788,1.777,2.317,4.468
values_72,896956,250285,97.0,99.9,85.3,13.95,10.43,3.52,33181,485413,372186,193283,100.00,100.00,100.00,100.00,27.032,1.848,2.410,4.641
values_79,133320,34280,98.5,99.3,96.1,12.86,8.73,4.13,6110,87653,67211,267436,100.00,100.00,100.00,100.00,21.820,1.521,1.984,0.499
values_78,10560,2731,89.4,90.5,83.2,12.93,10.56,2.37,341,4493,3446,24778,100.00,100.00,100.00,100.00,30.968,2.350,3.064,0.426
values_87,51304,13402,97.4,98.4,93.8,13.06,9.14,3.92,2326,32773,25131,69668,100.00,100.00,100.00,100.00,22.057,1.565,2.041,0.736
values_6,445876,129002,98.6,99.9,93.5,14.47,10.83,3.63,17246,250733,192251,99728,100.00,100.00,100.00,100.00,25.854,1.778,2.319,4.471
values_68,7568,2066,87.5,88.7,78.7,13.65,11.96,1.69,190,2413,1851,8152,100.00,100.00,100.00,100.00,39.832,3.136,4.089,0.928
values_69,678705,196164,98.2,99.9,91.6,14.45,10.83,3.62,25973,379145,290708,150911,100.00,100.00,100.00,100.00,26.131,1.790,2.335,4.497
values_1,382635,111140,98.6,99.8,93.9,14.52,10.89,3.63,14845,215473,165216,85679,100.00,100.00,100.00,100.00,25.775,1.776,2.316,4.466
values_45,196328,50274,98.8,99.5,96.6,12.80,8.62,4.18,8998,129805,99531,456296,100.00,100.00,100.00,100.00,21.819,1.512,1.973,0.430
values_33,1021422,280707,96.4,99.9,82.5,13.74,10.27,3.47,37238,545285,418091,217160,100.00,100.00,100.00,100.00,27.430,1.873,2.443,4.704
values_15,10578,2731,89.4,90.5,83.2,12.91,10.55,2.36,341,4493,3446,24778,100.00,100.00,100.00,100.00,31.021,2.354,3.070,0.427
values_93,28210,7473,96.1,97.2,91.2,13.25,9.62,3.63,1238,17165,13163,28600,100.00,100.00,100.00,100.00,22.787,1.643,2.143,0.986
values_24,67329,17298,97.8,98.7,94.5,12.85,8.86,3.99,3053,43265,33176,101956,100.00,100.00,100.00,100.00,22.053,1.556,2.029,0.660
values_25,238040,60068,98.8,99.6,96.5,12.62,8.48,4.14,10733,155189,118994,581578,100.00,100.00,100.00,100.00,22.178,1.534,2.000,0.409
values_26,20809,4975,92.3,93.5,86.9,11.95,8.66,3.30,853,11689,8964,133071,100.00,100.00,100.00,100.00,24.395,1.780,2.321,0.156
values_48,67296,17298,97.8,98.7,94.5,12.85,8.86,3.99,3053,43265,33176,101956,100.00,100.00,100.00,100.00,22.043,1.555,2.028,0.660
values_71,196328,50274,98.8,99.5,96.6,12.80,8.62,4.18,8998,129805,99531,456296,100.00,100.00,100.00,100.00,21.819,1.512,1.973,0.430
values_76,38916,10029,96.8,97.9,92.5,12.89,9.12,3.77,1725,24133,18506,45746,100.00,100.00,100.00,100.00,22.560,1.613,2.103,0.851
values_7,238128,60068,98.8,99.6,96.5,12.61,8.48,4.13,10733,155189,118994,581578,100.00,100.00,100.00,100.00,22.187,1.534,2.001,0.409
values_50,133322,34280,98.5,99.3,96.1,12.86,8.73,4.13,6110,87653,67211,267436,100.00,100.00,100.00,100.00,21.820,1.521,1.984,0.499
values_22,4400,1386,84.0,85.5,58.0,15.75,15.39,0.36,38,389,299,498,100.00,100.00,100.00,100.00,115.789,11.311,14.716,8.835
values_4,133408,34280,98.5,99.3,96.1,12.85,8.72,4.12,6110,87653,67211,267436,100.00,100.00,100.00,100.00,21.834,1.522,1.985,0.499
values_32,591576,170330,98.5,99.9,93.2,14.40,10.76,3.64,22798,332389,254859,132272,100.00,100.00,100.00,100.00,25.949,1.780,2.321,4.472
values_77,28202,7473,96.1,97.2,91.2,13.25,9.62,3.63,1238,17165,13163,28600,100.00,100.00,100.00,100.00,22.780,1.643,2.143,0.986
values_91,133346,34280,98.5,99.3,96.1,12.85,8.73,4.13,6110,87653,67211,267436,100.00,100.00,100.00,100.00,21.824,1.521,1.984,0.499
values_42,1021194,280707,96.4,99.9,82.5,13.74,10.27,3.48,37238,545285,418091,217160,100.00,100.00,100.00,100.00,27.423,1.873,2.443,4.702
values_13,4400,1386,84.0,85.5,58.0,15.75,15.39,0.36,38,389,299,498,100.00,100.00,100.00,100.00,115.789,11.311,14.716,8.835
values_41,38920,10029,96.8,97.9,92.5,12.88,9.11,3.77,1725,24133,18506,45746,100.00,100.00,100.00,100.00,22.562,1.613,2.103,0.851
values_55,678804,196164,98.2,99.9,91.6,14.45,10.83,3.62,25973,379145,290708,150911,100.00,100.00,100.00,100.00,26.135,1.790,2.335,4.498
values_31,5874,1618,83.1,84.3,68.3,13.77,12.77,1.00,93,1105,848,4818,100.00,100.00,100.00,100.00,63.161,5.316,6.927,1.219
values_66,4400,1386,84.0,85.5,58.0,15.75,15.39,0.36,38,389,299,498,100.00,100.00,100.00,100.00,115.789,11.311,14.716,8.835
values_65,238101,60068,98.8,99.6,96.5,12.61,8.48,4.13,10733,155189,118994,581578,100.00,100.00,100.00,100.00,22.184,1.534,2.001,0.409
values_62,382809,111140,98.6,99.8,93.9,14.52,10.89,3.63,14845,215473,165216,85679,100.00,100.00,100.00,100.00,25.787,1.777,2.317,4.468
values_21,14932,3702,90.9,92.1,85.6,12.40,9.50,2.89,558,7525,5771,61556,100.00,100.00,100.00,100.00,26.760,1.984,2.587,0.243
values_95,51174,13402,97.4,98.4,93.8,13.09,9.17,3.93,2326,32773,25131,69668,100.00,100.00,100.00,100.00,22.001,1.561,2.036,0.735
