inputName,text,data,bss
values_11,300,4608,2308
values_19,312,2592,1300
values_12,316,5000,2504
values_38,408,1568,788
values_81,436,1800,904
values_5,316,5000,2504
values_40,408,1568,788
values_70,476,800,404
values_23,476,800,404
values_72,332,2888,1448
values_79,380,1152,580
values_78,332,2888,1448
values_87,1028,128,68
values_6,836,288,148
values_68,596,200,104
values_69,172,32,20
values_1,476,800,404
values_45,380,1152,580
values_33,420,72,40
values_15,500,2312,1160
values_93,332,3200,1604
values_24,380,1152,580
values_25,1108,392,200
values_26,312,2592,1300
values_48,380,1152,580
values_71,380,1152,580
values_76,616,968,488
values_7,332,3200,1604
values_50,380,1152,580
values_22,172,32,20
values_4,332,2888,1448
values_32,300,4608,2308
values_77,616,968,488
values_91,324,5408,2708
values_42,588,648,328
values_13,500,2312,1160
values_41,172,32,20
values_55,332,3200,1604
values_31,1108,392,200
values_66,476,800,404
values_65,1028,128,68
values_62,500,2312,1160
values_21,460,2048,1028
values_95,836,288,148
values_84,616,968,488
values_58,332,3200,1604
values_64,416,1352,680
values_83,1028,128,68
values_94,364,4232,2120
values_0,408,1568,788
values_99,344,3872,1940
values_96,460,2048,1028
values_67,436,1800,904
values_61,500,2312,1160
values_43,616,968,488
values_2,324,5408,2708
values_54,332,2888,1448
values_30,588,648,328
values_59,596,200,104
values_85,332,2888,1448
values_74,364,4232,2120
values_90,596,200,104
values_18,596,200,104
values_52,588,648,328
values_44,408,1568,788
values_17,596,200,104
values_36,500,2312,1160
values_49,1028,128,68
values_86,416,1352,680
values_37,1424,512,260
values_56,460,2048,1028
values_63,476,800,404
values_35,416,1352,680
values_97,316,5000,2504
values_75,436,1800,904
values_57,596,200,104
values_88,380,1152,580
values_10,380,1152,580
values_53,172,32,20
values_8,332,3200,1604
values_39,616,968,488
values_47,364,4232,2120
values_60,436,1800,904
values_89,344,3872,1940
values_51,1028,128,68
values_14,420,72,40
values_28,324,5408,2708
values_16,588,648,328
values_34,332,2888,1448
values_82,476,800,404
values_46,616,968,488
values_27,616,968,488
values_20,616,968,488
values_9,344,3872,1940
values_92,380,1152,580
values_3,332,3200,1604
values_98,596,200,104
values_29,1108,392,200
values_80,1108,392,200
values_73,420,72,40
