id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1553,1553,"['964604', '8855506', '127123', '1110346', '65084', '552913', '569062', '49.940', '12605284', '0', '3886743', '0', '161073', '0', '0', '4.144']",215,625,583,298,100.00,35.29,23.53,66.67,7.223,2.485,2.664,5.211
values_19,1168,1168,"['964356', '8854766', '127073', '1110244', '65075', '552861', '569012', '49.942', '12604156', '0', '3886358', '0', '161051', '0', '0', '4.144']",165,475,443,316,100.00,35.29,23.53,66.67,7.079,2.459,2.637,3.696
values_12,1711,1711,"['950772', '8852030', '125395', '1109905', '64997', '552669', '568811', '50.001', '12593662', '0', '3881900', '0', '161073', '0', '0', '4.149']",245,715,667,340,100.00,35.29,23.53,66.67,6.984,2.393,2.565,5.032
values_38,1094,1094,"['964284', '8854400', '127064', '1110210', '65080', '552840', '568994', '49.942', '12604008', '0', '3886284', '0', '161073', '0', '0', '4.145']",135,385,359,220,100.00,35.29,23.53,66.67,8.104,2.842,3.047,4.973
values_81,2294,2294,"['980344', '8862560', '129104', '1109326', '65081', '553286', '569460', '49.932', '12602014', '0', '3887484', '0', '161173', '0', '0', '4.146']",335,985,919,466,100.00,35.29,23.53,66.67,6.848,2.329,2.496,4.923
values_5,1832,1832,"['950812', '8852436', '125402', '1109955', '64990', '552697', '568838', '50.001', '12593974', '0', '3882021', '0', '161073', '0', '0', '4.149']",265,775,723,368,100.00,35.29,23.53,66.67,6.913,2.364,2.534,4.978
values_40,2035,2035,"['950932', '8853088', '125420', '1110038', '65052', '552676', '568850', '50.000', '12594492', '0', '3882224', '0', '161073', '0', '0', '4.149']",295,865,807,410,100.00,35.29,23.53,66.67,6.898,2.353,2.522,4.963
values_70,1094,1094,"['964284', '8854400', '127064', '1110210', '65080', '552840', '568994', '49.942', '12604008', '0', '3886284', '0', '161073', '0', '0', '4.145']",135,385,359,220,100.00,35.29,23.53,66.67,8.104,2.842,3.047,4.973
values_23,980,980,"['964348', '8853972', '127072', '1110150', '65077', '552808', '568962', '49.941', '12603686', '0', '3886170', '0', '161073', '0', '0', '4.145']",85,235,219,128,100.00,35.29,23.53,66.67,11.529,4.170,4.475,7.656
values_72,1661,1661,"['964620', '8855866', '127127', '1110392', '65089', '552939', '569089', '49.941', '12605572', '0', '3886851', '0', '161073', '0', '0', '4.144']",235,685,639,326,100.00,35.29,23.53,66.67,7.068,2.425,2.599,5.095
