inputName,text,data,bss
values_11,668,216,26
values_19,668,176,26
values_12,668,200,26
values_38,668,176,26
values_81,668,216,26
values_5,668,64,26
values_40,668,160,26
values_70,668,160,26
values_23,668,192,26
values_72,668,200,26
values_79,668,176,26
values_78,668,176,26
values_87,668,112,26
values_6,668,256,26
values_68,668,176,26
values_69,668,176,26
values_1,668,216,26
values_45,668,64,26
values_33,668,192,26
values_15,668,64,26
values_93,668,192,26
values_24,668,112,26
values_25,668,64,26
values_26,668,256,26
values_48,668,176,26
values_71,668,216,26
values_76,668,256,26
values_7,668,112,26
values_50,668,160,26
values_22,668,200,26
values_4,668,112,26
values_32,668,200,26
values_77,668,112,26
values_91,668,216,26
values_42,668,200,26
values_13,668,192,26
values_41,668,216,26
values_55,668,64,26
values_31,668,216,26
values_66,668,256,26
values_65,668,64,26
values_62,668,200,26
values_21,668,216,26
values_95,668,64,26
values_84,668,112,26
values_58,668,176,26
values_64,668,112,26
values_83,668,192,26
values_94,668,112,26
values_0,668,160,26
values_99,668,176,26
values_96,668,256,26
values_67,668,112,26
values_61,668,216,26
values_43,668,192,26
values_2,668,200,26
values_54,668,112,26
values_30,668,160,26
values_59,668,176,26
values_85,668,64,26
values_74,668,112,26
values_90,668,160,26
values_18,668,176,26
values_52,668,200,26
values_44,668,112,26
values_17,668,112,26
values_36,668,256,26
values_49,668,176,26
values_86,668,256,26
values_37,668,112,26
values_56,668,256,26
values_63,668,192,26
values_35,668,64,26
values_97,668,112,26
values_75,668,64,26
values_57,668,112,26
values_88,668,176,26
values_10,668,160,26
values_53,668,192,26
values_8,668,176,26
values_39,668,176,26
values_47,668,112,26
values_60,668,160,26
values_89,668,176,26
values_51,668,216,26
values_14,668,112,26
values_28,668,176,26
values_16,668,256,26
values_34,668,112,26
values_82,668,200,26
values_46,668,256,26
values_27,668,112,26
values_20,668,160,26
values_9,668,176,26
values_92,668,200,26
values_3,668,192,26
values_98,668,176,26
values_29,668,176,26
values_80,668,160,26
values_73,668,192,26
