inputName,text,data,bss
values_11,1028,0,3600
values_19,1028,0,4304
values_12,1028,0,7272
values_38,1020,0,200
values_81,1036,0,1040
values_5,1036,0,872
values_40,1040,0,1640
values_70,1040,0,1224
values_23,1004,0,2384
values_72,1028,0,272
values_79,1000,0,1872
values_78,1028,0,4304
values_87,1040,0,1640
values_6,1060,0,464
values_68,1036,0,1040
values_69,1036,0,1040
values_1,1028,0,5904
values_45,992,0,2120
values_33,1028,0,7760
values_15,1028,0,6344
values_93,1028,0,7760
values_24,1056,0,360
values_25,1024,0,1424
values_26,992,0,2120
values_48,1060,0,464
values_71,1028,0,3272
values_76,1028,0,3600
values_7,1036,0,720
values_50,1004,0,2384
values_22,1028,0,272
values_4,1028,0,5904
values_32,1028,0,3272
values_77,992,0,2120
values_91,1060,0,464
values_42,1020,0,200
values_13,1004,0,2384
values_41,1040,0,1224
values_55,1028,0,3944
values_31,1028,0,5904
values_66,1040,0,1640
values_65,1024,0,1424
values_62,1028,0,3600
values_21,1028,0,4680
values_95,1028,0,5072
values_84,1060,0,464
values_58,1028,0,3944
values_64,1036,0,1040
values_83,1056,0,360
values_94,1004,0,2384
values_0,1028,0,3944
values_99,1028,0,3944
values_96,1028,0,3272
values_67,1028,0,3944
values_61,1016,0,8784
values_43,1028,0,2960
values_2,1028,0,4680
values_54,1036,0,720
values_30,1028,0,6344
values_59,1028,0,3600
values_85,1036,0,1040
values_74,1036,0,720
values_90,1028,0,3944
values_18,1036,0,872
values_52,1028,0,3944
values_44,1028,0,5904
values_17,1040,0,1640
values_36,1036,0,872
values_49,1040,0,1640
values_86,1028,0,2960
values_37,1028,0,3944
values_56,1028,0,2664
values_63,1028,0,3272
values_35,1000,0,1872
values_97,1040,0,1224
values_75,1028,0,3600
values_57,1028,0,3944
values_88,1028,0,3944
values_10,1028,0,3600
values_53,1020,0,200
values_8,992,0,2120
values_39,1028,0,2960
values_47,1040,0,1640
values_60,1024,0,1424
values_89,1060,0,464
values_51,1036,0,1040
values_14,1028,0,5904
values_28,1040,0,1640
values_16,1036,0,872
values_34,1028,0,4680
values_82,1036,0,872
values_46,1028,0,3600
values_27,1020,0,200
values_20,1028,0,2960
values_9,1028,0,5480
values_92,1024,0,1424
values_3,1028,0,6344
values_98,1016,0,8784
values_29,1028,0,272
values_80,1048,0,584
values_73,1028,0,5480
