id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,204534,165869,99.8,99.9,98.3,40.55,40.55,0.00,10733,150276,114081,45702,100.00,100.00,100.00,100.00,19.057,1.361,1.793,4.475
values_19,24909,18263,98.7,98.9,94.6,36.66,36.66,0.00,1238,16653,12651,4374,100.00,100.00,100.00,100.00,20.120,1.496,1.969,5.695
values_12,24909,18263,98.7,98.9,94.6,36.66,36.66,0.00,1238,16653,12651,4374,100.00,100.00,100.00,100.00,20.120,1.496,1.969,5.695
values_38,668888,553340,99.9,100.0,98.9,41.36,41.36,0.00,33181,469788,356561,143806,100.00,100.00,100.00,100.00,20.159,1.424,1.876,4.651
values_81,769120,639635,99.9,100.0,99.0,41.58,41.58,0.00,37238,527709,400515,161622,100.00,100.00,100.00,100.00,20.654,1.457,1.920,4.759
values_5,76883,61301,99.5,99.7,97.2,39.87,39.87,0.00,3918,54061,41051,16302,100.00,100.00,100.00,100.00,19.623,1.422,1.873,4.716
values_40,167349,134543,99.8,99.9,98.1,40.20,40.20,0.00,8998,125709,95435,38182,100.00,100.00,100.00,100.00,18.598,1.331,1.754,4.383
values_70,204534,165869,99.8,99.9,98.3,40.55,40.55,0.00,10733,150276,114081,45702,100.00,100.00,100.00,100.00,19.057,1.361,1.793,4.475
values_23,4990,2118,89.8,90.7,72.6,21.22,21.22,0.00,93,1078,821,542,100.00,100.00,100.00,100.00,53.656,4.629,6.078,9.207
values_72,76883,61301,99.5,99.7,97.2,39.87,39.87,0.00,3918,54061,41051,16302,100.00,100.00,100.00,100.00,19.623,1.422,1.873,4.716
values_79,297101,244391,99.8,99.9,98.5,41.13,41.13,0.00,14845,208614,158357,63580,100.00,100.00,100.00,100.00,20.014,1.424,1.876,4.673
values_78,668888,553340,99.9,100.0,98.9,41.36,41.36,0.00,33181,469788,356561,143806,100.00,100.00,100.00,100.00,20.159,1.424,1.876,4.651
values_87,578741,476087,99.9,100.0,98.9,41.13,41.13,0.00,29430,416269,315947,127350,100.00,100.00,100.00,100.00,19.665,1.390,1.832,4.544
values_6,468600,388671,99.9,99.9,98.7,41.47,41.47,0.00,22798,321741,244211,98302,100.00,100.00,100.00,100.00,20.554,1.456,1.919,4.767
values_68,76883,61301,99.5,99.7,97.2,39.87,39.87,0.00,3918,54061,41051,16302,100.00,100.00,100.00,100.00,19.623,1.422,1.873,4.716
values_69,34296,26079,99.1,99.3,95.6,38.02,38.02,0.00,1725,23404,17777,6990,100.00,100.00,100.00,100.00,19.882,1.465,1.929,4.906
values_1,522332,431534,99.9,100.0,98.8,41.31,41.31,0.00,25973,366978,278541,112200,100.00,100.00,100.00,100.00,20.111,1.423,1.875,4.655
values_45,46421,36179,99.3,99.5,96.3,38.97,38.97,0.00,2326,31773,24131,9526,100.00,100.00,100.00,100.00,19.957,1.461,1.924,4.873
values_33,98657,79649,99.6,99.8,97.5,40.37,40.37,0.00,4933,68328,51881,20650,100.00,100.00,100.00,100.00,19.999,1.444,1.902,4.778
values_15,522332,431534,99.9,100.0,98.8,41.31,41.31,0.00,25973,366978,278541,112200,100.00,100.00,100.00,100.00,20.111,1.423,1.875,4.655
values_93,468600,388671,99.9,99.9,98.7,41.47,41.47,0.00,22798,321741,244211,98302,100.00,100.00,100.00,100.00,20.554,1.456,1.919,4.767
values_24,167349,134543,99.8,99.9,98.1,40.20,40.20,0.00,8998,125709,95435,38182,100.00,100.00,100.00,100.00,18.598,1.331,1.754,4.383
values_25,668888,553340,99.9,100.0,98.9,41.36,41.36,0.00,33181,469788,356561,143806,100.00,100.00,100.00,100.00,20.159,1.424,1.876,4.651
values_26,578741,476087,99.9,100.0,98.9,41.13,41.13,0.00,29430,416269,315947,127350,100.00,100.00,100.00,100.00,19.665,1.390,1.832,4.544
values_48,522332,431534,99.9,100.0,98.8,41.31,41.31,0.00,25973,366978,278541,112200,100.00,100.00,100.00,100.00,20.111,1.423,1.875,4.655
values_71,76883,61301,99.5,99.7,97.2,39.87,39.87,0.00,3918,54061,41051,16302,100.00,100.00,100.00,100.00,19.623,1.422,1.873,4.716
values_76,46421,36179,99.3,99.5,96.3,38.97,38.97,0.00,2326,31773,24131,9526,100.00,100.00,100.00,100.00,19.957,1.461,1.924,4.873
values_7,142134,114591,99.7,99.8,98.0,40.31,40.31,0.00,7461,103978,78941,31536,100.00,100.00,100.00,100.00,19.050,1.367,1.801,4.507
