id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,828,463,125,335,243,243,100.00,100.00,100.00,100.00,6.624,2.472,3.407,3.407
values_19,862,482,130,349,253,253,100.00,100.00,100.00,100.00,6.631,2.470,3.407,3.407
values_12,896,501,135,363,263,263,100.00,100.00,100.00,100.00,6.637,2.468,3.407,3.407
values_38,80,45,15,27,23,23,100.00,100.00,100.00,100.00,5.333,2.963,3.478,3.478
values_81,896,501,135,363,263,263,100.00,100.00,100.00,100.00,6.637,2.468,3.407,3.407
values_5,284,159,45,111,83,83,100.00,100.00,100.00,100.00,6.311,2.559,3.422,3.422
values_40,420,235,65,167,123,123,100.00,100.00,100.00,100.00,6.462,2.515,3.415,3.415
values_70,1032,577,155,419,303,303,100.00,100.00,100.00,100.00,6.658,2.463,3.406,3.406
values_23,760,425,115,307,223,223,100.00,100.00,100.00,100.00,6.609,2.476,3.408,3.408
values_72,998,558,150,405,293,293,100.00,100.00,100.00,100.00,6.653,2.464,3.406,3.406
values_79,488,273,75,195,143,143,100.00,100.00,100.00,100.00,6.507,2.503,3.413,3.413
values_78,658,368,100,265,193,193,100.00,100.00,100.00,100.00,6.580,2.483,3.409,3.409
values_87,488,273,75,195,143,143,100.00,100.00,100.00,100.00,6.507,2.503,3.413,3.413
values_6,862,482,130,349,253,253,100.00,100.00,100.00,100.00,6.631,2.470,3.407,3.407
values_68,760,425,115,307,223,223,100.00,100.00,100.00,100.00,6.609,2.476,3.408,3.408
values_69,80,45,15,27,23,23,100.00,100.00,100.00,100.00,5.333,2.963,3.478,3.478
values_1,216,121,35,83,63,63,100.00,100.00,100.00,100.00,6.171,2.602,3.429,3.429
values_45,896,501,135,363,263,263,100.00,100.00,100.00,100.00,6.637,2.468,3.407,3.407
values_33,420,235,65,167,123,123,100.00,100.00,100.00,100.00,6.462,2.515,3.415,3.415
values_15,828,463,125,335,243,243,100.00,100.00,100.00,100.00,6.624,2.472,3.407,3.407
