inputName,text,data,bss
values_11,224,32,0
values_19,72,16,0
values_12,360,72,0
values_38,360,72,0
values_81,752,112,0
values_5,848,128,0
values_40,848,128,0
values_70,428,216,0
values_23,324,64,0
values_72,752,112,0
values_79,848,128,0
values_78,428,240,0
values_87,948,144,0
values_6,660,96,0
values_68,428,248,0
values_69,72,16,0
values_1,660,96,0
values_45,428,216,0
values_33,428,224,0
values_15,428,192,0
values_93,344,40,0
values_24,344,40,0
values_25,324,64,0
values_26,324,64,0
values_48,428,216,0
values_71,848,128,0
values_76,428,152,0
values_7,428,208,0
values_50,564,80,0
values_22,948,144,0
values_4,428,208,0
values_32,428,232,0
values_77,360,72,0
values_91,896,136,0
values_42,428,208,0
values_13,948,144,0
values_41,428,224,0
values_55,136,24,0
values_31,428,208,0
values_66,360,72,0
values_65,428,160,0
values_62,428,216,0
values_21,708,104,0
values_95,428,184,0
values_84,708,104,0
values_58,948,144,0
values_64,428,200,0
values_83,428,256,0
values_94,708,104,0
values_0,428,208,0
values_99,428,232,0
values_96,708,104,0
values_67,428,176,0
values_61,428,184,0
values_43,524,48,0
values_2,324,64,0
values_54,524,48,0
values_30,660,96,0
values_59,428,216,0
values_85,428,192,0
values_74,428,240,0
values_90,344,40,0
values_18,72,16,0
values_52,428,232,0
values_44,428,216,0
values_17,732,56,0
values_36,428,192,0
values_49,224,32,0
values_86,660,96,0
values_37,800,120,0
values_56,428,176,0
values_63,564,80,0
values_35,324,64,0
values_97,344,40,0
values_75,524,48,0
values_57,224,32,0
values_88,524,48,0
values_10,428,224,0
values_53,800,120,0
values_8,752,112,0
values_39,428,240,0
values_47,708,104,0
values_60,896,136,0
values_89,428,160,0
values_51,428,216,0
values_14,896,136,0
values_28,524,48,0
values_16,428,208,0
values_34,344,40,0
values_82,428,168,0
values_46,344,40,0
values_27,428,192,0
values_20,428,248,0
values_9,360,72,0
values_92,428,184,0
values_3,428,160,0
values_98,524,48,0
values_29,612,88,0
values_80,800,120,0
values_73,428,152,0
