id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,42343,42343,"['977558', '8853722', '137320', '1108459', '71601', '553066', '569223', '50.143', '12719510', '0', '3922533', '0', '161122', '0', '0', '4.108']",10733,150276,114081,56754,100.00,100.00,100.00,100.00,3.945,0.282,0.371,0.746
values_19,2875,2875,"['960760', '8845254', '126997', '1107174', '65158', '552222', '568399', '50.024', '12577812', '0', '3878064', '0', '160950', '0', '0', '4.150']",558,7309,5555,2744,100.00,100.00,100.00,100.00,5.152,0.393,0.518,1.048
values_12,7352,7352,"['964702', '8853730', '128391', '1110287', '65686', '552804', '569004', '49.931', '12624582', '0', '3892541', '0', '161116', '0', '0', '4.139']",1725,23404,17777,8810,100.00,100.00,100.00,100.00,4.262,0.314,0.414,0.835
values_38,24301,24301,"['972932', '8853725', '132946', '1108378', '68332', '552992', '569137', '50.053', '12661250', '0', '3904491', '0', '161113', '0', '0', '4.126']",6110,84909,64467,32040,100.00,100.00,100.00,100.00,3.977,0.286,0.377,0.758
values_81,1011,1011,"['960308', '8845243', '126594', '1107156', '65086', '552205', '568383', '50.034', '12571910', '0', '3876201', '0', '160972', '0', '0', '4.153']",93,1078,821,566,100.00,100.00,100.00,100.00,10.871,0.938,1.231,1.786
values_5,78260,78260,"['986710', '8853722', '146073', '1108599', '77269', '553123', '569222', '50.244', '12835640', '0', '3958450', '0', '161214', '0', '0', '4.073']",19893,280384,212825,105974,100.00,100.00,100.00,100.00,3.934,0.279,0.368,0.738
values_40,24301,24301,"['972932', '8853725', '132946', '1108378', '68332', '552992', '569137', '50.053', '12661250', '0', '3904491', '0', '161113', '0', '0', '4.126']",6110,84909,64467,32040,100.00,100.00,100.00,100.00,3.977,0.286,0.377,0.758
values_70,2875,2875,"['960760', '8845254', '126997', '1107174', '65158', '552222', '568399', '50.024', '12577812', '0', '3878064', '0', '160950', '0', '0', '4.150']",558,7309,5555,2744,100.00,100.00,100.00,100.00,5.152,0.393,0.518,1.048
values_23,35572,35572,"['975804', '8853729', '135671', '1108438', '70216', '553031', '569193', '50.096', '12697652', '0', '3915762', '0', '161166', '0', '0', '4.116']",8998,125709,95435,47464,100.00,100.00,100.00,100.00,3.953,0.283,0.373,0.749
values_72,1011,1011,"['960308', '8845243', '126594', '1107156', '65086', '552205', '568383', '50.034', '12571910', '0', '3876201', '0', '160972', '0', '0', '4.153']",93,1078,821,566,100.00,100.00,100.00,100.00,10.871,0.938,1.231,1.786
values_79,24301,24301,"['972932', '8853725', '132946', '1108378', '68332', '552992', '569137', '50.053', '12661250', '0', '3904491', '0', '161113', '0', '0', '4.126']",6110,84909,64467,32040,100.00,100.00,100.00,100.00,3.977,0.286,0.377,0.758
values_78,4022,4022,"['963874', '8853729', '127612', '1110258', '65237', '552824', '568973', '49.929', '12613874', '0', '3889211', '0', '161098', '0', '0', '4.142']",853,11346,8621,4264,100.00,100.00,100.00,100.00,4.715,0.354,0.467,0.943
