id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,563,427,190,1812,1419,3502,100.00,100.00,100.00,100.00,2.963,0.311,0.397,0.161
values_19,61761,43596,12678,135372,104879,235016,100.00,100.00,100.00,100.00,4.872,0.456,0.589,0.263
values_12,20270,15320,4933,52077,40389,62447,100.00,100.00,100.00,100.00,4.109,0.389,0.502,0.325
values_38,144249,101604,29430,316572,245099,666584,100.00,100.00,100.00,100.00,4.901,0.456,0.589,0.216
values_81,4374,3431,1238,12732,9899,53544,100.00,100.00,100.00,100.00,3.533,0.344,0.442,0.082
values_5,279298,196476,56766,613332,474671,1732688,100.00,100.00,100.00,100.00,4.920,0.455,0.588,0.161
values_40,252590,177718,51365,554637,429269,1467727,100.00,100.00,100.00,100.00,4.918,0.455,0.588,0.172
values_70,227641,160196,46318,499812,386859,1233408,100.00,100.00,100.00,100.00,4.915,0.455,0.588,0.185
values_23,20270,15320,4933,52077,40389,62447,100.00,100.00,100.00,100.00,4.109,0.389,0.502,0.325
values_72,307825,216508,62533,676029,523167,2030787,100.00,100.00,100.00,100.00,4.923,0.455,0.588,0.152
values_79,84217,59396,17246,184692,143051,322128,100.00,100.00,100.00,100.00,4.883,0.456,0.589,0.261
values_78,67,40,38,300,239,102,100.00,100.00,100.00,100.00,1.763,0.223,0.280,0.657
values_87,20270,15320,4933,52077,40389,62447,100.00,100.00,100.00,100.00,4.109,0.389,0.502,0.325
values_6,127201,89620,25973,279117,216119,635475,100.00,100.00,100.00,100.00,4.897,0.456,0.589,0.200
values_68,61761,43596,12678,135372,104879,235016,100.00,100.00,100.00,100.00,4.872,0.456,0.589,0.263
values_69,279298,196476,56766,613332,474671,1732688,100.00,100.00,100.00,100.00,4.920,0.455,0.588,0.161
values_1,11940,8971,3053,31989,24827,37947,100.00,100.00,100.00,100.00,3.911,0.373,0.481,0.315
values_45,338427,238020,68678,742860,574859,303304,100.00,100.00,100.00,100.00,4.928,0.456,0.589,1.116
values_33,204393,143864,41613,448725,347339,1184795,100.00,100.00,100.00,100.00,4.912,0.455,0.588,0.173
values_15,162758,114610,33181,357237,276561,815783,100.00,100.00,100.00,100.00,4.905,0.456,0.589,0.200
values_93,1961,1503,558,5604,4367,21920,100.00,100.00,100.00,100.00,3.514,0.350,0.449,0.089
values_24,227641,160196,46318,499812,386859,1233408,100.00,100.00,100.00,100.00,4.915,0.455,0.588,0.185
values_25,338427,238020,68678,742860,574859,303304,100.00,100.00,100.00,100.00,4.928,0.456,0.589,1.116
values_26,563,427,190,1812,1419,3502,100.00,100.00,100.00,100.00,2.963,0.311,0.397,0.161
values_48,72409,51088,14845,158757,122979,303723,100.00,100.00,100.00,100.00,4.878,0.456,0.589,0.238
values_71,338427,238020,68678,742860,574859,303304,100.00,100.00,100.00,100.00,4.928,0.456,0.589,1.116
values_76,84217,59396,17246,184692,143051,322128,100.00,100.00,100.00,100.00,4.883,0.456,0.589,0.261
values_7,53429,40232,10733,114405,88649,178423,100.00,100.00,100.00,100.00,4.978,0.467,0.603,0.299
values_50,111553,78620,22798,244740,189519,513664,100.00,100.00,100.00,100.00,4.893,0.456,0.589,0.217
values_22,182786,128684,37238,401244,310607,987800,100.00,100.00,100.00,100.00,4.909,0.456,0.588,0.185
values_4,1064,799,341,3357,2621,7453,100.00,100.00,100.00,100.00,3.120,0.317,0.406,0.143
values_32,227641,160196,46318,499812,386859,1233408,100.00,100.00,100.00,100.00,4.915,0.455,0.588,0.185
values_77,97245,68558,19893,213309,165197,409823,100.00,100.00,100.00,100.00,4.888,0.456,0.589,0.237
values_91,252590,177718,51365,554637,429269,1467727,100.00,100.00,100.00,100.00,4.918,0.455,0.588,0.172
values_42,53429,40232,10733,114405,88649,178423,100.00,100.00,100.00,100.00,4.978,0.467,0.603,0.299
values_13,251,185,93,837,659,1317,100.00,100.00,100.00,100.00,2.699,0.300,0.381,0.191
values_41,84217,59396,17246,184692,143051,322128,100.00,100.00,100.00,100.00,4.883,0.456,0.589,0.261
values_55,4374,3431,1238,12732,9899,53544,100.00,100.00,100.00,100.00,3.533,0.344,0.442,0.082
values_31,6595,5034,1725,17877,13889,15047,100.00,100.00,100.00,100.00,3.823,0.369,0.475,0.438
values_66,8769,6618,2326,24252,18831,24568,100.00,100.00,100.00,100.00,3.770,0.362,0.466,0.357
values_65,252590,177718,51365,554637,429269,1467727,100.00,100.00,100.00,100.00,4.918,0.455,0.588,0.172
values_62,67,40,38,300,239,102,100.00,100.00,100.00,100.00,1.763,0.223,0.280,0.657
values_21,4374,3431,1238,12732,9899,53544,100.00,100.00,100.00,100.00,3.533,0.344,0.442,0.082
values_95,162758,114610,33181,357237,276561,815783,100.00,100.00,100.00,100.00,4.905,0.456,0.589,0.200
values_84,338427,238020,68678,742860,574859,303304,100.00,100.00,100.00,100.00,4.928,0.456,0.589,1.116
values_58,53429,40232,10733,114405,88649,178423,100.00,100.00,100.00,100.00,4.978,0.467,0.603,0.299
values_64,162758,114610,33181,357237,276561,815783,100.00,100.00,100.00,100.00,4.905,0.456,0.589,0.200
values_83,1961,1503,558,5604,4367,21920,100.00,100.00,100.00,100.00,3.514,0.350,0.449,0.089
