id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,964,964,"['960339', '8845244', '126576', '1107157', '65080', '552203', '568378', '50.034', '12571722', '0', '3876153', '0', '160956', '0', '0', '4.152']",45,159,143,98,100.00,100.00,75.00,100.00,21.422,6.063,6.741,9.837
values_19,964,964,"['960339', '8845244', '126576', '1107157', '65080', '552203', '568378', '50.034', '12571722', '0', '3876153', '0', '160956', '0', '0', '4.152']",45,159,143,98,100.00,100.00,75.00,100.00,21.422,6.063,6.741,9.837
values_12,964,964,"['960339', '8845244', '126576', '1107157', '65080', '552203', '568378', '50.034', '12571722', '0', '3876153', '0', '160956', '0', '0', '4.152']",45,159,143,98,100.00,100.00,75.00,100.00,21.422,6.063,6.741,9.837
values_38,1077,1077,"['960301', '8845254', '126594', '1107167', '65089', '552194', '568375', '50.033', '12572116', '0', '3876266', '0', '160950', '0', '0', '4.152']",103,517,473,284,100.00,100.00,75.00,100.00,10.456,2.083,2.277,3.792
values_81,1050,1050,"['956427', '8845241', '126101', '1109163', '65083', '552208', '568383', '49.972', '12589990', '0', '3881239', '0', '160972', '0', '0', '4.147']",80,380,347,212,100.00,100.00,75.00,100.00,13.125,2.763,3.026,4.953
values_5,955,955,"['960359', '8845240', '126582', '1107146', '65071', '552196', '568372', '50.033', '12571682', '0', '3876145', '0', '160956', '0', '0', '4.152']",53,215,195,126,100.00,100.00,75.00,100.00,18.019,4.442,4.897,7.579
values_40,986,986,"['960364', '8845244', '126587', '1107150', '65071', '552196', '568372', '50.032', '12571784', '0', '3876176', '0', '160956', '0', '0', '4.152']",66,282,256,163,100.00,100.00,75.00,100.00,14.939,3.496,3.852,6.049
values_70,960,960,"['956472', '8845239', '126097', '1109140', '65071', '552196', '568372', '49.972', '12589662', '0', '3881150', '0', '160950', '0', '0', '4.147']",55,229,208,133,100.00,100.00,75.00,100.00,17.455,4.192,4.615,7.218
values_23,1040,1040,"['956425', '8845239', '126099', '1109161', '65083', '552208', '568383', '49.973', '12589958', '0', '3881229', '0', '160972', '0', '0', '4.147']",76,352,321,198,100.00,100.00,75.00,100.00,13.684,2.955,3.240,5.253
values_72,960,960,"['956472', '8845239', '126097', '1109140', '65071', '552196', '568372', '49.972', '12589662', '0', '3881150', '0', '160950', '0', '0', '4.147']",55,229,208,133,100.00,100.00,75.00,100.00,17.455,4.192,4.615,7.218
values_79,960,960,"['956472', '8845239', '126097', '1109140', '65071', '552196', '568372', '49.972', '12589662', '0', '3881150', '0', '160950', '0', '0', '4.147']",55,229,208,133,100.00,100.00,75.00,100.00,17.455,4.192,4.615,7.218
values_78,960,960,"['956472', '8845239', '126097', '1109140', '65071', '552196', '568372', '49.972', '12589662', '0', '3881150', '0', '160950', '0', '0', '4.147']",55,229,208,133,100.00,100.00,75.00,100.00,17.455,4.192,4.615,7.218
values_87,1050,1050,"['956427', '8845241', '126101', '1109163', '65083', '552208', '568383', '49.972', '12589990', '0', '3881239', '0', '160972', '0', '0', '4.147']",80,380,347,212,100.00,100.00,75.00,100.00,13.125,2.763,3.026,4.953
values_6,955,955,"['960359', '8845240', '126582', '1107146', '65071', '552196', '568372', '50.033', '12571682', '0', '3876145', '0', '160956', '0', '0', '4.152']",53,215,195,126,100.00,100.00,75.00,100.00,18.019,4.442,4.897,7.579
