id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4710,1590,86.8,88.1,67.0,16.88,16.01,0.87,131,331,324,338,100.00,100.00,87.50,100.00,35.954,14.230,14.537,13.935
values_19,14608,5732,96.3,96.7,93.4,19.62,16.41,3.21,1575,4796,4625,4684,100.00,100.00,87.50,100.00,9.275,3.046,3.158,3.119
values_12,10868,4198,95.0,95.5,91.0,19.31,16.64,2.68,859,2739,2568,2606,100.00,100.00,87.50,100.00,12.652,3.968,4.232,4.170
values_38,21501,8695,97.5,97.8,95.4,20.22,16.72,3.50,2528,7916,7595,7663,100.00,100.00,87.50,100.00,8.505,2.716,2.831,2.806
values_81,4049,1327,84.1,85.5,53.0,16.39,16.14,0.25,32,61,60,65,100.00,100.00,75.00,100.00,126.531,66.377,67.483,62.292
values_5,9549,3618,94.2,94.7,89.5,18.94,16.29,2.65,891,2661,2590,2622,100.00,100.00,87.50,100.00,10.717,3.589,3.687,3.642
values_40,23355,9468,97.7,98.0,95.3,20.27,16.73,3.54,2705,8515,8134,8214,100.00,100.00,87.50,100.00,8.634,2.743,2.871,2.843
values_70,20270,8172,97.4,97.7,95.2,20.16,16.67,3.49,2429,7549,7276,7338,100.00,100.00,87.50,100.00,8.345,2.685,2.786,2.762
values_23,5153,1769,88.1,89.3,71.8,17.16,15.97,1.19,208,553,544,561,100.00,100.00,87.50,100.00,24.774,9.318,9.472,9.185
values_72,10032,3840,94.5,95.1,90.0,19.14,16.52,2.62,845,2623,2502,2534,100.00,100.00,87.50,100.00,11.872,3.825,4.010,3.959
values_79,24992,10163,97.7,98.1,94.8,20.33,16.78,3.56,2906,9219,8794,8871,100.00,100.00,87.50,100.00,8.600,2.711,2.842,2.817
values_78,5672,1989,89.5,90.5,77.4,17.53,16.08,1.45,262,734,709,729,100.00,100.00,87.50,100.00,21.649,7.728,8.000,7.781
values_87,13619,5356,96.1,96.5,92.9,19.66,16.62,3.05,1353,4231,4042,4086,100.00,100.00,87.50,100.00,10.066,3.219,3.369,3.333
values_6,15983,6357,96.7,97.0,94.0,19.89,16.67,3.22,1672,5249,5010,5063,100.00,100.00,87.50,100.00,9.559,3.045,3.190,3.157
values_68,30536,12460,98.0,98.5,94.8,20.40,16.67,3.73,3925,12255,11808,11900,100.00,100.00,87.50,100.00,7.780,2.492,2.586,2.566
values_69,16501,6590,96.8,97.1,94.1,19.97,16.74,3.22,1719,5447,5186,5236,100.00,100.00,87.50,100.00,9.599,3.029,3.182,3.151
values_1,4145,1371,84.6,86.2,55.4,16.54,16.21,0.33,46,107,104,109,100.00,100.00,87.50,100.00,90.109,38.738,39.856,38.028
values_45,10760,4133,94.9,95.4,90.3,19.21,16.44,2.76,974,2988,2865,2903,100.00,100.00,87.50,100.00,11.047,3.601,3.756,3.707
values_33,15880,6262,96.6,97.0,94.0,19.72,16.35,3.37,1899,5707,5560,5622,100.00,100.00,87.50,100.00,8.362,2.783,2.856,2.825
values_15,10167,3882,94.6,95.1,90.5,19.09,16.34,2.75,999,2997,2920,2952,100.00,100.00,87.50,100.00,10.177,3.392,3.482,3.444
values_93,15818,6288,96.6,97.0,93.9,19.88,16.67,3.21,1639,5150,4911,4964,100.00,100.00,87.50,100.00,9.651,3.071,3.221,3.187
values_24,25960,10533,97.7,98.2,94.7,20.29,16.60,3.68,3402,10512,10191,10265,100.00,100.00,87.50,100.00,7.631,2.470,2.547,2.529
values_25,5767,2036,89.7,90.7,78.3,17.65,16.16,1.49,287,822,797,814,100.00,100.00,87.50,100.00,20.094,7.016,7.236,7.085
values_26,9240,3477,94.0,94.5,88.9,18.81,16.24,2.57,782,2332,2249,2287,100.00,100.00,87.50,100.00,11.816,3.962,4.108,4.040
values_48,7487,2738,92.4,93.1,85.3,18.29,16.11,2.18,531,1541,1490,1522,100.00,100.00,87.50,100.00,14.100,4.859,5.025,4.919
values_71,8722,3277,93.6,94.2,87.9,18.79,16.36,2.42,700,2121,2040,2069,100.00,100.00,87.50,100.00,12.460,4.112,4.275,4.216
values_76,5061,1739,87.9,89.1,71.1,17.18,16.08,1.10,184,502,489,503,100.00,100.00,87.50,100.00,27.505,10.082,10.350,10.062
values_7,4312,1435,85.4,86.8,59.8,16.64,16.14,0.50,68,164,159,167,100.00,100.00,87.50,100.00,63.412,26.293,27.119,25.820
values_50,20023,8079,97.3,97.6,95.1,20.17,16.74,3.44,2314,7265,6968,7027,100.00,100.00,87.50,100.00,8.653,2.756,2.874,2.849
values_22,21806,8835,97.5,97.8,95.1,20.26,16.73,3.52,2672,8356,8057,8113,100.00,100.00,87.50,100.00,8.161,2.610,2.706,2.688
values_4,20977,8488,97.5,97.8,95.2,20.23,16.81,3.42,2289,7291,6924,6992,100.00,100.00,87.50,100.00,9.164,2.877,3.030,3.000
values_32,4995,1712,87.7,88.9,69.9,17.14,16.10,1.04,165,449,434,448,100.00,100.00,87.50,100.00,30.273,11.125,11.509,11.150
values_77,5396,1879,88.9,89.9,75.0,17.41,16.12,1.29,218,611,588,605,100.00,100.00,87.50,100.00,24.752,8.831,9.177,8.919
values_91,19722,7925,97.3,97.6,95.2,20.09,16.62,3.47,2318,7182,6913,6981,100.00,100.00,87.50,100.00,8.508,2.746,2.853,2.825
values_42,7040,2570,91.9,92.6,84.4,18.25,16.26,1.99,479,1425,1380,1400,100.00,100.00,87.50,100.00,14.697,4.940,5.101,5.029
values_13,16544,6564,96.8,97.1,94.2,19.84,16.48,3.35,1945,5939,5758,5814,100.00,100.00,87.50,100.00,8.506,2.786,2.873,2.846
values_41,10120,3857,94.5,95.1,89.5,19.06,16.38,2.67,914,2790,2689,2721,100.00,100.00,87.50,100.00,11.072,3.627,3.763,3.719
values_55,26808,10938,97.8,98.3,94.5,20.40,16.80,3.60,3233,10258,9817,9888,100.00,100.00,87.50,100.00,8.292,2.613,2.731,2.711
values_31,8833,3312,93.7,94.3,88.3,18.75,16.23,2.51,769,2279,2216,2248,100.00,100.00,87.50,100.00,11.486,3.876,3.986,3.929
values_66,26966,10992,97.8,98.3,94.9,20.38,16.74,3.64,3339,10494,10081,10158,100.00,100.00,87.50,100.00,8.076,2.570,2.675,2.655
values_65,4363,1458,85.6,87.0,61.6,16.71,16.16,0.55,79,197,192,200,100.00,100.00,87.50,100.00,55.228,22.147,22.724,21.815
values_62,10012,3822,94.4,95.0,89.3,19.09,16.44,2.65,879,2697,2590,2622,100.00,100.00,87.50,100.00,11.390,3.712,3.866,3.818
values_21,22101,8975,97.6,97.9,95.5,20.30,16.84,3.47,2494,7939,7562,7627,100.00,100.00,87.50,100.00,8.862,2.784,2.923,2.898
values_95,4224,1393,84.9,86.4,56.0,16.49,16.07,0.41,54,118,115,123,100.00,100.00,87.50,100.00,78.222,35.797,36.730,34.341
values_84,14703,5787,96.3,96.7,93.3,19.68,16.51,3.17,1510,4661,4460,4519,100.00,100.00,87.50,100.00,9.737,3.154,3.297,3.254
values_58,20504,8295,97.4,97.7,95.0,20.23,16.84,3.39,2220,7098,6737,6799,100.00,100.00,87.50,100.00,9.236,2.889,3.043,3.016
values_64,7656,2825,92.6,93.3,86.0,18.45,16.31,2.14,496,1501,1424,1453,100.00,100.00,87.50,100.00,15.435,5.101,5.376,5.269
values_83,18920,7579,97.2,97.5,95.0,20.03,16.59,3.44,2222,6863,6616,6681,100.00,100.00,87.50,100.00,8.515,2.757,2.860,2.832
values_94,24146,9809,97.8,98.1,95.9,20.31,16.70,3.61,2968,9253,8904,8981,100.00,100.00,87.50,100.00,8.135,2.610,2.712,2.689
values_0,28112,11461,97.8,98.3,94.3,20.38,16.75,3.63,3400,10755,10290,10373,100.00,100.00,87.50,100.00,8.268,2.614,2.732,2.710
values_99,23893,9718,97.8,98.0,95.8,20.34,16.80,3.53,2715,8617,8200,8280,100.00,100.00,87.50,100.00,8.800,2.773,2.914,2.886
values_96,6277,2232,90.7,91.5,81.0,17.78,16.01,1.77,361,1013,984,1010,100.00,100.00,87.50,100.00,17.388,6.196,6.379,6.215
values_67,7186,2627,92.1,92.8,84.8,18.28,16.20,2.08,522,1529,1490,1513,100.00,100.00,87.50,100.00,13.766,4.700,4.823,4.750
values_61,9900,3761,94.4,94.9,89.7,18.99,16.35,2.64,824,2505,2392,2433,100.00,100.00,87.50,100.00,12.015,3.952,4.139,4.069
values_43,7611,2805,92.6,93.2,86.1,18.43,16.24,2.19,562,1664,1611,1637,100.00,100.00,87.50,100.00,13.543,4.574,4.724,4.649
values_2,11585,4468,95.3,95.7,91.6,19.28,16.41,2.87,1045,3201,3052,3102,100.00,100.00,87.50,100.00,11.086,3.619,3.796,3.735
values_54,22563,9158,97.5,97.9,94.6,20.29,16.76,3.53,2795,8775,8464,8514,100.00,100.00,87.50,100.00,8.073,2.571,2.666,2.650
values_30,7345,2679,92.2,92.9,85.0,18.24,16.07,2.17,554,1591,1556,1585,100.00,100.00,87.50,100.00,13.258,4.617,4.720,4.634
values_59,25143,10244,97.9,98.1,95.8,20.37,16.76,3.61,3069,9641,9256,9330,100.00,100.00,87.50,100.00,8.193,2.608,2.716,2.695
values_85,4628,1564,86.6,87.9,66.3,16.90,16.12,0.78,115,300,291,302,100.00,100.00,87.50,100.00,40.243,15.427,15.904,15.325
values_74,19184,7691,97.2,97.5,94.8,20.05,16.56,3.49,2378,7293,7078,7137,100.00,100.00,87.50,100.00,8.067,2.630,2.710,2.688
values_90,6195,2206,90.6,91.4,80.8,17.80,16.09,1.71,345,982,951,974,100.00,100.00,87.50,100.00,17.957,6.309,6.514,6.360
values_18,5921,2101,90.1,91.0,79.6,17.74,16.18,1.56,312,901,874,891,100.00,100.00,87.50,100.00,18.978,6.572,6.775,6.645
values_52,8451,3165,93.3,94.0,87.1,18.73,16.40,2.33,616,1889,1798,1827,100.00,100.00,87.50,100.00,13.719,4.474,4.700,4.626
values_44,11528,4449,95.3,95.7,91.7,19.30,16.39,2.90,1114,3386,3261,3305,100.00,100.00,87.50,100.00,10.348,3.405,3.535,3.488
values_17,8108,2997,93.0,93.7,86.9,18.48,16.13,2.35,628,1835,1776,1811,100.00,100.00,87.50,100.00,12.911,4.419,4.565,4.477
values_36,25874,10534,97.7,98.2,94.6,20.36,16.73,3.62,3231,10141,9762,9830,100.00,100.00,87.50,100.00,8.008,2.551,2.650,2.632
values_49,8992,3393,93.8,94.4,88.3,18.87,16.43,2.44,686,2110,2007,2039,100.00,100.00,87.50,100.00,13.108,4.262,4.480,4.410
values_86,18656,7479,97.2,97.5,94.9,20.04,16.64,3.40,2128,6626,6363,6425,100.00,100.00,87.50,100.00,8.767,2.816,2.932,2.904
values_37,12612,4926,95.7,96.1,92.1,19.53,16.56,2.97,1229,3820,3657,3698,100.00,100.00,87.50,100.00,10.262,3.302,3.449,3.410
values_56,5456,1907,89.0,90.0,76.3,17.48,16.17,1.31,240,686,665,679,100.00,100.00,87.50,100.00,22.733,7.953,8.205,8.035
values_63,17604,7052,97.0,97.3,94.4,20.03,16.75,3.28,1835,5820,5527,5586,100.00,100.00,87.50,100.00,9.593,3.025,3.185,3.151
values_35,12380,4806,95.6,96.0,92.1,19.41,16.38,3.03,1303,3941,3822,3866,100.00,100.00,87.50,100.00,9.501,3.141,3.239,3.202
values_97,20663,8345,97.4,97.7,95.2,20.19,16.70,3.50,2496,7775,7496,7555,100.00,100.00,87.50,100.00,8.278,2.658,2.757,2.735
values_75,7228,2652,92.1,92.8,84.5,18.35,16.33,2.02,467,1408,1347,1370,100.00,100.00,87.50,100.00,15.478,5.134,5.366,5.276
values_57,18088,7229,97.1,97.4,94.7,19.98,16.51,3.47,2296,6985,6814,6867,100.00,100.00,87.50,100.00,7.878,2.590,2.655,2.634
values_88,11361,4385,95.2,95.7,91.6,19.30,16.42,2.87,1092,3329,3206,3247,100.00,100.00,87.50,100.00,10.404,3.413,3.544,3.499
values_10,7863,2902,92.8,93.5,86.6,18.45,16.19,2.26,579,1705,1644,1676,100.00,100.00,87.50,100.00,13.580,4.612,4.783,4.692
values_53,7677,2832,92.6,93.3,86.0,18.44,16.23,2.21,581,1717,1666,1692,100.00,100.00,87.50,100.00,13.213,4.471,4.608,4.537
values_8,20382,8178,97.4,97.7,95.4,20.06,16.48,3.58,2613,7938,7727,7798,100.00,100.00,87.50,100.00,7.800,2.568,2.638,2.614
values_39,10385,3973,94.7,95.2,90.4,19.13,16.40,2.73,934,2844,2733,2771,100.00,100.00,87.50,100.00,11.119,3.652,3.800,3.748
values_47,15975,6338,96.6,97.0,93.6,19.84,16.53,3.31,1881,5762,5593,5640,100.00,100.00,87.50,100.00,8.493,2.772,2.856,2.832
values_60,3975,1322,84.2,85.9,51.5,16.63,16.48,0.15,19,43,38,40,100.00,100.00,62.50,50.00,209.211,92.442,104.605,99.375
values_89,17532,7003,97.0,97.3,94.6,19.97,16.55,3.42,2160,6610,6429,6479,100.00,100.00,87.50,100.00,8.117,2.652,2.727,2.706
values_51,4049,1327,84.1,85.5,53.0,16.39,16.14,0.25,32,61,60,65,100.00,100.00,75.00,100.00,126.531,66.377,67.483,62.292
values_14,23232,9437,97.7,98.0,95.7,20.31,16.78,3.53,2716,8575,8200,8271,100.00,100.00,87.50,100.00,8.554,2.709,2.833,2.809
values_28,8096,2994,93.0,93.7,86.3,18.49,16.17,2.32,623,1837,1776,1808,100.00,100.00,87.50,100.00,12.995,4.407,4.559,4.478
values_16,25756,10501,97.8,98.2,95.3,20.39,16.77,3.61,3164,9959,9564,9635,100.00,100.00,87.50,100.00,8.140,2.586,2.693,2.673
values_34,27376,11149,97.9,98.3,94.9,20.36,16.71,3.65,3370,10572,10147,10233,100.00,100.00,87.50,100.00,8.123,2.589,2.698,2.675
values_82,5658,1993,89.5,90.5,77.1,17.61,16.22,1.39,236,689,654,671,100.00,100.00,87.50,100.00,23.975,8.212,8.651,8.432
values_46,22295,9041,97.6,97.9,95.2,20.28,16.71,3.57,2840,8829,8552,8605,100.00,100.00,87.50,100.00,7.850,2.525,2.607,2.591
values_27,4962,1697,87.6,88.8,70.2,17.10,16.06,1.04,170,456,445,459,100.00,100.00,87.50,100.00,29.188,10.882,11.151,10.810
values_20,14102,5541,96.2,96.6,93.1,19.65,16.44,3.20,1618,4910,4779,4823,100.00,100.00,87.50,100.00,8.716,2.872,2.951,2.924
values_9,5679,2003,89.6,90.5,78.0,17.64,16.18,1.45,292,838,819,833,100.00,100.00,87.50,100.00,19.449,6.777,6.934,6.818
values_92,14091,5528,96.2,96.6,93.0,19.62,16.44,3.17,1519,4630,4471,4524,100.00,100.00,87.50,100.00,9.276,3.043,3.152,3.115
values_3,28171,11467,97.8,98.3,94.3,20.35,16.71,3.64,3410,10751,10290,10379,100.00,100.00,87.50,100.00,8.261,2.620,2.738,2.714
values_98,14887,5878,96.4,96.8,93.5,19.74,16.54,3.20,1589,4904,4713,4766,100.00,100.00,87.50,100.00,9.369,3.036,3.159,3.124
values_29,24345,9883,97.8,98.1,95.6,20.30,16.67,3.63,3046,9459,9124,9201,100.00,100.00,87.50,100.00,7.992,2.574,2.668,2.646
values_80,13640,5360,96.1,96.5,92.9,19.65,16.60,3.05,1361,4251,4064,4108,100.00,100.00,87.50,100.00,10.022,3.209,3.356,3.320
values_73,11743,4528,95.3,95.8,91.4,19.28,16.29,2.99,1237,3699,3602,3646,100.00,100.00,87.50,100.00,9.493,3.175,3.260,3.221
